timestamp,platform,label1,label2,label3,diff,content
2024/10/4 8:28,dy,0,0,0,0,请各位领导重视这件事情，盲目追星到底有多可怕！那么小的孩子为了维护自己的偶像无视法律法规，长大以后又会怎样？我们的青少年不该如此，朝气蓬勃的年纪应该是积极向上斗志昂扬的！
2024/10/4 8:29,dy,0,0,0,0,主要是秦粉丝还买我家凯凯假的黑热搜压热度，我们凯凯真的好委屈的
2024/10/4 8:29,dy,1,0,0,-1,@JJJJ 我今天还看见秦霄贤的粉丝高兴的要死[捂脸]
2024/10/4 8:30,dy,0,0,0,0,对 就这个节奏
2024/10/4 8:31,dy,0,0,0,0,我觉得这种事说出来吃亏的还是女生就像体面这首歌一样，没必要大肆宣扬以前的事，各自安好，互不打扰。
2024/10/4 8:31,dy,0,0,0,0,支持，够勇！够刚！[赞][赞][赞][赞]
2024/10/4 8:31,dy,1,1,1,0,放心 挑战法律底线的 会有法律来出手[微笑]
2024/10/4 8:31,dy,0,0,0,0,他的粉丝还是相信他
2024/10/4 8:31,dy,1,1,1,0,胆大包天@人民网 @人民法治
2024/10/4 8:31,dy,1,1,1,0,胆大包天@人民网 @人民法治
2024/10/4 8:31,dy,0,0,0,0,然后呢…
2024/10/4 8:32,dy,0,0,0,0,姐姐好厉害！！加油[色][色]
2024/10/4 8:32,dy,0,0,0,0,正义会迟到，但绝对不会缺席
2024/10/4 8:32,dy,0,0,0,0,姐你好帅爱了
2024/10/4 8:32,dy,0,0,0,0,支持姐姐，太过分了
2024/10/4 8:32,dy,0,0,0,0,支持姐姐，太过分了
2024/10/4 8:33,dy,0,0,0,0,姐 干的漂亮
2024/10/4 8:33,dy,1,0,0,-1,为啥男主到现在都不回应[九转大肠][九转大肠][九转大肠]……如果真的问心无愧，可以出来一下回应嘛！[笑哭]
2024/10/4 8:33,dy,0,0,0,0,最后俩人不在一起了怎么办？
2024/10/4 8:33,dy,0,0,0,0,@廉子卓_Q9
2024/10/4 8:34,dy,1,1,1,0,支持支持，打击渣男
2024/10/4 8:35,dy,0,0,0,0,差不多了
2024/10/4 8:35,dy,0,0,0,0,你不累
2024/10/4 8:35,dy,1,1,1,0,那男的为啥不回应啊，如果是假的直接报警呗，现在不说话估计就是真的了
2024/10/4 8:35,dy,0,0,0,0,姐，支持你
2024/10/4 8:35,dy,1,0,0,-1,这个系列请更到过年。[绝望的凝视][绝望的凝视][绝望的凝视]
2024/10/4 8:35,dy,0,0,0,0,姐，支持你[酷拽]
2024/10/4 8:35,dy,0,0,0,0,姐姐真刚[赞][赞][赞][赞][赞]
2024/10/4 8:35,dy,1,0,0,-1,这个系列请更到过年。[绝望的凝视][绝望的凝视][绝望的凝视]
2024/10/4 8:36,dy,0,1,1,-1,粉丝太可怕了[尬笑]她都石锤了还乱搞
2024/10/4 8:36,dy,0,0,0,0,姐姐，你好刚，我好爱[泣不成声]
2024/10/4 8:36,dy,1,0,0,-1,干到底
2024/10/4 8:36,dy,0,0,0,0,好！
2024/10/4 8:36,dy,0,0,0,0,好！
2024/10/4 8:37,dy,0,0,0,0,直接艾特男主，一直男方，哪个男方敢出面道歉
2024/10/4 8:37,dy,1,1,1,0,姐，我昨天刷到有个女制片人她和某人的粉丝些在那一直说你
2024/10/4 8:37,dy,1,1,1,0,姐姐干得好！人民网都敢伪造！利用群众对国家的信任是吧，big胆！
2024/10/4 8:37,dy,0,0,0,0,践行网络清朗行动，请勿造谣传谣！！建立假网站，假媒体宣传稿的行为不可取！请大家擦亮眼睛，仔细甄别！
2024/10/4 8:37,dy,1,0,0,-1,我滴妈 加油姐[色]
2024/10/4 8:37,dy,1,0,0,-1,真的该早点报警??
2024/10/4 8:37,dy,0,0,0,0,美女支持你
2024/10/4 8:38,dy,1,1,1,0,求你了如果都是真的狠狠地搞他吧太不解气了，造成了伤害拍拍屁股一走了之，舆论汹涌连个屁都不放[尬笑][尬笑]太他爹的下头了[尬笑]
2024/10/4 8:38,dy,0,0,0,0,支持[比心]
2024/10/4 8:38,dy,1,0,1,-1,有谁还相信秦霄贤吗？报一下，以后找你卖保健品
2024/10/4 8:38,dy,1,1,1,0,支持维权，但姐他还有瓜吗，还有的话一块锤吧[宕机][宕机][宕机]，这件事到现在没什么太大风浪，一是因为秦很糊，二是这个是拖拖拉拉时间太长19年就有瓜，要是还有瓜就一起锤吧，再拖着到之后连路人网友都不想看了[宕机][宕机]毕竟娱乐圈瓜不停??
2024/10/4 8:38,dy,1,0,0,-1,支持报J
2024/10/4 8:38,dy,0,0,0,0,支持
2024/10/4 8:38,dy,0,0,0,0,@人民日报 @共青团中央 有人编造国家级网址并传播 请予以处理
2024/10/4 8:38,dy,1,0,0,-1,支持报J
2024/10/4 8:39,dy,0,0,0,0,姐 把男方直接艾特出来不是更好吗
2024/10/4 8:39,dy,1,1,1,0,支持辛姐锤渣男[看]
2024/10/4 8:39,dy,0,0,0,0,辛姐简直就是爽文大女主，爱了爱了[玫瑰][玫瑰][玫瑰]
2024/10/4 8:39,dy,1,1,1,0,一次次退步换来一次次的得寸进尺，都说了往前看了，非要把人逼上绝路，这一次一定要好好保护自己
2024/10/4 8:39,dy,0,0,0,0,支持
2024/10/4 8:39,dy,1,0,0,-1,我去姐你真的好牛[泣不成声][泣不成声][泣不成声][泣不成声]
2024/10/4 8:39,dy,0,0,0,0,支持男主
2024/10/4 8:39,dy,0,0,0,0,我去姐你真的好牛[泣不成声][泣不成声][泣不成声][泣不成声]
2024/10/4 8:39,dy,0,0,0,0,支持男主
2024/10/4 8:40,dy,0,0,0,0,我的hi6还能看吗[捂脸][捂脸]
2024/10/4 8:40,dy,0,0,0,0,加油支持女性维权
2024/10/4 8:40,dy,1,0,0,-1,妈呀，吃了几天瓜，今天抖音把我判给你了[OK][OK][OK][OK]
2024/10/4 8:40,dy,1,0,0,-1,他的粉丝胆子也太大了吧[捂脸]
2024/10/4 8:40,dy,1,0,0,-1,@BOP??·??·??*?? ??
2024/10/4 8:41,dy,0,0,0,0,还爽吗你们 我请问呢？
2024/10/4 8:41,dy,0,0,0,0,他会不会希望他粉丝别惹她了呀[泪奔][泪奔][泪奔]
2024/10/4 8:41,dy,1,1,1,0,我质疑这个链接点进去还有风险提示，被一堆无脑粉追着骂，老娘怕过谁，来一个战一个[蜜蜂狗]
2024/10/4 8:41,dy,0,0,0,0,爽了姐[呲牙]这我是真爽[呲牙]
2024/10/4 8:41,dy,1,1,1,0,我把他投诉了
2024/10/4 8:41,dy,0,0,0,0,姐，我支持你[比心]
2024/10/4 8:41,dy,0,0,0,0,姐加油！！！！！！
2024/10/4 8:41,dy,0,0,0,0,姐加油！！！！！！
2024/10/4 8:42,dy,0,0,0,0,[抱抱你][抱抱你][抱抱你]
2024/10/4 8:42,dy,0,0,0,0,@小麻花  ??????
2024/10/4 8:42,dy,1,0,1,-1,@尹嘉铄 [宕机]
2024/10/4 8:43,dy,0,0,0,0,姐 记得发后续 我看看谁进去[捂脸][捂脸][捂脸]
2024/10/4 8:43,dy,0,0,0,0,支持姑娘硬刚起来！粉丝盲目追星太可怕了
2024/10/4 8:43,dy,0,0,0,0,支持支持
2024/10/4 8:43,dy,0,0,0,0,姐姐加油
2024/10/4 8:43,dy,0,0,0,0,@11o7
2024/10/4 8:43,dy,0,0,0,0,@睡到自然醒^ @Spring. [紫薇别走]
2024/10/4 8:44,dy,0,1,0,-1,姐妹，支持你！从艺先做人，这种德行有亏的人，还有这么大的粉丝群体，有粉丝为了洗白这种艺人，更是视法律为无物，这是这个社会的悲哀。
2024/10/4 8:44,dy,0,1,1,-1,跪族人真多
2024/10/4 8:44,dy,0,0,0,0,不信谣，不传谣，永远支持姐姐的决定
2024/10/4 8:44,dy,0,0,0,0,好样的
2024/10/4 8:44,dy,1,1,1,0,是不是那个冒充的，我今天看到了
2024/10/4 8:44,dy,0,0,0,0,姐，你是我唯一的姐[泣不成声]
2024/10/4 8:44,dy,1,1,1,0,是不是那个冒充的，我今天看到了
2024/10/4 8:44,dy,1,1,1,0,粉丝是不是都魅男[捂脸]
2024/10/4 8:44,dy,0,0,0,0,姐，你是我唯一的姐[泣不成声]
2024/10/4 8:45,dy,0,0,0,0,哇啊啊啊  姐姐我也看到啦  我真以为是官网发的 还下面评论了 姐姐你好样的 [抱抱你]守护
2024/10/4 8:45,dy,0,0,0,0,秦霄贤 秦凯旋(超级大声)@秦霄贤 就应该大声说出来
2024/10/4 8:45,dy,1,1,1,0,支持姐姐！！！！！一定要维护自己的利益，qxx的粉丝太恶臭了吧！！姐姐加油[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰]
2024/10/4 8:45,dy,0,0,0,0,@亓亓 @齐司礼家的笨鸟 @薄荷奶绿加冰7分糖 @钱来 @d @永安. @一听菠萝罐头 我天，这瓜到后面都报警处理了
2024/10/4 8:45,dy,1,1,1,0,支持你，打击脑粉人人有责，告她们，太无法无天
2024/10/4 8:45,dy,0,0,0,0,警察是真忙[捂脸]
2024/10/4 8:45,dy,0,0,0,0,帅！
2024/10/4 8:45,dy,0,0,0,0,帅！
2024/10/4 8:45,dy,0,0,0,0,@茜茜xixi. @Yuanyou^ @绯恋 @荆棘 @6nt @悲伤螺蛳粉^?? @我 睡 不 醒 @枝绘椿弦^
2024/10/4 8:46,dy,0,0,0,0,到底哪个是真的[笑哭][笑哭]
2024/10/4 8:46,dy,0,0,0,0,做错事情了，就乖乖安静的。还到处造谣辱骂，现在人家报警了，看看还笑得出来。
2024/10/4 8:46,dy,1,0,0,-1,@晴天＆娃娃 我去人民网搜了一下，真的是假的！竟然敢伪造政府网站，他们懂法吗？[微笑][微笑][微笑][微笑]
2024/10/4 8:46,dy,1,0,0,-1,我直接一个爱姐！我唯一的姐@差三岁
2024/10/4 8:46,dy,1,0,0,-1,"此时此刻惊呆了，追星追的……
唉～（内心复杂）
我很想问：几岁了"
2024/10/4 8:46,dy,0,0,0,0,支持
2024/10/4 8:46,dy,0,0,0,0,@嘻嘻赵?? 这个瓜真是反转又反转啊   这次是完了
2024/10/4 8:46,dy,0,0,0,0,@嘻嘻赵?? 这个瓜真是反转又反转啊   这次是完了
2024/10/4 8:47,dy,0,0,0,0,你造谣的那些你自己捋一捋都不通时间对不上，签名最后一个字也不是旋和贤啊是逸啊[捂脸][捂脸]
2024/10/4 8:47,dy,1,1,1,0,美女支持你！可以看看秦霄贤给他的未成年粉丝带来的是什么样的影响力，连gm的网站都敢伪造了
2024/10/4 8:47,dy,1,1,1,0,某人:你们可快别惹她了，真捶死了赚不了钱的又不是你们[九转大肠]
2024/10/4 8:47,dy,0,0,0,0,太牛了，我了个爽文女主啊
2024/10/4 8:47,dy,0,0,0,0,宝宝们快来守护姐姐[抱抱你][抱抱你][抱抱你]
2024/10/4 8:47,dy,1,0,0,-1,我刚才看到也觉得很奇怪啊，他橱柜是事实，仁民为啥帮他发声
2024/10/4 8:47,dy,0,0,0,0,宝宝们快来守护姐姐[抱抱你][抱抱你][抱抱你]
2024/10/4 8:48,dy,0,0,0,0,笑死了 刚刚还刷到粉丝挽尊[黑脸]
2024/10/4 8:48,dy,0,0,0,0,我感觉这些粉丝也太疯狂了真是啥都敢做，是在藐视国家法律嘛，还记得我上一次震惊还是凡凡进去，有粉丝说要去劫狱的让我想笑的程度[发呆][发呆]
2024/10/4 8:48,dy,0,0,0,0,来吧卡丘姐们你们有能耐把这个视频也举报了 现在在怕什么！不是一直都在说P的假的蹭你们哥哥热度了 这个视频你们有能耐也举报了
2024/10/4 8:48,dy,1,1,1,0,牛，姐姐冲，这些粉丝真是越来越无法无天了，真牛啊
2024/10/4 8:48,dy,0,0,0,0,姐姐，加分，支持你[比心][比心][比心][赞][赞][赞][赞]
2024/10/4 8:48,dy,0,0,0,0,姐干得好
2024/10/4 8:48,dy,0,0,0,0,支持 姐
2024/10/4 8:48,dy,1,1,1,0,真的好大的胆子
2024/10/4 8:48,dy,0,0,0,0,一切就是要以事实为根据，法律为准绳，一切触碰法律红线的人和事，都拜拜
2024/10/4 8:48,dy,1,1,1,0,女生就应该维护自己当初的一心一意，不应沉默，因为对方不值得同情！就是因为我们的善良，他才肆无忌惮的冷暴力！捶死他！
2024/10/4 8:48,dy,1,1,1,0,真的好大的胆子
2024/10/4 8:48,dy,0,0,0,0,一切就是要以事实为根据，法律为准绳，一切触碰法律红线的人和事，都拜拜
2024/10/4 8:49,dy,0,0,0,0,人民网还能造，不会吧
2024/10/4 8:49,dy,0,0,0,0,老秦咋回？你都没明说是谁，人家要是回应了，你来一句说的不是你，就像刀郎的歌，都知道骂得谁，都不敢回应
2024/10/4 8:49,dy,0,0,0,0,我感觉男方资本的力量太强大了 我这两天居然会刷到他特别好的视频 关键我从来都没有关注过他
2024/10/4 8:49,dy,0,0,0,0,姐，好爽，好爱
2024/10/4 8:49,dy,0,0,0,0,投抖加呀姐姐[大笑]
2024/10/4 8:49,dy,0,0,0,0,加油姐妹 我懂你
2024/10/4 8:49,dy,0,0,0,0,投抖加呀姐姐[大笑]
2024/10/4 8:49,dy,0,0,0,0,加油姐妹 我懂你
2024/10/4 8:50,dy,1,0,1,1,我也喜欢老秦 但是我不相信会有一个女的 拿自己两个孩子撒谎 是男的最起码 得有个回应啊 这种窝囊废行为 我挺无语～
2024/10/4 8:50,dy,1,1,1,0,姐，狠狠撕[泣不成声]
2024/10/4 8:50,dy,0,0,0,0,姐，支持你
2024/10/4 8:50,dy,0,0,0,0,我代表我们一家三口支持姐[玫瑰]
2024/10/4 8:50,dy,1,1,1,0,嗨 本来好好的 人家也没说啥 粉丝追着骂 给人都惹怒了 这下你家哥哥舒服了[偷笑][偷笑]
2024/10/4 8:51,dy,0,0,0,0,姐姐做的好，这种行为已经触犯到法律了，你要是不这么做会有很多人真的以为是官网发的。
2024/10/4 8:51,dy,0,0,0,0,男人不爱你会让你成名吗？？？？
2024/10/4 8:51,dy,1,0,1,-1,自从前夫哥进去后再也不敢相信任何一位男艺人了[捂脸]放弃幻想，去掉滤镜，理智追星[不失礼貌的微笑]
2024/10/4 8:51,dy,1,1,1,0,qxx粉丝天塌了吧[捂脸]
2024/10/4 8:51,dy,1,1,1,0,胆子太大了 伪造政府网站了
2024/10/4 8:51,dy,0,0,0,0,辛姐干的漂亮[灵机一动]
2024/10/4 8:51,dy,0,0,0,0,出结果了吗姐姐想知道[呲牙]
2024/10/4 8:51,dy,1,0,1,-1,可不能骂xyx要不然可就要去告你们了
2024/10/4 8:52,dy,0,0,0,0,干得漂亮[赞][赞][赞]
2024/10/4 8:52,dy,1,0,0,-1,姐你真有点太帅了 早该站出来了 让这男的好过了那么多年
2024/10/4 8:52,dy,0,0,0,0,就喜欢这种行动力强的锤，[OK]
2024/10/4 8:52,dy,1,1,1,0,难怪我还想人民网怎么会管这种事，封杀渣男还差不多
2024/10/4 8:53,dy,0,1,1,-1,把他干趴下[看]
2024/10/4 8:53,dy,1,1,1,0,为啥女方才爆出来
2024/10/4 8:53,dy,1,1,1,0,加油 姐 看你上个评论区那么多人骂你  简直不可理喻，这个世界爱喃的别太恨
2024/10/4 8:53,dy,1,1,1,0,急眼了还是？ 对号入座啥啊 笑死我了[捂脸][捂脸][捂脸]
2024/10/4 8:54,dy,0,0,0,0,本来辛姐已经要放下，往前看了，但奈何粉丝太过分了，为了诋毁她，冒充官网发文，粉丝行为，正主买单，首先他没有出来约束粉丝行为
2024/10/4 8:54,dy,0,0,0,0,等着看你的回执单
2024/10/4 8:54,dy,0,0,0,0,我刚举报一个视频[呆无辜] 那个视频就是转了所谓的人民网发言。我自己去人民网翻查了半天，根本没有这篇报道[泪奔]
2024/10/4 8:54,dy,1,1,1,0,[尬笑]我也很想报警 ，纯路人，就在营销号里面问了一句19年分手的嘛，就疯狂被网暴，说什么粉丝在这里装什么，想洗白嘛[尬笑]  吃个瓜，信息都炸了，默默删了评论[尬笑]   网络这好家伙，太疯狂了
2024/10/4 8:54,dy,0,0,0,0,太酷了！姐，你真的行动力杠杠的！
2024/10/4 8:54,dy,0,0,0,0,姐姐干得好??
2024/10/4 8:55,dy,1,1,1,0,以前总不懂为什么会有人被洗脑，拉去传销，老了以后上当受骗，后来看到一些粉丝……嗯，合理
2024/10/4 8:55,dy,0,0,0,0,自己造谣[尬笑][尬笑][尬笑][尬笑]
2024/10/4 8:55,dy,1,1,1,0,秦霄贤粉丝绝对被传销或者网络诈骗骗过[泪奔]
2024/10/4 8:55,dy,1,1,1,0,还有什么是真的，伪造官网还整出来了@xxxx- @????
2024/10/4 8:55,dy,1,1,1,0,我去。。他的粉丝胆子也太大了吧，啥都敢做啊[绝望的凝视][绝望的凝视]
2024/10/4 8:55,dy,1,1,1,0,看不下去了，赶紧去起诉秦霄贤吧，这样真相都大白了
2024/10/4 8:55,dy,0,0,0,0,加油女孩
2024/10/4 8:55,dy,1,0,0,-1,看不下去了，赶紧去起诉秦霄贤吧，这样真相都大白了
2024/10/4 8:55,dy,0,0,0,0,加油女孩
2024/10/4 8:55,dy,1,0,0,-1,胆子真肥[捂脸]
2024/10/4 8:55,dy,1,0,0,-1,我嘞个法盲啊
2024/10/4 8:56,dy,0,1,1,-1,加油！第二个吴亦凡
2024/10/4 8:56,dy,1,1,1,0,只有他粉丝能看见人民网那一条[尬笑][尬笑][尬笑][尬笑]反正我们一个也没看见[比心]
2024/10/4 8:56,dy,1,1,1,0,哈哈哈哈哈粉丝这个群体真的是无解
2024/10/4 8:56,dy,0,0,0,0,支持
2024/10/4 8:56,dy,0,0,0,0,姐姐加油！！！冲冲冲！！！
2024/10/4 8:56,dy,0,0,0,0,姐姐加油！！！冲冲冲！！！
2024/10/4 8:56,dy,1,1,1,0,哈哈哈哈哈粉丝这个群体真的是无解
2024/10/4 8:57,dy,0,0,0,0,所以呢，你赶紧趁着这次报警把秦霄贤也给告了[赞]
2024/10/4 8:57,dy,0,0,0,0,姐姐威武!
2024/10/4 8:57,dy,1,1,1,0,感觉qxx的有些粉丝都很极端。。
2024/10/4 8:57,dy,1,1,1,0,啥还敢冒充人民网我豆
2024/10/4 8:57,dy,0,0,0,0,姐！你太帅了[流泪]
2024/10/4 8:57,dy,1,1,1,0,@vans如意 哇去
2024/10/4 8:58,dy,0,0,0,0,"秦霄贤：冷处理就躲过去了，我就一直装死[思考]
粉丝：哥哥，看我们给你整个活！"
2024/10/4 8:58,dy,1,0,0,-1,@落叶. @刘海不姓张 @930 笑死我了 我以为是真人民网呢 结果是伪造的[捂脸]
2024/10/4 8:58,dy,1,0,0,-1,那天刷到秦粉丝说手术签字单是p的[尬笑]
2024/10/4 8:58,dy,1,0,0,-1,@abba 刘蕊快醒醒吧
2024/10/4 8:58,dy,1,0,0,-1,@abba 刘蕊快醒醒吧
2024/10/4 8:59,dy,0,0,0,0,秦的粉丝感觉好多都未成年，是该用法律维护一片净土了
2024/10/4 8:59,dy,0,0,0,0,@人民网 没看到人家发呀，在哪看到的？
2024/10/4 9:00,dy,0,0,0,0,谁啊谁啊，那个粉丝叫啥啊
2024/10/4 9:00,dy,0,0,0,0,那我就不理解，一直都不好，为啥还要在一起呢
2024/10/4 9:00,dy,1,1,1,0,我也看到那个“人民网”截图了，我去了，原来是假的，这些“白月光”能不能聪明点儿，不逼着你把她家哥哥捶死誓不罢休，老秦现在估计心里一万头羊驼问候这些人了，正主都消停眯着，她们真是不作死不罢休啊[捂脸]
2024/10/4 9:00,dy,0,0,0,0,看得我好爽，雨锡姐你简直就是我现实生活爽文大女主[舔屏][舔屏]
2024/10/4 9:00,dy,0,0,0,0,太勇敢了姐
2024/10/4 9:00,dy,0,0,0,0,太勇敢了姐
2024/10/4 9:00,dy,1,0,0,-1,太好了终于报警了 这件事沸沸扬扬快一周了 终于要迎来结局了吗[舔屏]@阿七七
2024/10/4 9:01,dy,0,0,0,0,我去，不是姐姐你，太帅了吧也
2024/10/4 9:01,dy,0,0,0,0,爽了[舔屏]
2024/10/4 9:01,dy,1,0,1,-1,她起诉的是秦霄贤粉丝吗，是不是啊，有没有人知道的，要是是秦霄贤还可以坐着吗？
2024/10/4 9:01,dy,1,1,1,0,各位领导，各上级部门请重视此事，为了维护偶像，他们拉官方背书，伪造官网，置公信力于不顾。这次艺人负不可推卸的责任。
2024/10/4 9:01,dy,1,1,1,0,各位领导，各上级部门请重视此事，为了维护偶像，他们拉官方背书，伪造官网，置公信力于不顾。这次艺人负不可推卸的责任。
2024/10/4 9:02,dy,0,0,0,0,我去，粉丝疯了吧，这都敢伪造
2024/10/4 9:02,dy,1,1,1,0,我今天看到人民网的时候都疑惑了，这些水军胆子太大了！
2024/10/4 9:02,dy,1,1,1,0,人民网都敢冒充，真是太刑了[看][看]
2024/10/4 9:02,dy,1,0,0,-1,啥事啊，有人解释一下吗[泣不成声]
2024/10/4 9:02,dy,1,1,1,0,假冒人民网啊[尬笑] 怪不得抵制追星 追到不好的太吓人了也
2024/10/4 9:02,dy,1,0,0,-1,啥事啊，有人解释一下吗[泣不成声]
2024/10/4 9:03,dy,0,0,0,0,我总觉得这件事会有什么莫名其妙的反转（只是个人感觉无恶意）我不是白月光
2024/10/4 9:03,dy,0,0,0,0,主流相声给了你多少钱？？
2024/10/4 9:04,dy,1,1,1,0,qxx这次你不仅要谢谢xyx 还要谢谢自己那群粉丝[舔屏]
2024/10/4 9:05,dy,0,0,0,0,我支持你
2024/10/4 9:05,dy,0,0,0,0,吓死我了
2024/10/4 9:05,dy,0,0,0,0,@？？ ！ @用户1708180531 评论区是真的热闹
