timestamp,platform,label1,label2,label3,diff,content
2024/10/4 8:58,dy,0,0,0,0,有价格，就一定有生态环境。
2024/10/4 9:00,dy,0,0,0,0,应该收、有钱人才去
2024/10/4 9:00,dy,0,0,0,0,i低收也有4千多辆车[呲牙][呲牙][呲牙]高收也4千多辆车[呲牙][呲牙]谁不愿多收[呲牙][呲牙][呲牙][呲牙][呲牙]
2024/10/4 9:01,dy,0,0,0,0,老师说的到位[赞]
2024/10/4 9:02,dy,0,0,0,0,查一下这个几年的停车费用途？？？
2024/10/4 9:03,dy,0,0,0,0,一小时收一万，自然没车更合理，有钱人无所为随便停
2024/10/4 9:04,dy,0,0,0,0,看看是什么景区，中山陵，寸土寸金，如果停车便宜，都开车子进来，从早排到晚你车子都进不去，就是提高停车费鼓励绿色出行，周边公共交通很方便，为什么要开车进来。不是谁喷谁有理，请你了解一下再说。
2024/10/4 9:05,dy,0,0,0,0,[捂脸][捂脸][捂脸]绿色环保出行[捂脸][捂脸][捂脸]！那把油价再翻10倍，充电费再翻20倍，车船税再翻30倍，高速费再翻40倍，汽车保有量绝对大幅减少，那不是更绿色，更环保吗？
2024/10/4 9:05,dy,0,0,0,0,应该立富人停车区。
2024/10/4 9:06,dy,0,0,0,0,这是抢[呲牙][呲牙][呲牙]
2024/10/4 9:07,dy,0,0,0,0,比老百姓穷
2024/10/4 9:08,dy,0,0,0,0,有老人，抱小孩是不是有点困难
2024/10/4 9:09,dy,0,0,0,0,为了缓解交通拥堵收的没毛病！
2024/10/4 9:10,dy,0,0,0,0,都来洛阳吧！停车一天3块
2024/10/4 9:11,dy,0,0,0,0,说的不对！是限制普通人！而方便有钱人！你慢慢进入有钱人行了
2024/10/4 9:12,dy,0,0,0,0,进价一块钱的土豆卖一块四。罚了30万，你怎样理解？
2024/10/4 9:13,dy,0,0,0,0,这是振兴消费。
2024/10/4 9:14,dy,0,0,0,0,你能停7小时，证明你有能力给钱，就不要在乎
2024/10/4 9:14,dy,0,0,0,0,明码标价，没毛病[捂脸]
2024/10/4 9:15,dy,0,0,0,0,洛阳市政停车场油车3块一天，电车1.5元一天。景区10块一天
2024/10/4 9:16,dy,0,0,0,0,好家伙，你猜我一个小时能不能挣个停车钱[一头乱麻]
2024/10/4 9:16,dy,0,0,0,0,取消停车场不就行了吗？
2024/10/4 9:17,dy,0,0,0,0,绝大部分人一小时都赚不了30元[酷拽]
2024/10/4 9:17,dy,0,0,0,0,外滩停车不过15块[抠鼻]
2024/10/4 9:18,dy,0,0,0,0,这个解释好啊
2024/10/4 9:19,dy,0,0,0,0,应该明讲一
2024/10/4 9:19,dy,0,0,0,0,陵为它们赚钱
2024/10/4 9:20,dy,0,0,0,0,上海停车60块钱一个小时，停车六个多小时花了接近400块钱。
2024/10/4 9:21,dy,0,0,0,0,拉入黑名单吧
2024/10/4 9:21,dy,0,0,0,0,这就是国家提倡的促进消费
2024/10/4 9:22,dy,0,0,0,0,抢劫哇？30元／小时
2024/10/4 9:23,dy,0,0,0,0,像出去玩，就得用钱，不想花钱你还出去干嘛呢
2024/10/4 9:24,dy,0,0,0,0,停车费和工资成正比吗
2024/10/4 9:24,dy,0,0,0,0,想当初我开上去了 看到价格又开下山坐公交上去的[捂脸][捂脸]
2024/10/4 9:25,dy,0,0,0,0,闲的，都懒得解释，去的时候没看到？还是说想白嫖[捂脸]
2024/10/4 9:26,dy,0,0,0,0,这个物价是谁？批准的什么依据？无法无天了。
2024/10/4 9:26,dy,1,0,1,1,属于敲诈勒索罪[捂脸]
2024/10/4 9:27,dy,0,0,0,0,作为农村人的话说就是生意好了涨个价
2024/10/4 9:28,dy,0,0,0,0,说白了就是为了赚钱[呲牙]
2024/10/4 9:28,dy,0,0,0,0,保护生态环境应该关掉景区
2024/10/4 9:29,dy,0,0,0,0,中国最低时薪都没有30一小时吧[我想静静][我想静静]
2024/10/4 9:30,dy,0,0,0,0,过节高速公路都免费，停车场也应该免费，[捂脸][捂脸][捂脸]
2024/10/4 9:30,dy,0,0,0,0,也不知道为啥非得是学习出去，呵呵
2024/10/4 9:31,dy,0,0,0,0,建议停他们路上，贴个罚单才150，
2024/10/4 9:32,dy,0,0,0,0,三万多好啊   不是更高效
2024/10/4 9:33,dy,0,0,0,0,2017年，上海市区，早就30元小时[看]
2024/10/4 9:33,dy,1,1,1,0,这二貨没出过门吧
2024/10/4 9:34,dy,0,0,0,0,我记得好多年前去的时候，停在中山陵，一次一百[捂脸]
2024/10/4 9:35,dy,0,0,0,0,无所谓了，一斤白菜10块钱
2024/10/4 9:36,dy,0,0,0,0,人多你限流啊，预约啊，自行来的不让停车不让玩
2024/10/4 9:36,dy,0,0,0,0,那为什么不把停车场关了？关了岂不是更好的保护生态环境？
2024/10/4 9:37,dy,0,0,0,0,全国像淄博学习
2024/10/4 9:38,dy,0,0,0,0,按一小时停车12元，先到先得填满为止，不行吗
2024/10/4 9:38,dy,0,0,0,0,都没人管管酒店嘛[泣不成声]
2024/10/4 9:39,dy,0,0,0,0,你可以不停啊
2024/10/4 9:40,dy,0,0,0,0,天王老子来了，也是天价停车费!
2024/10/4 9:41,dy,0,1,1,-1,就不去那里耍了塞
2024/10/4 9:41,dy,0,0,0,0,你去上海看看，3小时180
2024/10/4 9:42,dy,0,0,0,0,有道理？应该收一千元每小时
2024/10/4 9:43,dy,0,0,0,0,为了减轻高速公路的压力，高度费涨价[捂脸][捂脸][捂脸]
2024/10/4 9:43,dy,0,0,0,0,所以疫情期间，口罩从1.3涨到1.5元，说我哄抬物价，罚我11个W
2024/10/4 9:44,dy,0,0,0,0,江浙沪地区物价高
2024/10/4 9:45,dy,0,0,0,0,景区最外围设置大的停车场？，然后使用观光车接送
2024/10/4 9:45,dy,0,0,0,0,最好不要有停车场，实行绿色通行
2024/10/4 9:46,dy,0,0,0,0,合理合规，但是不合情啊
2024/10/4 9:47,dy,1,0,1,1,这就是明抢
2024/10/4 9:48,dy,0,0,0,0,西湖这里也是30一小时啊
2024/10/4 9:48,dy,0,0,0,0,苏州东方之门最高也就20
2024/10/4 9:49,dy,0,0,0,0,直接抢不就是了[捂脸]
2024/10/4 9:50,dy,0,0,0,0,经常去看你的视频，你这次评论不中肯。
2024/10/4 9:50,dy,1,0,1,1,我觉得太便宜了。500块一个小时就好了。路上就不会堵了。
2024/10/4 9:51,dy,0,0,0,0,用价格来约束车辆，是景区敛财的借口，车位有限，车位停满自然车辆自行约束，和价格没关系
2024/10/4 9:52,dy,0,0,0,0,这次你是给官方辩解了
2024/10/4 9:52,dy,0,0,0,0,既然是不鼓励开车去，那么应该是一年365天，天天都是这个价格
2024/10/4 9:53,dy,0,0,0,0,我就知道有的城市核心地位的小区都几十万一平[害羞][害羞][害羞]
2024/10/4 9:54,dy,0,0,0,0,应该提高到300一小时
2024/10/4 9:55,dy,0,0,0,0,干嘛不写免费了？？
2024/10/4 9:55,dy,0,0,0,0,217能买多少粮食？
2024/10/4 9:56,dy,0,0,0,0,有没有提前告知呢、在明显位置告知呢？
2024/10/4 9:57,dy,0,0,0,0,上海市区正常收费标准
2024/10/4 9:58,dy,0,0,0,0,滴滴车也不够用，为什么不可以涨价呢
2024/10/4 9:58,dy,0,1,1,-1,这种地方就不该去
2024/10/4 9:59,dy,0,0,0,0,明码标价没什么问题吧！
2024/10/4 10:00,dy,0,0,0,0,进去时要预约
2024/10/4 10:01,dy,1,0,1,1,停不起玩什么玩，在家不好？
2024/10/4 10:01,dy,0,0,0,0,农民可以自己提高粮食价格吗
2024/10/4 10:02,dy,0,0,0,0,正常啊，没出过门吧
2024/10/4 10:02,dy,0,0,0,0,叫你们不要开车去玩。最好300一小时。这样都不要开车去，减轻压力，不要给国家添堵[呲牙][呲牙]
2024/10/4 10:03,dy,0,0,0,0,为什么不禁止开入景区停车，不就是为了钱吗？
2024/10/4 10:04,dy,0,0,0,0,在那停还是你有钱
2024/10/4 10:05,dy,0,0,0,0,自己要去，该背时
2024/10/4 10:05,dy,0,0,0,0,缓解景区经济压力[捂脸][捂脸]
2024/10/4 10:06,dy,0,0,0,0,洛阳1-7号免费[灵机一动][灵机一动]
2024/10/4 10:06,dy,0,0,0,0,平时就标1秒一元 高峰期一秒10元 多好
2024/10/4 10:07,dy,1,0,1,1,太少了，太少了      5000一小时更好
2024/10/4 10:08,dy,0,0,0,0,外地游客怎么知道不赞同你的说法。
2024/10/4 10:08,dy,0,0,0,0,直接每小时100000，绝对没人停[捂脸][捂脸][捂脸]
2024/10/4 10:09,dy,0,1,1,-1,不亏，家里便宜不好好待着非跑出去玩那高消费，什么档次[不看][不看][不看][不看][不看]
2024/10/4 10:10,dy,0,0,0,0,交警本身也是收钱的找他何用？
2024/10/4 10:11,dy,0,1,0,-1,只能说黑
2024/10/4 10:11,dy,0,0,0,0,物价部门批少了应300一小时，叫人都不去。
2024/10/4 10:12,dy,1,1,1,0,垃圾停车场，南京文旅脸也没有了，为什么过节就涨价，坑爹呢，直接说不让人去就行了，
2024/10/4 10:13,dy,0,0,0,0,我想评论当年曰本没有[尬笑][尬笑][尬笑]
2024/10/4 10:13,dy,0,0,0,0,直接不让停车不就行 明显以盈利为目的
2024/10/4 10:14,dy,0,0,0,0,我觉得挺好的至少穷人不会去消费
2024/10/4 10:15,dy,0,0,0,0,哈哈哈哈哈哈
2024/10/4 10:16,dy,0,1,0,-1,祖先为它们搞钱
2024/10/4 10:16,dy,0,0,0,0,你直接收1000块钱一小时，大家连景点都不用去了[泪奔]
2024/10/4 10:17,dy,0,0,0,0,下次我要5000了[呲牙]
2024/10/4 10:18,dy,0,0,0,0,现在有了抖音避坑不少，某闻绝对不会告诉你这些[捂脸]
2024/10/4 10:19,dy,0,0,0,0,卖土豆的一块钱涨价了五毛一斤被罚了五万  [尬笑]
2024/10/4 10:20,dy,0,0,0,0,讲真好听，从我晒谷场过收费1000元，爱过不过不然要多跑几十公里[比心]
2024/10/4 10:21,dy,0,0,0,0,人家收一万一小时你别停呀！
2024/10/4 10:22,dy,1,1,1,0,南京，一个拿停车费杀猪的城市[看]
2024/10/4 10:23,dy,0,0,0,0,杭州也是30元一小时。
2024/10/4 10:24,dy,0,0,0,0,有钱人能停起……你没有钱……[捂脸][捂脸][捂脸]
2024/10/4 10:24,dy,0,0,0,0,山顶上大门口的停车位极少，大家都是坐公交车上去的。[捂脸]
2024/10/4 10:25,dy,0,0,0,0,那不如违停一天200好点
2024/10/4 10:26,dy,0,0,0,0,哪怕100块钱一个小时也可以，能不能10公里之外就立个收费标示牌
2024/10/4 10:27,dy,0,0,0,0,记住了，不去这个景区了。
2024/10/4 10:27,dy,0,0,0,0,土豆卖一块是违法行为怎么解释
2024/10/4 10:28,dy,0,0,0,0,厦门轮渡码头附近春节50一100元，我停过
2024/10/4 10:29,dy,0,0,0,0,明码标价了，合情合理！
2024/10/4 10:29,wb,0,0,0,0,嫌贵就不要开进去 停外面呗或者坐地铁去
2024/10/4 10:30,dy,0,0,0,0,还是那句话，合法就合理嘛，法律是底线不是下限
2024/10/4 10:31,dy,0,0,0,0,钱多有什么关系。
2024/10/4 10:32,dy,0,0,0,0,老台词，南京文旅一年白干了
2024/10/4 10:33,dy,0,0,0,0,天天上班，根本没发出去玩[流泪]明天休息一天，还想躺一天[流泪]
2024/10/4 10:34,dy,0,0,0,0,去xxx解释啥，不就是想收费合理吗[捂脸][捂脸][捂脸]
2024/10/4 10:34,wb,0,0,0,0,怎么这么贵
2024/10/4 10:35,dy,0,0,0,0,意思是只要是明码标价都合理吗
2024/10/4 10:36,dy,0,0,0,0,深圳大梅沙一小时50元[捂脸]
2024/10/4 10:36,dy,0,0,0,0,怎样刺激消费？就是这样的！刺激嘛！
2024/10/4 10:37,dy,0,0,0,0,前两年土豆批发一块二，买两块被罚上十万，难道不是明码标价吗[呲牙]
2024/10/4 10:38,dy,0,0,0,0,景区说起来头头是道，还是为游客着想，应该定到每小时300元，天价停车费
2024/10/4 10:39,dy,0,0,0,0,直接1000块一个小时不就没人开车过去了吗？[奸笑]
2024/10/4 10:39,wb,0,1,1,-1,没钱停车别买车啊
2024/10/4 10:39,dy,0,0,0,0,高速收个一百/公里高速就更畅通事故也更少！
2024/10/4 10:40,dy,0,0,0,0,提高到200元一小时，看看还有人停吗[不是吧][不是吧]
2024/10/4 10:40,dy,0,0,0,0,这个价格正常，你应该先了解，再停车
2024/10/4 10:41,dy,0,0,0,0,那就要五百一个小时，就没有车了！
2024/10/4 10:42,dy,0,0,0,0,土豆卖两块属于哄抬物价，停车收二百属于合理合规。
2024/10/4 10:42,dy,0,0,0,0,跟士豆2块有什么区别
2024/10/4 10:43,dy,0,0,0,0,正常收费，国庆节涨价很正常，谁叫你没钱还岀去玩
2024/10/4 10:44,dy,0,0,0,0,停7个小时是去游玩的吗？免费的她能停多久？
2024/10/4 10:44,dy,0,0,0,0,收费很合理有啥质疑[抠鼻][抠鼻][抠鼻][抠鼻]
2024/10/4 10:45,dy,0,0,0,0,我就不信外面没有告知
2024/10/4 10:46,wb,0,0,0,0,这么贵就是为了不让停的
2024/10/4 10:46,dy,0,0,0,0,为什么要去这样的景区去玩？不去这个景区去他们是不是什么都得不到？
2024/10/4 10:47,dy,0,0,0,0,杭州浙江大学也是30块钱一个小时
2024/10/4 10:47,dy,0,0,0,0,景区问题不大吧
2024/10/4 10:48,dy,0,0,0,0,合肥城泊，国庆节不收费
2024/10/4 10:49,dy,0,0,0,0,这就是严重的乱收费
2024/10/4 10:49,dy,0,0,0,0,湄洲岛停一天我才二十
2024/10/4 10:50,dy,0,0,0,0,支持[赞][赞][赞][赞][赞][赞]，对有钱人就必须这样处理
2024/10/4 10:50,dy,0,0,0,0,景区以为游客都很有钱，所以标价就很高[呲牙][呲牙][呲牙]
2024/10/4 10:51,dy,0,0,0,0,有钱人多收点也没关系！
2024/10/4 10:51,dy,0,1,0,-1,总之，资本家干的事都是合理合法的！！！！
2024/10/4 10:52,dy,0,1,1,-1,谁让你们去的呀？
2024/10/4 10:52,dy,0,0,0,0,说说在哪里？
2024/10/4 10:53,dy,0,0,0,0,明孝陵啊！我的天，丢人了
2024/10/4 10:53,dy,1,0,1,1,难京
2024/10/4 10:54,dy,0,0,0,0,还不如乱停罚单都没这么贵[泪奔]
2024/10/4 10:55,dy,0,0,0,0,去干嘛？
2024/10/4 10:56,dy,0,0,0,0,这些方案怎么通过的？
2024/10/4 10:56,dy,0,0,0,0,农民明码标价两块一斤的芹菜，一上午卖了20块钱，罚款十万[捂脸]
2024/10/4 10:57,dy,0,0,0,0,我几年前去南京中山陵的时候3个小时收了90多，他们是按15分钟计费的
2024/10/4 10:57,dy,0,0,0,0,[捂脸][捂脸]别造汽车了吧[捂脸][捂脸]
2024/10/4 10:58,dy,0,0,0,0,这么便宜？应该加个0，最好是加到没人去。
2024/10/4 10:59,dy,0,0,0,0,还不如停路边，最多罚款200
2024/10/4 10:59,dy,0,0,0,0,非要去
2024/10/4 10:59,dy,0,0,0,0,真会找理由，无法无天
2024/10/4 11:00,dy,0,0,0,0,进去之前有和人家说吗？
2024/10/4 11:01,dy,0,0,0,0,换个思路：国庆上班三薪正常吗[看]
2024/10/4 11:01,dy,0,0,0,0,饭长饱了跑去玩
2024/10/4 11:02,dy,0,0,0,0,二百一小时开车的有钱
2024/10/4 11:02,dy,0,0,0,0,没有一个强盗说自己是坏人的，他说自己是杀富济贫
2024/10/4 11:03,dy,1,1,1,0,最黑城市，南京
2024/10/4 11:03,dy,0,0,0,0,你是什么人[捂脸]
2024/10/4 11:04,dy,0,0,0,0,免费才最大的收益
2024/10/4 11:04,dy,0,0,0,0,外地人不知道行情
2024/10/4 11:05,dy,0,0,0,0,我们安阳都是免费停车，个人都是一天5块
2024/10/4 11:05,dy,0,0,0,0,绿色出行为什么还刺激消费汽车，又是补贴，又是置换
2024/10/4 11:06,dy,0,0,0,0,大家不要去那里玩，可能停车都不要钱了
2024/10/4 11:07,dy,0,0,0,0,七个小时217还合理？
2024/10/4 11:07,dy,0,0,0,0,有钱人不在乎这30块，应该改成30万一小时
2024/10/4 11:07,dy,0,0,0,0,和抢钱一样
2024/10/4 11:08,dy,1,0,1,1,就怕车匪路霸有文化，抢你的还没地方告[捂脸][捂脸]
2024/10/4 11:08,dy,0,0,0,0,停车费都付不起，就不要出去玩，
2024/10/4 11:09,dy,0,0,0,0,这有什么杭州西湖40一小时我吃东西才几十停车100多[大哭][大哭][大哭]
2024/10/4 11:09,dy,0,0,0,0,我不是为了宰客，我是为了客户好[呲牙]
2024/10/4 11:10,dy,0,0,0,0,支持，明码标价，你可以不停
2024/10/4 11:11,dy,0,0,0,0,建议中山陵全部关了   改种水稻
2024/10/4 11:11,dy,1,0,1,1,中国牛逼地，地方保护
2024/10/4 11:12,dy,0,0,0,0,肯定有原因
2024/10/4 11:13,dy,0,0,0,0,怎么看，都一样好吧，一年能宰你们几次，吃喝住行，哪里不一样，还是我们穷人好，上班，不用出去花钱[捂脸][捂脸]
2024/10/4 11:13,dy,0,0,0,0,说简单点，优质的资源只有上等人才配使用。[微笑]
2024/10/4 11:13,dy,0,0,0,0,现在买车的门槛太低了，认知不够，怪别人[发怒]
2024/10/4 11:14,dy,0,0,0,0,应该300一小时，更环保，直接把油卖20一升，更好，估计都不会开车，
2024/10/4 11:14,dy,0,0,0,0,怎么不抢呢？？？
2024/10/4 11:15,dy,0,0,0,0,这世道…
2024/10/4 11:15,dy,0,0,0,0,停马路边呗 贴条才200
2024/10/4 11:16,dy,0,0,0,0,所以我就多收钱
2024/10/4 11:17,dy,0,0,0,0,宰的都是有钱人啊[偷笑]
2024/10/4 11:17,dy,1,0,0,1,那就是物价部门有问题[看]
2024/10/4 11:18,dy,0,0,0,0,干的漂亮
2024/10/4 11:18,dy,0,0,0,0,这个没毛病，有明码标价，还是景区，正常的
2024/10/4 11:19,dy,1,0,0,1,南京嘛
2024/10/4 11:19,dy,0,0,0,0,这样还是不行，这么贵
2024/10/4 11:20,dy,0,0,0,0,还是山西好啊，大部分都免费[捂脸]
2024/10/4 11:20,dy,0,0,0,0,[看]只要去过中山陵的 都不会觉得有什么  平时周六天 都堵成狗 更何况还是10.1  旁边就是地铁口 做地铁不好嘛  要是便宜 车流量更大 堵里边你都出不来
2024/10/4 11:21,dy,0,0,0,0,既然如此，那就不考虑去那边旅游了[捂脸]
2024/10/4 11:22,dy,0,0,0,0,说的是有道理![赞]
2024/10/4 11:22,dy,0,0,0,0,咋说咋有理[捂脸]
2024/10/4 11:23,dy,0,0,0,0,是景区都宰人，所以我选择不去，不是我不愿意去，实在是因为太穷了，去不起。[捂脸]
2024/10/4 11:24,dy,0,0,0,0,我不去！
2024/10/4 11:24,dy,0,0,0,0,百分之百不是中国[捂脸]
2024/10/4 11:25,dy,0,0,0,0,那你为了保护生态环境，缓解交通压力，干脆停车场不要对外开放就可以了，大家都不要开车去了。哪里有这样子定价的呢。那你不如一小时1000块钱。
2024/10/4 11:26,dy,0,0,0,0,公共资源不能完全用价格说了算
2024/10/4 11:26,dy,0,0,0,0,牛B
2024/10/4 11:27,dy,0,0,0,0,太吭人了，老百姓打天工才有几个钱
2024/10/4 11:27,dy,0,0,0,0,去烧点纸可能停车费就免了，这是空手去的代价[捂脸]
2024/10/4 11:27,dy,0,0,0,0,你定200每小时啊，这样就不会有人停了
2024/10/4 11:28,dy,0,0,0,0,都不去旅游就没压力了、谁让你去了呢
2024/10/4 11:29,dy,0,0,0,0,钱去哪里了，[呲牙][呲牙]
2024/10/4 11:29,dy,0,0,0,0,高速免费其他地方高价回收[赞][赞][赞]
2024/10/4 11:30,dy,0,0,0,0,吓我一跳看成2170
2024/10/4 11:30,dy,0,0,0,0,明码标价，没毛病[捂脸][捂脸]
2024/10/4 11:31,dy,0,0,0,0,这真是管理者的无能，你咋不100块钱一小时呢？那那样的话，停车的人更少了，道路更畅通
2024/10/4 11:32,dy,0,0,0,0,说真的，都是有钱人，不在乎那点钱，俺没钱俺哪都不去。
2024/10/4 11:33,dy,0,0,0,0,停了7个小时
2024/10/4 11:33,dy,0,0,0,0,全国那么多地方停车费几十块一个小时，为什么仅仅盯着南京这一个地方[捂脸]
2024/10/4 11:34,dy,0,0,0,0,这停车场高端大气上档次 [赞]
2024/10/4 11:34,wb,0,0,0,0,停车收费是块大肥肉……
2024/10/4 11:35,dy,0,0,0,0,一万方好。[感谢][感谢][感谢]
2024/10/4 11:36,dy,0,0,0,0,要承受冲击
2024/10/4 11:36,dy,0,0,0,0,不合理的事，找个借口就合理
