timestamp,platform,label1,label2,label3,diff,content
2024/10/5 0:03,dy,0,0,0.0,0,看来铁路伤害图又要更新了[捂脸][捂脸][捂脸]
2024/10/5 0:05,wb,0,0,0.0,0,徐州人，第一听说打卡点
2024/10/5 0:09,dy,0,0,0.0,0,火车司机等一群人都得扣工资[泪奔]
2024/10/5 0:10,dy,0,0,0.0,0,不光要大声，还要骂，难听的那种
2024/10/5 0:11,dy,0,0,0.0,0,绝不停车不懂规矩的人就要接受规矩的责罚，最有效的办法就是牌子上写着上一个事故没赔一分钱！
2024/10/5 0:12,dy,0,0,0.0,0,立个牌子！拍照收费500！试试
2024/10/5 0:14,dy,1,1,1.0,0,这些人，也是活久了，要感受国外的混乱了吗[赞]
2024/10/5 0:18,dy,0,0,0.0,0,被撞死了应该要赔火车的损失费清理费。
2024/10/5 0:21,dy,0,0,0.0,0,[宕机]拍照是什么很重要的事情吗？
2024/10/5 0:24,dy,0,0,0.0,0,万一火车杀不住想想是什么后果啊[呲牙][呲牙][呲牙]
2024/10/5 0:24,dy,0,0,0.0,0,老娘们:怎么了？等下不行！拍照能耽搁多久！
2024/10/5 0:24,dy,0,0,0.0,0,你们知道火车正常行驶停了后会多麻烦
2024/10/5 0:28,dy,0,0,0.0,0,停车干嘛，慢慢压过去就行了
2024/10/5 0:28,dy,0,0,0.0,0,直接开
2024/10/5 0:32,dy,0,0,0.0,0,[赞][赞][赞]
2024/10/5 0:37,dy,0,0,0.0,0,现在的人吃得太撑了[发怒]
2024/10/5 0:42,dy,0,0,0.0,0,谁敢撞我，讹你倾家荡产[呲牙][呲牙][呲牙][呲牙]
2024/10/5 0:42,dy,0,0,0.0,0,景区大门修得远是在圈地
2024/10/5 0:45,dy,0,0,0.0,0,一人300都舍不得？
2024/10/5 0:45,dy,0,0,0.0,0,各平台就该取消视频直播有偿服务，危害太大了，搞得人人都想走捷径赚这种游玩钱。
2024/10/5 0:46,dy,0,0,0.0,0,中国不缺大聪明小可爱
2024/10/5 0:53,dy,0,0,0.0,0,有什么好拍的？
2024/10/5 0:54,dy,0,0,0.0,0,一个人从道义上的角度赔600元丧葬费[捂脸]
2024/10/5 0:58,dy,0,0,0.0,0,无语
2024/10/5 1:00,dy,0,0,0.0,0,有轨运行的车不用客气直接开过去
2024/10/5 1:01,dy,0,0,0.0,0,无知者无畏
2024/10/5 1:03,dy,0,0,0.0,0,不就是为了满足那点虚荣心，朋友圈骗点赞。
2024/10/5 1:06,dy,0,0,0.0,0,是不是网红[灵机一动]
2024/10/5 1:12,dy,0,0,0.0,0,中国还能有这样的人这种情况发生逼停火车。[赞][赞][赞][赞]
2024/10/5 1:14,dy,0,0,0.0,0,无法无天[捂脸]
2024/10/5 1:23,dy,0,0,0.0,0,生活好了不知道想的什么[笑哭][笑哭][笑哭][笑哭][笑哭]
2024/10/5 1:24,dy,0,0,0.0,0,可能都是碰瓷的[捂脸][捂脸][捂脸][捂脸][捂脸]
2024/10/5 1:26,dy,0,0,0.0,0,为什么就不来一波失控呢
2024/10/5 1:29,dy,0,0,0.0,0,不仔细看，我以为印度[捂脸]，没想到国人会做出这种事[捂脸]火车头都能逼停
2024/10/5 1:29,dy,0,0,0.0,0,如果真的需要。那么就满足一下打卡的人，搞个专门的破火车头。一个人5块钱
2024/10/5 1:37,dy,0,0,0.0,0,这个能停车
2024/10/5 1:38,dy,0,0,0.0,0,火车直接开过去就行[灵机一动]根据《中华人民共和国铁路法》第五十八条的规定，因受害人自身原因造成的事故如：在铁路线上坐卧、行走，违章通过道口、钻车、扒车等，铁路运输企业不承担赔偿责任。
2024/10/5 1:41,dy,0,0,0.0,0,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞]
2024/10/5 1:45,dy,0,0,0.0,0,停下来干哈？[捂脸]
2024/10/5 1:48,dy,0,0,0.0,0,我觉得可以无人驾驶。不需要人喊。
2024/10/5 1:53,dy,0,0,0.0,0,直接开过去就行，不要叫，没一点常识
2024/10/5 1:53,dy,0,0,0.0,0,打卡的人都是[捂脸][捂脸][捂脸]
2024/10/5 1:56,dy,0,0,0.0,0,虽然我也很喜欢拍照，但起码也得有个道德底线啊[裂开]
2024/10/5 1:56,dy,0,0,0.0,0,出点安全事故才会出台相关规定[看]
2024/10/5 1:57,dy,0,0,0.0,0,你不说，我还以为是印度的三哥趴火车[捂脸]
2024/10/5 1:58,dy,0,0,0.0,0,不停车就好了  然后起诉其家属赔偿就完了  哪里那么多事情
2024/10/5 2:04,dy,0,0,0.0,0,去了以后又是一顿讲道理，不处罚，下次还有[微笑]
2024/10/5 2:06,dy,1,1,1.0,0,直接开过去，并且无责，看看还有人敢去不，惯的
2024/10/5 2:09,dy,0,0,0.0,0,车速提起来，在刹车，上报刹不住[看][看]
2024/10/5 2:09,dy,0,0,0.0,0,这些人。。。呵呵
2024/10/5 2:10,dy,0,0,0.0,0,[九转大肠][九转大肠][九转大肠]魔怔了呀。火车道上拍照。不得压的东一块
2024/10/5 2:10,dy,0,0,0.0,0,这些人小时候没接受过基本教育吗[捂脸]
2024/10/5 2:16,dy,0,0,0.0,0,这是刑事罪
2024/10/5 2:16,dy,0,0,0.0,0,在上面树块牌子
2024/10/5 2:20,dy,0,0,0.0,0,要是我开我就不喊，
2024/10/5 2:21,dy,0,0,0.0,0,为何要避让
2024/10/5 2:24,dy,0,0,0.0,0,什么风格？战损风吗？[捂脸]
2024/10/5 2:26,dy,0,0,0.0,0,下次去机场打卡[捂脸]再下次去部队打卡[捂脸]
2024/10/5 2:34,dy,0,0,0.0,0,没必要减速，回去写报告的流程一样的[看][看][看]
2024/10/5 2:34,dy,0,0,0.0,0,家人们谁懂啊[看]
2024/10/5 2:38,dy,0,0,0.0,0,一脚油门就好了
2024/10/5 2:41,dy,1,1,1.0,0,一帮没素质的人。
2024/10/5 2:43,dy,1,1,1.0,0,丢中国人的面
2024/10/5 2:45,dy,0,0,0.0,0,这些人是不是没见过火车
2024/10/5 2:48,dy,0,0,0.0,0,为什么没有护栏？
2024/10/5 2:48,dy,0,0,0.0,0,为何这样谁又会拿着自己的生命开玩笑呢。
2024/10/5 2:54,dy,0,0,0.0,0,他们都买了人身意外险，故意的[思考]
2024/10/5 2:55,dy,0,0,0.0,0,什么情况
2024/10/5 2:57,dy,0,0,0.0,0,照片比命值钱[尬笑]
2024/10/5 2:57,dy,0,0,0.0,0,无识死字点写[捂脸][捂脸][捂脸][捂脸]
2024/10/5 2:58,dy,0,0,0.0,0,她们可能太想钱了
2024/10/5 3:01,dy,0,0,0.0,0,手机可以换了，这像素小灵通吗？
2024/10/5 3:13,dy,0,0,0.0,0,支持不停车
2024/10/5 3:15,dy,0,0,0.0,0,应以危害公共安全罪论处！
2024/10/5 3:16,dy,0,0,0.0,0,东风
2024/10/5 3:17,dy,0,0,0.0,0,苏北[偷笑]
2024/10/5 3:18,dy,0,0,0.0,0,也太勇敢了吧[捂脸]
2024/10/5 3:28,dy,0,0,0.0,0,这种给国家添麻烦的[流泪]
2024/10/5 3:30,dy,1,1,1.0,0,作死
2024/10/5 3:31,dy,0,0,0.0,0,出现意外不赔的[捂脸]
2024/10/5 3:32,dy,0,0,0.0,0,像这种行为，够不够成犯罪
2024/10/5 3:32,dy,0,0,0.0,0,都影响到我炸鸡排了
2024/10/5 3:32,dy,0,0,0.0,0,抓把
2024/10/5 3:36,dy,0,0,0.0,0,还是都来淄博吧，火车道让你们尽情的拍
2024/10/5 3:37,dy,0,0,0.0,0,就是我们少雄徐州的[捂脸][OK]
2024/10/5 3:40,dy,0,0,0.0,0,真的缺少景点到这种地步了？
2024/10/5 3:40,dy,0,0,0.0,0,刹车片磨光了，刹不住咋办呢？
2024/10/5 3:40,dy,0,0,0.0,0,有什么好拍的看不懂
2024/10/5 3:47,dy,0,0,0.0,0,这些都是吃太多的人，该关小黑屋一段时间才行
2024/10/5 3:48,dy,0,0,0.0,0,直怼就完了
2024/10/5 3:50,dy,1,1,1.0,0,不做就不会死。驱赶都是浪费资源。
2024/10/5 3:51,dy,0,0,0.0,0,记得铁道线都是全程封闭的呀
2024/10/5 3:53,dy,0,0,0.0,0,真是吃得太饱
2024/10/5 3:58,dy,0,0,0.0,0,怼他，你跟他白话什么
2024/10/5 4:02,dy,0,0,0.0,0,火车刹不住车，有什么办法呢？[捂脸]
2024/10/5 4:02,dy,1,1,1.0,0,全部抓进局里关半年看看
2024/10/5 4:05,dy,0,0,0.0,0,不能惯着这样的人[发怒][发怒]
2024/10/5 4:11,dy,0,0,0.0,0,这种人一旦出事又要怪司机了
2024/10/5 4:14,dy,0,0,0.0,0,没听过啊。火车还能逼停的。正常行驶的速度。突然刹车一公里站不住吧。火车司机眼神真好[大笑]
2024/10/5 4:22,dy,0,0,0.0,0,不是印度的吗，看着不像国内
2024/10/5 4:30,dy,0,0,0.0,0,这人吃饱了太可怕了
2024/10/5 4:33,dy,0,0,0.0,0,取消刹车键就好，这种交通枢纽撞死了就清空家产赔官方损失，自然没人敢了
2024/10/5 4:40,dy,0,0,0.0,0,笑死
2024/10/5 4:41,dy,0,0,0.0,0,顾本华
2024/10/5 4:44,dy,0,0,0.0,0,一生爱拍照[闭嘴]
2024/10/5 4:48,dy,0,0,0.0,0,什么世道了
2024/10/5 4:49,dy,0,0,0.0,0,估计是这楼能出片，库里翻一翻，看有没有老车头，放旁边估计能行
2024/10/5 4:51,dy,0,0,0.0,0,我还以为这是非洲呢
2024/10/5 4:52,dy,0,0,0.0,0,都是这些女人，我真的受不了了[微笑]
2024/10/5 4:55,dy,0,0,0.0,0,[捂脸][捂脸][捂脸]一趟车带走
2024/10/5 4:56,dy,0,0,0.0,0,有什么可维持的，别刹车不就得了！
2024/10/5 4:58,dy,0,0,0.0,0,这帮人应该收了外国人的钱了，火车不停就开始炒作了，别上当
2024/10/5 4:58,dy,0,0,0.0,0,有些人就是吃太饱了[捂脸]
2024/10/5 5:05,dy,0,0,0.0,0,问他们怎么进去的？
2024/10/5 5:08,dy,0,0,0.0,0,[大金牙]
2024/10/5 5:10,dy,0,0,0.0,0,直接怼曲
2024/10/5 5:11,dy,0,0,0.0,0,直接给送到警车上，看谁还敢[捂脸]
2024/10/5 5:24,dy,0,0,0.0,0,不明白这样有啥好拍的
2024/10/5 5:39,dy,0,0,0.0,0,这是徐州网红打卡地，权台煤矿！全国网友别想多了。
2024/10/5 5:41,dy,0,0,0.0,0,不怕死的吗
2024/10/5 5:43,dy,1,1,1.0,0,没死过
2024/10/5 5:47,dy,0,0,0.0,0,没必要停车！
2024/10/5 5:49,dy,0,0,0.0,0,直接开过去不行吗？
2024/10/5 5:59,dy,0,0,0.0,0,明显犯罪啊
2024/10/5 6:06,dy,0,0,0.0,0,值得幸运的是不是我开  [抱拳]
2024/10/5 6:10,dy,0,0,0.0,0,我记得以前看过解释，站在铁轨上被火车司机撞死了，司机是不犯法的。
2024/10/5 6:16,dy,0,0,0.0,0,我们广西穷点！但铁路绝对没人敢上去坐
2024/10/5 6:16,dy,0,0,0.0,0,火车不能停啊！[捂脸]
2024/10/5 6:27,dy,1,1,1.0,0,直接撵过去不行吗[微笑]
2024/10/5 6:40,dy,0,0,0.0,0,部队呢？
2024/10/5 6:41,dy,0,0,0.0,0,差点以为是印度[捂脸]
2024/10/5 6:51,dy,0,0,0.0,0,他们是怎么进去的
2024/10/5 6:52,dy,0,0,0.0,0,应该咋说了，说大小姐请慢走
2024/10/5 7:01,dy,1,1,1.0,0,诈一看以为是阿三国
2024/10/5 7:01,dy,0,0,0.0,0,不怕死嘛，
2024/10/5 7:08,dy,0,0,0.0,0,为了流量啥事都能干出来。
2024/10/5 7:08,dy,0,0,0.0,0,速度太慢！[捂脸][捂脸][捂脸]
2024/10/5 7:11,dy,0,0,0.0,0,发个朋友圈或者抖音视频，“家人们，拍到火车了，还专门停下来给我们拍照”[赞]
2024/10/5 7:15,dy,0,0,0.0,0,一直以为咱们中国没有这样的人，结果真的，佩服啊，[灵机一动]
2024/10/5 7:33,dy,0,0,0.0,0,满足他们[抠鼻][抠鼻][抠鼻]带他们走
2024/10/5 7:42,dy,0,0,0.0,0,为什么会让人上铁轨区啊
2024/10/5 8:13,dy,0,0,0.0,0,中国的工作人员太善良，打个喷嚏就过去了
2024/10/5 8:15,dy,0,0,0.0,0,我一直都说吃的太饱没有好处
2024/10/5 9:04,dy,0,0,0.0,0,他们不怕死，你们怕啥
2024/10/5 9:07,dy,0,0,0.0,0,你安保措施管不好，还大吼大叫
2024/10/5 9:09,dy,0,0,0.0,0,怼死又不犯法。
2024/10/5 9:12,dy,0,0,0.0,0,英什幺
2024/10/5 9:27,dy,0,0,0.0,0,这些人也是，大把地方可以去、为什么偏偏要去火车道[发怒][发怒][发怒]
2024/10/5 9:42,dy,0,0,0.0,0,人去铁轨警察不抓吗？
2024/10/5 9:44,dy,0,1,1.0,-1,江苏正常[捂脸][捂脸][捂脸]
2024/10/5 9:48,dy,0,0,0.0,0,女性安全！
2024/10/5 9:48,dy,0,0,0.0,0,直接抓了
2024/10/5 9:56,dy,0,0,0.0,0,捣乱的
2024/10/5 10:01,dy,0,0,0.0,0,有的规定不是瞎订的，
2024/10/5 10:06,dy,0,0,0.0,0,火车撞了可是没啥赔偿的哦。
2024/10/5 10:15,dy,0,0,0.0,0,花钱弄的潘安湖督公湖人气不咋地，这种人气却非常好，就不能转变思路吗
2024/10/5 10:26,wb,0,0,0.0,0,盲猜又是某书的打卡攻略推荐
2024/10/5 10:30,wb,0,0,0.0,0,这下都去不成了
2024/10/5 10:34,dy,0,1,1.0,-1,这些人真无语，这么不珍惜自己生命吗？为了拍照，给社会添麻烦
2024/10/5 10:56,dy,0,0,0.0,0,呵呵，真的是拍照吗
2024/10/5 10:57,dy,0,1,1.0,-1,这就是在外网让外国人最爱看到的中国人没素质[发怒]
2024/10/5 11:13,wb,0,0,0.0,0,徐州有不少这类铁轨，单独修建的，比较短，有的甚至就俩厂区之间运输用，发车频率一般也很低，有的几天都没一辆，速度也很慢，咱也不明白破铁轨有啥好拍的
2024/10/5 12:07,wb,0,0,0.0,0,我是徐州的，我都不知道还有这个地方
2024/10/5 12:10,dy,1,0,0.0,1,子丑艮艮E3弊尕/入亻人亻入火
2024/10/5 12:14,dy,0,0,0.0,0,这机车是专用铁路企业的，要是国铁线路、路用机车事就大了
2024/10/5 12:17,dy,0,0,0.0,0,撞飞了，流量就上去了[捂脸][捂脸][捂脸]
2024/10/5 12:21,wb,0,0,0.0,0,不想活了，不要害人家
2024/10/5 12:21,wb,0,0,0.0,0,没必要驱赶，人家想座那就座那呗，你开你的，他座他的
2024/10/5 12:21,wb,0,0,0.0,0,古人有云：“人踏铁轨，逼停火车头，岂非欺压车轮，挑衅烟火？”
2024/10/5 12:23,wb,1,1,1.0,0,真是欠碾了
2024/10/5 12:26,wb,1,1,1.0,0,直接碾过去
2024/10/5 12:27,wb,1,1,1.0,0,其实碾死几个就安静了
2024/10/5 12:27,wb,1,1,1.0,0,欠碾
2024/10/5 12:29,wb,1,1,1.0,0,建议撞死
2024/10/5 12:31,dy,0,0,0.0,0,真会玩[泣不成声]
2024/10/5 12:31,wb,1,1,1.0,0,碾死几个就乖了
2024/10/5 12:32,wb,1,1,1.0,0,别停啊！都他妈的成三哥了吗？
