timestamp,platform,label1,label2,label3,diff,content
2024/9/24 2:59,bili,0,1,0,-1,你以为他每次做饭请的都是啥？？？那是客人！！那是打手！！
2024/9/24 3:02,bili,0,0,0,0,查了下好像还真有可能木薯粉换红薯粉，木薯粉条2块一斤，红薯粉条8块一斤，木薯主要产于南方，但运费在这翻4倍的利润前也就是毛毛雨。如果是红薯含量很低的话，或者说纯木薯粉，那确实存在诈骗。木薯粉也不是红薯粉条的必须成分。
2024/9/24 3:11,bili,0,0,0,0,应该让铁头和雨姐碰一碰
2024/9/24 3:13,bili,0,0,0,0,@superB太
2024/9/24 3:17,bili,0,0,0,0,[笑哭]我都取关了！有大争议的不管是否有问题一律取关！
2024/9/24 3:20,bili,1,1,1,0,可不能跟东北人打交道
2024/9/24 3:23,bili,0,1,0,-1,喷子好多啊
2024/9/24 3:28,bili,1,1,1,0,东北人挺坏的
2024/9/24 3:34,bili,0,0,0,0,从严从重扫黑除恶，扫黑除恶常态化。
2024/9/24 3:38,bili,1,0,0,1,红薯粉成本高就卖贵点别的粉成本低就卖便宜点 怎么都比骗人强吧  就做一锤子买卖吗 下回还有人买你的东西吗
2024/9/24 3:42,bili,1,1,1,0,dy带货我是一个都不信，要么假的很，要么小作坊代工垃圾货，要么卖的比其他全平台还贵。
2024/9/24 3:43,bili,1,1,1,0,带派奥，卖木薯粉，揍四方人
2024/9/24 3:48,bili,0,0,0,0,要知道，这些网红带货坑位都是5位数6位数起步的，单纯坑位费诶，佣金另算，还有一个退货率问题，他得多少纯利才够赚得到钱的，我只能说，羊毛出在羊身上
2024/9/24 3:50,bili,0,0,0,0,好害怕呀
2024/9/24 3:51,bili,1,1,1,0,家人们  买就对了
2024/9/24 3:54,bili,1,0,0,1,来个网络直播卖货插刀法，就跟插刀教一样，挺哪边就去插对面主播！
2024/9/24 3:56,bili,1,1,1,0,怎么说呢…虽然攻击长相不对 但是怎么长的这个比样…
2024/9/24 3:59,bili,1,0,0,1,还不长记性，不管是谁 只要带货都别相信
2024/9/24 4:03,bili,1,1,1,0,两个都不是啥好东西，知道是假的，你为啥不去向相关部门举报？而是去线下？去线下的意思就是拿钱堵嘴
2024/9/24 4:04,bili,1,1,1,0,"看看网红线上耍猴就得了，[黑眼圈_金箍]
阿珍你来真的啊，真花钱啊？[黑眼圈_金箍]
这下子被打了，可太带派了！[黑眼圈_金箍]"
2024/9/24 4:06,bili,1,1,1,0,找上门去不就是想要搞现在这出嘛，到人家地盘打死你都不过分。主播带货我就买过两次，鄂东老男孩那个米酒还不错，就是有点贵。还有个主播有段时间天天晚上直播摊煎饼，我买了一份结果是工厂出来的东西还有沙子。[辣眼睛]
2024/9/24 4:08,bili,1,0,0,1,记住只要是进入直播带货这个暴利行业 ，人都是为了钱变态的 ，会根据人的格局大小 文化修养的不同，呈现不同的结果 ，这只是其中一种 ！你要想想为什么全世界就咱们这儿 ，直播带货盛行
2024/9/24 4:11,bili,1,1,1,0,男不男女不女的……
2024/9/24 4:15,bili,1,1,1,0,黑社会养猪场老板
2024/9/24 4:16,bili,0,1,0,-1,网红果家特产 都不用外人整 自己就毁了
2024/9/24 4:17,bili,1,1,1,0,谁家好人堵门口拍呀
2024/9/24 4:18,bili,0,1,0,-1,就这种拍视频 讲故事 后面带货的 我都不买  凭啥我要信她啊  又不是她生产的 她懂啥啊
2024/9/24 4:20,bili,0,1,0,-1,掺假呗，我这卖纯红薯粉的八成都掺[doge]
2024/9/24 4:22,bili,1,1,1,0,前清发型?
2024/9/24 4:25,bili,0,0,0,0,亲自上门揭露的目的是?
2024/9/24 4:28,bili,0,1,0,-1,早给她拉黑了
2024/9/24 4:32,bili,0,1,0,-1,总有人眼红东北老铁过的好，他们从来不知道感恩，东北为全国贡献了多少资源？东北人就是牛！
2024/9/24 4:34,bili,0,1,0,-1,还挺会弄事的还恢复出厂设置？给我弄！我辽宁的我支持你打假
2024/9/24 4:37,bili,1,1,1,0,雨姐在桓仁还是本溪县的啦，这俩地在本溪都是有名的势利眼和两面套，
2024/9/24 4:39,bili,1,1,1,0,活该活该活该，谁买谁活该[偷笑]
2024/9/24 4:44,bili,1,1,1,0,"这就是雨姐
打人抢劫恐吓，然后警察给你审了8小时让你签谅解书
是小人的错，小人不长眼冲撞了武举人，武举人冤"
2024/9/24 4:47,bili,1,1,1,0,这就是老铁们的豪爽
2024/9/24 4:49,bili,1,1,1,0,现在的笑话是  这俩沙比打假人到底想怎么个打假
2024/9/24 4:52,bili,1,1,1,0,这怎么长得，很膈应人啊，反正坑的是家人们，我的建议是加大力度，
2024/9/24 4:55,bili,0,1,0,-1,人家背后有人，不怕没事儿，继续卖
2024/9/24 5:01,bili,0,1,1,-1,雨姐带不带派？
2024/9/24 5:07,bili,0,0,0,0,下次带五常大米这种无法检测的就对了，利润也高[doge][doge][doge]
2024/9/24 5:11,bili,1,1,1,0,"相信这些恶臭网红都不如去菜市场买点散装的那些。很多都是做了多年的小作坊，口碑很好。
而且这玩意也不是啥高精尖的玩意，想吃完全可以在自己当地购买，而且又不是主食，买点好的也不是啥大事。"
2024/9/24 5:13,bili,1,1,1,0,[doge_金箍]我只坑家人怎么了！？
2024/9/24 5:19,bili,1,1,1,0,来个后空翻踢死他
2024/9/24 5:23,bili,1,0,1,1,我不敢买  我怕被打
2024/9/24 5:30,bili,1,1,1,0,有脑子的人都知道这是狗咬狗，执法记录仪视角没有，第一视角也没有，工商工商警察警察又不带，人也不带多点（人多是为了气势，不是为了干架，被打了就被打了，要的就是怂，一旦打起来那就是互殴，连个打假都不会）
2024/9/24 5:34,bili,1,1,1,0,网红，黑社会转型新道路
2024/9/24 5:37,bili,0,0,0,0,网上不是说卖红薯粉，但是检测只有木薯粉嘛，还打人[藏狐]
2024/9/24 5:39,bili,1,0,1,1,卢总:学我啊 赖给AI
2024/9/24 5:45,bili,1,1,1,0,这男人婆有人看也是神人了。
2024/9/24 5:52,bili,0,1,0,-1,徒弟就是养的打手一样！必须有事上
2024/9/24 5:59,bili,1,1,1,0,网络上的妖魔鬼怪看个乐子就行了，真去花钱的证明你智商确实不高
2024/9/24 6:05,bili,1,1,1,0,真奇葩发型四不像正常人能整这样[喜极而泣]
2024/9/24 6:14,bili,1,1,1,0,丑不拉几的玩意，有什么看的，那些人是心里扭曲了吗？
2024/9/24 6:24,bili,0,0,0,0,不只是网红还有明星，只看过他们的短视频或者电影电视剧，你可以说他作品风格如何如何。但有很多大神，通过作品竟然能看出这个人的人品[笑哭][笑哭][笑哭]什么敞亮、义气、感情深……一次面儿没见过怎么得出的结论
2024/9/24 6:32,bili,1,1,1,0,你看她长那b样，在看她头型，你就应该知道不是什么好鸟，这种能火，真的是病了
2024/9/24 6:35,bili,1,1,1,0,一看就不是好东西
2024/9/24 6:39,bili,0,0,0,0,宰俺们农村就这伙食，简简单单四个菜儿
2024/9/24 6:43,bili,1,1,1,0,都不是啥好玩意儿啊
2024/9/24 6:49,bili,1,1,1,0,东北雨哥[doge]
2024/9/24 6:52,bili,1,1,1,0,整半天，是东北黑社会啊[笑哭]
2024/9/24 6:54,xhs,1,1,1,0,她老公一看就贼精，还老是演出一副小丈夫的样子
2024/9/24 7:00,bili,0,0,0,0,限制人身自由不是违法吗？
2024/9/24 7:05,bili,0,0,0,0,直播视频都保存不下来
2024/9/24 7:08,bili,0,0,0,0,啥意思 她也塌了吗
2024/9/24 7:13,bili,1,0,0,1,黑社会噶？
2024/9/24 7:19,bili,0,0,0,0,@东北雨姐
2024/9/24 7:22,xhs,0,0,0,0,@常瑾禄 [石化R]
2024/9/24 7:25,bili,1,1,1,0,现在都不敢在网上买东西了，这群带货的有一个好人么？还是去市场吧，我们那里早市得有30多年历史了，敢骗人名声就臭了。[笑哭]菜真的便宜还新鲜，很多都是农民开三轮来卖的。
2024/9/24 7:28,bili,1,1,1,0,相由心生
2024/9/24 7:28,xhs,0,0,0,0,@Shirley 惹
2024/9/24 7:30,bili,1,0,0,1,抖音不能维权啊，都不是b站主播，一个个都来b站挣流量
2024/9/24 7:32,bili,0,0,0,0,如果价格便宜  没有有害添加剂倒是无所谓  什么东西需求多了都不会那么好  这是没办法的  如果便宜的当贵的卖就有问题
2024/9/24 7:32,bili,1,1,1,0,真特么缺德做损
2024/9/24 7:37,bili,1,1,1,0,这都什么人看
2024/9/24 7:42,xhs,1,1,1,0,网红的人设不就是为了割韭菜嘛！
2024/9/24 7:45,xhs,0,0,0,0,她这都第几次争议了 之前有卖假大鹅 还有摆拍的稻田蟹
2024/9/24 7:47,xhs,0,1,0,-1,好！塌的好！这帮网红也该整顿了[石化R][石化R][石化R]
2024/9/24 7:49,bili,0,0,0,0,粉条？在他们那里买，不如去菜市场买……
2024/9/24 7:52,bili,1,1,1,0,曝光犯罪分子罪行，然后去犯罪分子家门口喊，：“我要曝光你”，这不找死吗[喜极而泣][喜极而泣][喜极而泣]
2024/9/24 7:54,xhs,0,0,0,0,就看个视频，从来不买[偷笑R]
2024/9/24 7:56,bili,0,0,0,0,我觉得正常维权是对铺公堂。不是去他家对质。
2024/9/24 7:57,bili,1,0,0,1,“东北雨姐不是黑社会”[妙啊]
2024/9/24 8:05,xhs,0,1,1,-1,作为东北人 不喜欢她 感觉太假[笑哭R]东北人的热情 不是这个劲儿
2024/9/24 8:08,xhs,0,0,0,0,额…可是都做成粉丝了不是只有淀粉和蛋白成分了么？核酸应该都断了吧
2024/9/24 8:14,bili,1,1,1,0,这个男的看着就烦，装小孩，明明最精明就是他
2024/9/24 8:16,bili,1,1,1,0,东北雨姐上大分
2024/9/24 8:18,xhs,0,0,0,0,他们出什么事我也不奇怪。
2024/9/24 8:21,bili,1,1,1,0,就这种 装疯卖傻 真不知道观众都是什么人 卖这些东西 哪一个自己买不到 一点分辨能力都没有 活该被这些傻子网红坑 网红想要赚钱 必须心要黑 所以都是一丘之貉
2024/9/24 8:23,xhs,1,1,1,0,那个什么姐一看就是凶神恶煞的样子 不知道为啥这么多人追捧
2024/9/24 8:27,xhs,0,1,0,-1,因为大家都说雨姐很能干，我就去抖音看了一眼，一分钟后默默退出。。。不是[石化R]这满脸写着不好惹诶，这种人在东北周围人都绕着走[捂脸R]
2024/9/24 8:29,bili,1,1,1,0,东baby
2024/9/24 8:31,bili,0,0,0,0,我拿着手机   出现在这 一群人抢走 又还给我  是不是抢劫？
2024/9/24 8:33,xhs,0,0,0,0,@ccll 我靠
2024/9/24 8:34,xhs,0,0,0,0,她不是大雁事件就翻车过了吗
2024/9/24 8:35,bili,1,1,1,0,得罪小人了
2024/9/24 8:37,bili,1,1,1,0,不是能玩儿网络的网红哪一个不是精的跟猴似的，真有人会觉得这些人老实憨厚吗
2024/9/24 8:40,bili,0,1,0,-1,现在的带货主播，有赵本山一半精明也不至于塌这么多
2024/9/24 8:42,xhs,1,1,1,0,搁这黑吃黑呢
2024/9/24 8:42,xhs,1,1,1,0,？？还黑社会上了，真无语，长一张嘴啥都能说，我就是本溪的，她就一开农家乐的[微笑R][微笑R]
2024/9/24 8:43,xhs,0,1,0,-1,虽然但是，他们那一伙人看着也不淳朴啊，我以为东北人都是那种类型的，因为之前抖音不就很多说什么路上看到东北大哥，看着很社会，然后很热心吗，再加上她干活麻利，所以一直以为就是这种气质而已
2024/9/24 8:44,xhs,0,1,0,-1,她只是干活利索 不代表是个好人
2024/9/24 8:46,bili,1,1,1,0,听说那个打架的也是冲着讹钱去的，这波属于是黑吃黑了
2024/9/24 8:47,xhs,0,1,0,-1,任何网红只要直播就原型毕露，像王蓉天天早起做饭一日三餐说话温柔，到了直播就变得像另一个人，雨姐也是，我看过她视频，像很豪迈的东北人，直播间像黑社会很凶还有她那帮亲人
2024/9/24 8:48,bili,1,1,1,0,卖假货平台举报，相关部门举报，联系当地有官方媒体揭露，一个自媒体组织开车去人家中揭露、偷拍挨打不怨，你带着食药监的工作人员带着当地记者去谁敢骂你，最后选择一个最能给自己博眼球方法处理，装的两个都像好人其实两组网络小丑在践踏公信力
2024/9/24 8:51,xhs,0,0,0,0,我特别不懂那种共情所谓的农村淳朴主播的，那些打着淳朴旗号的农村主播好多都是几十万上百万甚至几千万粉丝，你觉得他们拥有这么多粉丝的基础上，再加上接广告和带货会真的是你想象中的那样淳朴和贫穷吗[失望R]人家收入恨不得都是你几辈子赚不来的，还一群人共情可怜他们，疯狂买他们产品给他们直播刷礼物美其名曰帮助农村人，被他们玩弄于股掌之间的你们才是最可怜的啊[失望R]而且正常人谁会一天到晚头顶顶个摄像头各种360度恨不得无死角拍摄，剪辑配音视频文字哪一个不需要团队完成？
2024/9/24 8:52,xhs,0,0,0,0,@谣蓝 [石化R]
2024/9/24 8:54,xhs,0,0,0,0,但是打假 找到别人家里去是干什么呢[笑哭R]
2024/9/24 8:56,xhs,0,0,0,0,网上那种带货的都是有剧本的 看看就得了 还真有人上赶着该人家送钱
2024/9/24 8:57,bili,1,1,1,0,这个雨姐干嘛的？主播短视频直播平台等门槛低真的妖魔鬼怪太多了
2024/9/24 8:59,xhs,0,0,0,0,网红真是一个接着一个的塌啊
2024/9/24 9:01,bili,1,1,1,0,网红，真是可笑了
2024/9/24 9:02,xhs,0,0,0,0,@Yao
2024/9/24 9:02,bili,0,0,0,0,这真的是雨姐干的吗 …… 挺喜欢她的  为什么也是这样  没爱了
2024/9/24 9:04,xhs,0,0,0,0,@gugugu 妈耶
2024/9/24 9:05,xhs,0,0,0,0,到底谁在粉这些网红[捂脸R]
2024/9/24 9:06,xhs,1,1,1,0,这个男的一看也是个职业打假人，俗称“讹钱专业户”，这回算是瞎猫碰到死耗子了
2024/9/24 9:06,bili,1,1,1,0,ip正确
2024/9/24 9:07,xhs,0,0,0,0,红薯粉用木薯代替 这是做粉条的行业内幕 巨大潜规则[哭惹R] 。你是一点不提这大娃他们冒充粉丝去雨姐家找合照 然后偷录 所以才引起矛盾。正常维权用得着这样上门么。
2024/9/24 9:09,xhs,1,1,1,0,她一看就不是个善茬啊
2024/9/24 9:11,bili,1,1,1,0,雨姐也老黑出道的咯[doge] 你们是不知道吗？
2024/9/24 9:13,xhs,1,1,1,0,@han [捂脸R]你记不记得我发给过你她长得像明国铁t恶霸转世
2024/9/24 9:17,xhs,0,1,1,-1,哈哈哈早就讨厌他，终于塌房了。我们东北女的真没他那么虎，还有她那个老公我都不想多说，表演痕迹太重[捂脸R]
2024/9/24 9:18,xhs,0,0,0,0,这人就火得莫名其妙的，我第一次刷到她看到它在B站热门榜上，然后看播放量还可以，我就点进去看了一下，我是一分钟都没看完就关了，我实在理解不了这到底有啥好看的，可能不是我喜欢的视频类型[失望R]后来我在微博看到有人夸她的视频，然后我又抱着好奇心在首页点开了她的视频，看了不到两分钟，我又关了[笑哭R]我还是理解不了
2024/9/24 9:19,xhs,0,1,1,-1,抖音雨姐，快手胖姐[大笑R]
2024/9/24 9:21,xhs,1,1,1,0,东北人，这种面相别说女的，男的都得绕开走，人家那个视频拍的明显就是我团队的[笑哭R]
2024/9/24 9:22,bili,1,1,1,0,东北雨姐长得像魔兽世界里的的女兽人
2024/9/24 9:24,bili,1,1,1,0,送上门，不打白不打[doge]
2024/9/24 9:25,bili,1,1,1,0,"感觉这个打假博主也不是多正派[笑哭]
你有证据就直接举报呗，脱裤子放P非得去人家那里干啥，不会是去要封口费吧"
2024/9/24 9:25,xhs,0,0,0,0,@新火试新茶 啊我看的up主又塌房一个
2024/9/24 9:29,xhs,1,1,1,0,她长成那样还是好人吗我请问[doge]
2024/9/24 9:31,xhs,0,0,0,0,上门维权？为啥不直接举报？先去上门勒索无果再举报？
2024/9/24 9:32,xhs,0,0,0,0,买过一次大红肠，难吃，都扔了[哭惹R]
2024/9/24 9:35,bili,0,0,0,0,冬泳怪鸽现在就像是活佛济公一样一股清流
2024/9/24 9:35,bili,1,1,1,0,你看看东北在外宣传的或者有头有脸的一个个都这逼样 真不怪别人地域歧视  没招 哎呀[怪我咯]
2024/9/24 9:38,bili,1,1,1,0,此人面相不好。
2024/9/24 9:39,bili,1,1,1,0,要我说呢，在直播间买到假货，纯属活该。
2024/9/24 9:42,xhs,0,0,0,0,先让子弹飞一会儿
2024/9/24 9:43,bili,1,1,1,0,这玩意到底是谁在看啊，一天天整这出跟个山炮似的
2024/9/24 9:45,xhs,0,0,0,0,@燃狗爱吃柠檬 终于塌了
2024/9/24 9:46,xhs,0,0,0,0,买过大米，特别难吃[叹气R]
2024/9/24 9:49,bili,0,0,0,0,居然敢去那边打假，真勇
2024/9/24 9:50,bili,0,0,0,0,不管与否，打人就不对
2024/9/24 9:53,xhs,0,0,0,0,看到有报道说，其账号六十秒广告报价100w，其丈夫名下间接直接控股28家公司。呵呵
2024/9/24 9:53,bili,0,0,0,0,雨姐是干啥的？
2024/9/24 9:55,xhs,0,0,0,0,@麦野林 我去
2024/9/24 9:57,xhs,1,1,1,0,这面相也不知道谁是受众
2024/9/24 9:59,bili,0,0,0,0,谁会在网红直播间买东西呀？[笑哭][笑哭]
2024/9/24 10:00,xhs,1,1,1,0,东北人都能看出来他俩是社会人儿[doge]绝不是啥善人
2024/9/24 10:02,xhs,0,0,0,0,最近这些网红一个接一个的
2024/9/24 10:03,bili,1,1,1,0,买直播带货的东西都是脑子有包
2024/9/24 10:05,bili,0,0,0,0,还是那句话，连证据都没有，双方我谁也不信！
2024/9/24 10:08,bili,1,1,1,0,相由心生，长这逼样能干出来啥我都信。男的像个废物，娘们都跟圈里能出栏的母猪似的啥样的人能喜欢这帮逼人，就那几个踏实干活的算个男的，但是私底下也不像是啥好人。UP你还上门，直接拿着证据去举报卖假货，跟某只羊一样给他弄倒灶不就行了？
2024/9/24 10:09,xhs,1,1,1,0,感觉两边都是黑社会[笑哭R]
2024/9/24 10:12,bili,1,1,1,0,东北雨姐：农村生活就这样，简简单单一天三顿毒打。
2024/9/24 10:13,xhs,0,0,0,0,都是人设，看看得了
2024/9/24 10:15,bili,0,0,0,0,哈哈哈
2024/9/24 10:18,bili,0,0,0,0,去年卖假大鹅今年卖假粉条，有点期待明年了[2233娘_大笑]
2024/9/24 10:19,bili,1,1,1,0,哪有什么事实，事实就是，都不算啥好东西
2024/9/24 10:20,xhs,0,0,0,0,感觉雨姐带货出事好几次了
2024/9/24 10:21,xhs,0,1,1,-1,建议去搜DY搜一下亮子跳舞，看完差点给我整yue  了
2024/9/24 10:22,bili,1,1,1,0,哥们，你看她那个面相像好人吗，你就去硬碰硬[笑哭]
2024/9/24 10:23,xhs,0,1,0,-1,第一次刷到雨姐觉得她挺虎的，点了少推荐[笑哭R]
2024/9/24 10:26,bili,1,1,1,0,打的好
2024/9/24 10:27,bili,1,1,1,0,就这两句就符合东北黑社会口气！
2024/9/24 10:27,bili,1,0,1,1,火的时候库库夸塔防之后库库扒，只能说互联网看乐子就完了，我纯真东北人都觉得她视频假从来不看[妙啊]
2024/9/24 10:29,bili,1,0,0,1,这口音太地道了
2024/9/24 10:30,bili,0,1,1,-1,有脑子的会购买直播间的东西吗？
2024/9/24 10:32,bili,1,1,1,0,他们团队不是还有xsr的事吗
2024/9/24 10:33,bili,1,1,1,0,这女的就是涉黑头子
2024/9/24 10:34,bili,1,1,1,0,人家叫个老铁家人们还当真了，网红看个乐子就行了别上头。
2024/9/24 10:35,bili,1,0,0,1,虽然从来不买，但支持揭露，毕竟也是保护了消费者。
2024/9/24 10:36,xhs,0,1,0,-1,她卖的鸡爪是我吃过最难吃的鸡爪 一股劣质味 我就再也不看她的视频了 每次刷到她旁边的人还大口喝那个鸡爪汤[哭惹R]@李性消费 @羊羊羊
2024/9/24 10:37,bili,1,0,1,1,?
2024/9/24 10:38,bili,1,1,1,0,两人都不是好东西，一人卖假货，一人喊着维权找上门去干什么？你有执法权还是处罚权？上门的目的一目了然
2024/9/24 10:40,bili,1,1,1,0,太豪爽了
2024/9/24 10:42,xhs,0,1,1,-1,现实生活中碰到这种人只会绕道走…只能说有些人还是太闲了，这种人都有人捧。
2024/9/24 10:44,xhs,0,0,0,0,好歹也搞一点红薯粉
2024/9/24 10:46,xhs,0,0,0,0,虽然我是东北人，但如果我在街上碰到雨姐那样的我也会害怕[捂脸R]只是觉得她劲儿大干活撒冷所以爱看她视频，但一次都没买过[笑哭R]而且我实在不明白打假为啥要去她家啊[失望R]这本来就是一件很危险的事儿啊
2024/9/24 10:48,bili,1,0,0,1,我为什么想到了温宜[吃瓜]
2024/9/24 10:50,bili,1,0,1,1,真牛掰
2024/9/24 10:55,bili,1,1,1,0,你要是去官方举报，哪会挨打。私人上门敲诈活该被打
2024/9/24 10:56,bili,1,0,0,1,两个都是神人，知道照顾家人，一个维权偷拍，最终和解受伤的只有家人，双方都获得了流量，你管它好坏呢，跟我们也没关系，很沙子有关系
2024/9/24 10:57,bili,1,0,0,1,你好[喜欢]
2024/9/24 10:57,xhs,0,1,1,-1,她们一家看起来就不像好人啊[鄙视R]
2024/9/24 11:01,xhs,0,0,0,0,@每天都很饿?? [石化R]
2024/9/24 11:03,bili,1,1,1,0,我们东北人就这样
2024/9/24 11:05,xhs,0,1,0,-1,雨姐面相挺凶的（这是可以说的吗）。而且视频里那种特别飒的感觉嗯……现实里碰到这种人我一定装看不见立马走开
2024/9/24 11:08,bili,1,1,1,0,你看那肥娘们一身横肉就知道不好惹，你惹他干啥？
2024/9/24 11:09,xhs,0,1,1,-1,@不热心网友 这个博主也是很闲  还上人家去了[石化R]
2024/9/24 11:12,bili,1,1,1,0,哪个正常东北娘们剃这造型的头发，正常东北日常生活就是被这帮人搞得乌烟瘴气一笔聊到
2024/9/24 11:15,xhs,0,0,0,0,红薯也不贵啊，居然一点红薯淀粉都不给？
2024/9/24 11:15,bili,1,0,1,1,我比较好奇老蒯动手没[doge][doge][doge]
2024/9/24 11:16,bili,1,1,1,0,问题是你tm配料表可没写
2024/9/24 11:16,xhs,1,1,1,0,拿个摄像头进人家里去了，不揍你揍谁啊？[笑哭R]维权网上维权法律途径呗，进人家家里算怎么回事？不揍你还给你做饭啊？比起雨姐 这个人更恶心
2024/9/24 11:18,bili,1,1,1,0,也不是个好鸟  你什么成分强龙压不过地头蛇你是什么四脚虾啊真头铁
2024/9/24 11:20,xhs,0,1,0,-1,那看着就虎 我就看看从来没关注过这些人 还有最近的小英 小杨哥 网上都是乐子看看 我都不买他们东西 还敢网上买鸡肉的 真不知道咋想的 都不怕吃坏咯[暗中观察R]
2024/9/24 11:23,bili,1,1,1,0,互联网人设塌得真快[无语]
2024/9/24 11:24,bili,1,1,1,0,东北雨姐，专打老铁
2024/9/24 11:25,bili,1,1,1,0,这是严打之后 严打之前都是混黑那条道的
2024/9/24 11:30,bili,1,1,1,0,我早就看透它俩了，两个都不咋滴，人前一套，背后一套，螃蟹事件骗粉丝，假宣传，这回又整打人事件，语音也被曝光，这次测底凉了，拘留，罚款，加封杀，一条龙，这种人就得凉
2024/9/24 11:30,bili,1,0,0,1,"雨姐团队需要好好管理，也需要跟专业机构合作，好好检测好好甄选，再推广，真败了我对她的好感。
但是 这个举报的博主 不先去报市场监管，直接上门，有蹭流量或想私下讹钱之嫌。"
2024/9/24 11:31,bili,1,0,1,1,玩的就是真实[呲牙]
2024/9/24 11:34,xhs,0,0,0,0,@啾啾啾?? @z
2024/9/24 11:35,xhs,0,0,0,0,[哭惹R]天塌了！买了不少雨姐家的东西
2024/9/24 11:36,bili,0,0,0,0,复古
2024/9/24 11:38,xhs,1,1,1,0,一看就不是是啥好人[笑哭R]
2024/9/24 11:40,bili,1,1,1,0,看这老登视频就图个乐子
2024/9/24 11:41,bili,0,0,0,0,国家该出手管下这些卖假货网红，简直无法无天，要不直接取消高考中考，全国成立网红学院，专门培养网红人才，读书有什么用？寒窗十几年，辛苦工作十几年还没有人家一个广告费高
2024/9/24 11:43,bili,0,0,0,0,所以说打假也是有风险的
2024/9/24 11:46,xhs,0,0,0,0,@xx幸-xx 我靠
2024/9/24 11:46,bili,1,0,0,1,一个卖假货，一个想敲诈[tv_doge]
2024/9/24 11:48,bili,1,1,1,0,网红 全TM清一色街溜子   正经人谁有那脸啊
2024/9/24 11:50,xhs,0,0,0,0,@请叫我pizza老师?? @芮老师爱碎碎念 我塌房了??
2024/9/24 11:53,bili,0,1,1,-1,挡人财路 如杀人父母 所以你能保住命就不错了[doge]
2024/9/24 11:57,xhs,0,0,0,0,你们是真买啊 我从来不买直播这样的东西
