timestamp,platform,label1,label2,label3,diff,content
2024/10/5 7:58,wb,1,1,1.0,0,三星一万三折叠小炸弹，这不得好好宣传宣传。
2024/10/5 8:07,wb,0,0,0.0,0,华为不香吗？
2024/10/5 8:21,wb,0,1,0.0,-1,泥水版巴黎世家T恤
2024/10/5 8:27,wb,1,0,1.0,1,vivooppo华为小米，哪家没有大折叠。非买三星送炸弹
2024/10/5 8:28,wb,1,0,0.0,1,让你买三星
2024/10/5 8:38,wb,0,1,1.0,-1,我的妈呀，2024年还有人会买爆炸机纯吃瓜，同情你，三秒钟绝对不能再多了
2024/10/5 8:38,wb,0,0,0.0,0,他没有电脑，买个方便随身带的高级手机很难理解吗？他的一切上网娱乐都在手机上了
2024/10/5 8:57,wb,0,0,0.0,0,这……
2024/10/5 10:00,wb,0,1,1.0,-1,这台三星手机原产地可能在以色列
2024/10/5 10:10,wb,0,0,0.0,0,1818黄金眼这是要干什么？前两天是小米 今天又是三星 是不是下礼拜就是OV了？
2024/10/5 10:23,wb,0,0,0.0,0,现在买三星手机了真心不多了。
2024/10/5 10:43,wb,0,0,0.0,0,4202年了，怎么还会有人使用三星手机呀？
2024/10/5 10:51,wb,0,0,0.0,0,有那钱还不如改变居住条件
2024/10/5 10:56,wb,0,0,0.0,0,还是新手机呢，轻轻松松就说拒保？
2024/10/5 11:07,wb,0,0,0.0,0,14000的三星。。。
2024/10/5 11:25,wb,0,0,0.0,0,小伙子属于前卫型，都是三星，果果，基本不谈国产，买个教训吧，估计三星不会换。
2024/10/5 12:07,wb,0,0,0.0,0,人没事儿就好
2024/10/5 12:07,wb,0,0,0.0,0,国产品牌手机这几年已经站起来了，别再迷信苹果、三星了。
2024/10/5 12:08,wb,0,1,0.0,-1,正品
2024/10/5 12:12,wb,0,0,0.0,0,买啥不好？哪怕买小米都比三星好啊
2024/10/5 12:20,wb,0,0,0.0,0,肯花1.4W买手机 自己的住宿环境这么差却不换一下
2024/10/5 12:26,wb,0,0,0.0,0,三星国产不香吗？
2024/10/5 12:27,wb,0,0,0.0,0,注意手机充电安全，尤其是床头
2024/10/5 12:27,wb,0,0,0.0,0,手机充电时不要放在床头，确实要注意安全哦
2024/10/5 12:27,wb,0,0,0.0,0,买手机还是要注意安全，继续愉快地使用吧
2024/10/5 12:27,wb,0,0,0.0,0,买手机还是要注意品质和充电时机
2024/10/5 12:27,wb,0,0,0.0,0,哎呀，手机还冒烟呢，要小心安全哦
2024/10/5 12:27,wb,0,0,0.0,0,提醒及时清理手机充电口的灰尘，保持安全
2024/10/5 12:27,wb,0,0,0.0,0,小心家中使用充电器，确保安全哦
2024/10/5 12:27,wb,0,0,0.0,0,这个必须引起重视，家里一定要注意安全
2024/10/5 12:27,wb,0,0,0.0,0,手机充电要小心哦，安全第一
2024/10/5 12:27,wb,0,0,0.0,0,小心使用充电器啊，安全第一
2024/10/5 12:27,wb,0,0,0.0,0,手机冒烟太可怕了一定要注意安全
2024/10/5 12:27,wb,0,0,0.0,0,这真是太危险了，要小心使用电器啊
2024/10/5 12:27,wb,0,0,0.0,0,手机放床头确实很危险，吸取教训，安全第一
2024/10/5 12:27,wb,0,0,0.0,0,这样很危险，要小心安全哦
2024/10/5 12:32,wb,0,0,0.0,0,是不是给她对象买的  男的而且在工地干活的为啥会买个粉色的
2024/10/5 12:35,wb,1,0,1.0,1,三星手机又炸了
2024/10/5 12:36,wb,0,0,0.0,0,一万买啥不好，买个三星
2024/10/5 12:39,wb,0,0,0.0,0,折叠屏的手机，难道不怕不小心被掰断吗？
2024/10/5 12:42,wb,0,0,0.0,0,1818标题是啥意思，干工地就不能一年换一个手机？
2024/10/5 12:42,wb,1,1,1.0,0,三星牌炸弹不是盖的
2024/10/5 12:46,wb,0,0,0.0,0,人家花自己钱，碍别人什么事了
2024/10/5 12:47,wb,1,1,1.0,0,三星，死都不用
2024/10/5 12:48,wb,0,0,0.0,0,三星你也敢买
2024/10/5 12:48,wb,0,0,0.0,0,这热搜标题看不懂
2024/10/5 12:49,wb,0,0,0.0,0,手机性价比不高。建议买2000+的实用手机，省的钱偶尔买有营养的吃的、水果还有利于身体健康呢。
2024/10/5 12:50,wb,0,0,0.0,0,三星的电池供应商是谁呀
2024/10/5 12:51,wb,0,0,0.0,0,现在还有人买三星啊？？？？
2024/10/5 12:52,wb,0,1,1.0,-1,卧槽，为啥会有人质疑工地工资低啊人家辛苦但是工资真的不低好嘛！！！
2024/10/5 12:52,wb,0,0,0.0,0,该找老回了
2024/10/5 12:52,wb,0,0,0.0,0,误导人的标题
2024/10/5 12:54,wb,0,0,0.0,0,凭自己的劳动能力购买自己喜欢的东西没什么问题吧？
2024/10/5 12:54,wb,1,0,1.0,1,买三星折叠的不怕炸？
2024/10/5 12:54,wb,1,1,1.0,0,三星老传统了，爆炸机
2024/10/5 12:54,wb,0,0,0.0,0,他肯定没有结婚
2024/10/5 12:55,wb,0,0,0.0,0,普通人不需要买几万块钱手机，有啥意义
2024/10/5 12:55,wb,0,0,0.0,0,哪个都不选
2024/10/5 12:56,wb,0,0,0.0,0,华为概念节后还要涨
2024/10/5 12:57,wb,0,0,0.0,0,人家想怎么换就怎么换
2024/10/5 12:58,wb,0,0,0.0,0,手机的问题不要扯其他的
2024/10/5 12:58,wb,0,0,0.0,0,（王妈看到微博，一脸惊讶）手机冒烟？！这是怎么回事？！（紧张）少爷，你快看看你的手机！
2024/10/5 12:58,wb,0,0,0.0,0,[苦澀][苦澀][苦澀]
2024/10/5 12:58,wb,0,0,0.0,0,这么贵的手机
2024/10/5 12:58,wb,0,0,0.0,0,心疼
2024/10/5 12:59,wb,0,0,0.0,0,唉……现在谁还买三星啊
2024/10/5 12:59,wb,0,0,0.0,0,不要买三星手机
2024/10/5 12:59,wb,0,0,0.0,0,如果我这么辛苦的话买个两千的能用就行
2024/10/5 12:59,wb,0,0,0.0,0,我们买3000块手机
2024/10/5 12:59,wb,0,0,0.0,0,选好了，在哪里领
2024/10/5 12:59,wb,0,0,0.0,0,三星质量不好
2024/10/5 13:00,wb,0,0,0.0,0,该管的不管
2024/10/5 13:01,wb,0,0,0.0,0,手机的问题呀
2024/10/5 13:02,wb,0,0,0.0,0,手机的造价也是越来越高，年龄也是越来越短
2024/10/5 13:02,wb,0,0,0.0,0,靠劳动换到自己喜欢的东西有什么问题吗？
2024/10/5 13:02,wb,0,0,0.0,0,转移话题
2024/10/5 13:02,wb,0,0,0.0,0,这应该主要是手机充电的时候手机内部较热，我不骗你们，我之前一部vivoY7的手机，电池都已经胀包了，天天充电，一点事都没有，两天前才换成这部华为的的
2024/10/5 13:02,wb,0,0,0.0,0,电子产品好像都是如此，还没用多久就都坏了
2024/10/5 13:03,wb,0,0,0.0,0,愿意换就换
2024/10/5 13:03,wb,0,0,0.0,0,看看吧
2024/10/5 13:03,wb,0,0,0.0,0,我逗
2024/10/5 13:03,wb,0,0,0.0,0,手机质量问题
2024/10/5 13:03,wb,0,0,0.0,0,有钱人
2024/10/5 13:04,wb,0,0,0.0,0,大概率是乱用充电头
2024/10/5 13:04,wb,0,0,0.0,0,换了什么手机？你也不说！
2024/10/5 13:04,wb,0,0,0.0,0,自己赚的钱想咋花就咋花
2024/10/5 13:04,wb,0,0,0.0,0,我就看看
2024/10/5 13:04,wb,1,0,1.0,1,手机充爆炸了吗
2024/10/5 13:04,wb,0,0,0.0,0,手机有问题
2024/10/5 13:04,wb,0,0,0.0,0,确实是的
2024/10/5 13:04,wb,0,0,0.0,0,午好
2024/10/5 13:04,wb,0,0,0.0,0,挺有魄力的
2024/10/5 13:04,wb,0,0,0.0,0,小屏大电池
2024/10/5 13:04,wb,0,0,0.0,0,注意安全
2024/10/5 13:05,wb,0,0,0.0,0,一起关注后续结果吧
2024/10/5 13:05,wb,0,0,0.0,0,啊，我天天充着玩。
2024/10/5 13:05,wb,0,0,0.0,0,自己赚的钱自己想怎么用怎么用
2024/10/5 13:05,wb,0,0,0.0,0,挺好的呀，又不是买不起
2024/10/5 13:05,wb,0,0,0.0,0,想换就换
2024/10/5 13:06,wb,0,0,0.0,0,一定要注意安全
2024/10/5 13:07,wb,0,0,0.0,0,都不容易
2024/10/5 13:07,wb,0,1,1.0,-1,三星还是给力
2024/10/5 13:08,wb,0,0,0.0,0,踢
2024/10/5 13:08,wb,0,0,0.0,0,工地的电压不稳，很容易把手机充坏。
2024/10/5 13:08,wb,0,0,0.0,0,确实是
2024/10/5 13:09,wb,0,0,0.0,0,他不偷不抢买个贵点手机怎么了
2024/10/5 13:09,wb,0,0,0.0,0,我从22年6月份到现在换5部了。
2024/10/5 13:09,wb,0,0,0.0,0,居然还敢用这个品牌？
2024/10/5 13:09,wb,0,0,0.0,0,小伙那可是王炸品牌咋想的
2024/10/5 13:11,wb,0,0,0.0,0,来啦
2024/10/5 13:11,wb,0,0,0.0,0,不买折叠屏
2024/10/5 13:14,wb,1,0,1.0,1,简直造孽呀，省吃俭用为张脸皮，结果还直接被烧了。。。
2024/10/5 13:15,wb,0,0,0.0,0,应该有三包政策，可以依法依规去找供应商理赔。
2024/10/5 13:15,wb,0,0,0.0,0,第一，这一年的生活是怎样得，第二，手机是不是一个部分，第三，手机安全使用，我在想不是故意的话，手机怎么可能坏！
2024/10/5 13:17,wb,0,0,0.0,0,1818故意带话题挑事吧，工地工资也不低，买个好手机怎么了
2024/10/5 13:17,wb,0,0,0.0,0,没有伤亡就还好。
2024/10/5 13:17,wb,0,0,0.0,0,也太危险了
2024/10/5 13:17,wb,0,0,0.0,0,我也是工地干活的
2024/10/5 13:18,wb,0,0,0.0,0,还好还好
2024/10/5 13:18,wb,0,0,0.0,0,替他心疼
2024/10/5 13:19,wb,0,0,0.0,0,工地上干活苦点累点收入肯定也高啊。
2024/10/5 13:19,wb,0,0,0.0,0,用三星手机的我 瑟瑟发抖
2024/10/5 13:19,wb,0,0,0.0,0,如果买折叠肯定选华为啊
2024/10/5 13:20,wb,0,0,0.0,0,踢踢踢
2024/10/5 13:21,wb,0,0,0.0,0,大家都是工薪阶层…手机就是工具…自己喜欢就好
2024/10/5 13:21,wb,0,0,0.0,0,咋啦，干工地的不能一年换一台手机？，人家爱买什么买什么，不知道你们在叭叭什么
2024/10/5 13:22,wb,0,0,0.0,0,是三星折叠屏手机(二折叠)，不是三星三折叠屏手机。哎
2024/10/5 13:22,wb,0,0,0.0,0,为什么去买三星呢，我想不出理由
2024/10/5 13:22,wb,0,0,0.0,0,踢踢，试一试ydl怎么样
2024/10/5 13:23,wb,0,0,0.0,0,花自己的钱没什么问题
2024/10/5 13:23,wb,0,0,0.0,0,这钱还是买苹果实用
2024/10/5 13:23,wb,0,0,0.0,0,自己挣的钱该花花
2024/10/5 13:23,wb,0,0,0.0,0,他有啥想不开买三星
2024/10/5 13:24,wb,0,0,0.0,0,自己挣钱自己花
2024/10/5 13:24,wb,0,0,0.0,0,三折断三星
2024/10/5 13:24,wb,0,0,0.0,0,赚得还是很少哇
2024/10/5 13:24,wb,0,0,0.0,0,有人喜欢买包，有人喜欢买鞋，有人喜欢买手机，只要不犯法，不影响生活，爱买啥买啥
2024/10/5 13:25,wb,0,0,0.0,0,对呢
2024/10/5 13:25,wb,0,0,0.0,0,付出就有收获
2024/10/5 13:25,wb,0,0,0.0,0,好励志a
2024/10/5 13:25,wb,0,0,0.0,0,很期待呀不错很好看
2024/10/5 13:26,wb,0,0,0.0,0,管人家多会换手机呢
2024/10/5 13:26,wb,0,0,0.0,0,一部手机背后是一整年的辛勤付出。
2024/10/5 13:26,wb,0,0,0.0,0,在工地上干活买一万多的手机，辛苦挣来的全花在炫耀外表上了，这往外一拿倍有面么！ 
2024/10/5 13:26,wb,0,0,0.0,0,通过努力得来，都是很棒
2024/10/5 13:26,wb,0,0,0.0,0,三星，我该怎么说你呢……
2024/10/5 13:26,wb,0,0,0.0,0,是这样
2024/10/5 13:27,wb,0,1,0.0,-1,小编真会转移视线
2024/10/5 13:28,wb,0,0,0.0,0,通过自己辛勤劳动挣来的就很了不起，
2024/10/5 13:28,wb,0,0,0.0,0,支持小伙维权！
2024/10/5 13:28,wb,0,0,0.0,0,我十年老三星粉都转菊花vivo了，三星都快没售后了
2024/10/5 13:30,wb,0,0,0.0,0,又发生手机的意外事件了嘛？！确实是需要使用原装充电器和切换擅自改装电池的嘛。
2024/10/5 13:31,wb,0,0,0.0,0,来了
2024/10/5 13:32,wb,0,0,0.0,0,昨天逛街，在负一楼的一小块区域看到三星的专柜，很惊讶它还活着
2024/10/5 13:32,wb,0,0,0.0,0,好厉害
2024/10/5 13:32,wb,0,0,0.0,0,我工地最高开2万，最低6500，看什么岗位，包吃住，奖金另算，高的一个月奖金3000+，肯吃苦，赚得多，还是税后工资。手机还不是小意思，都是奔着结婚，房子，家人去的。
2024/10/5 13:32,wb,0,0,0.0,0,扯淡 ，新闻 他能弄炸也是奇迹
2024/10/5 13:34,wb,1,0,1.0,1,不愧是炸弹三星，初心不改
2024/10/5 13:34,wb,0,0,0.0,0,真的是挺棒的通过努力得来的
2024/10/5 13:37,wb,1,0,1.0,1,三星售后的确垃圾，但是评论区还拿电池爆炸说事就比较无语了。不过我也比较好奇这个手机自燃的具体原因
2024/10/5 13:37,wb,0,0,0.0,0,对啊
2024/10/5 13:38,wb,0,1,0.0,-1,无语
2024/10/5 13:38,wb,0,0,0.0,0,对啊离谱了
2024/10/5 13:40,wb,0,0,0.0,0,在别的平台发被限流，来这边发流量还挺高的。
2024/10/5 13:40,wb,0,0,0.0,0,刚好出保质期？
2024/10/5 13:40,wb,0,0,0.0,0,三星因为多年前手机电池问题对我们中国市场区别对待，导致大家抵制，市场份额极速减少，它应得的。
2024/10/5 13:41,wb,0,0,0.0,0,买华为nova12se
2024/10/5 13:42,wb,0,0,0.0,0,工地干活为什么买折叠屏手机？怕用的时间太长吗？
2024/10/5 13:42,wb,0,0,0.0,0,我看看我手上这个能用多久，目前已经八九个月了
2024/10/5 13:43,wb,1,0,1.0,1,三星东西质量不太好
2024/10/5 13:44,wb,0,0,0.0,0,好无聊啊
2024/10/5 13:44,wb,0,0,0.0,0,就是说
2024/10/5 13:45,wb,0,0,0.0,0,就是啊，三星的电池还这么差啊？
2024/10/5 13:45,wb,0,0,0.0,0,还有这样的事情啊
2024/10/5 13:46,wb,0,0,0.0,0,这个确实是没有想到的
2024/10/5 13:46,wb,0,0,0.0,0,工地一天220-500呢
2024/10/5 13:46,wb,0,0,0.0,0,三星手机问题挺多啊
2024/10/5 13:46,wb,0,0,0.0,0,工地怎么了嘛，就是一个工作场所，人家说的是三星手机发热自燃问题，别管他住哪里消费水平怎么样，关注事件本身呗
2024/10/5 13:46,wb,0,0,0.0,0,可怕
2024/10/5 13:46,wb,0,0,0.0,0,把品牌告诉我们，让我们好好避避雷
2024/10/5 13:46,wb,0,0,0.0,0,啊这消费和工作感觉不是很合适啊
2024/10/5 13:46,wb,0,0,0.0,0,电池对于一部手机来说挺重要的
2024/10/5 13:47,wb,0,0,0.0,0,对啊，这明明是手机的问题！！
2024/10/5 13:48,wb,0,0,0.0,0,电池续航还是很重要
2024/10/5 13:49,wb,0,0,0.0,0,转发微博
2024/10/5 13:49,wb,0,0,0.0,0,直接换电池不行吗？每次换手机多贵呀
2024/10/5 13:49,wb,0,0,0.0,0,人家劳动所得有自由支配权利   怎么消费人家自由  产品质量问题 还要看购买人条件 区别对待么
2024/10/5 13:50,wb,0,0,0.0,0,我要去工地干活
2024/10/5 13:51,wb,0,0,0.0,0,折叠手机售后不怎么好
2024/10/5 13:51,wb,0,0,0.0,0,理性关注比什么都重要
2024/10/5 13:51,wb,0,0,0.0,0,每个人的消费观不一样
2024/10/5 13:51,wb,0,0,0.0,0,还是关注手机质量吧
2024/10/5 13:51,wb,0,0,0.0,0,酷炫
2024/10/5 13:51,wb,0,0,0.0,0,他自己的钱不想买就买了
2024/10/5 13:51,wb,0,0,0.0,0,每个人的消费都会有不同啊，看个人
2024/10/5 13:51,wb,0,0,0.0,0,靠自己的劳动换来的成果没有问题！
2024/10/5 13:52,wb,0,0,0.0,0,不管怎么换，都是人家努力的结果
2024/10/5 13:52,wb,0,0,0.0,0,自己的钱想怎么花就怎么花
2024/10/5 13:52,wb,0,0,0.0,0,自己买东西没什么错吧
2024/10/5 13:52,wb,0,0,0.0,0,主要是自己喜欢就好
2024/10/5 13:52,wb,0,0,0.0,0,这个新闻有什么值得发的？
2024/10/5 13:52,wb,0,0,0.0,0,这不挺好的了
2024/10/5 13:53,wb,0,0,0.0,0,人家正常劳动买的 这有什么
2024/10/5 13:53,wb,0,0,0.0,0,也是哈，你不说没觉得。
2024/10/5 13:53,wb,0,0,0.0,0,小机多久换一次
2024/10/5 13:53,wb,0,0,0.0,0,自己努力赚钱换手机有什么值得喷的
2024/10/5 13:53,wb,0,0,0.0,0,就是啊，赚钱买自己想买的东西不是正常的吗
2024/10/5 13:53,wb,0,0,0.0,0,努力通过自身得到想要的东西没有错
2024/10/5 13:53,wb,0,0,0.0,0,小伙靠劳动换手机应尊重其消费选择，关注手机质量更重要
2024/10/5 13:53,wb,0,0,0.0,0,下午好啊
2024/10/5 13:53,wb,0,0,0.0,0,自己合法工作挣钱想买什么买什么
2024/10/5 13:54,wb,0,0,0.0,0,下午好
2024/10/5 13:54,wb,0,0,0.0,0,一万四还买三星啊，国产手机不香吗
2024/10/5 13:54,wb,0,0,0.0,0,人家辛辛苦苦赚的钱，买个手机怎么了？
2024/10/5 13:55,wb,0,0,0.0,0,就是说呀
2024/10/5 13:55,wb,0,0,0.0,0,人家想换就换
2024/10/5 13:56,wb,0,0,0.0,0,哇，一年一部，一定工作很勤快！棒棒哒。同时手机的使用年长也需要考虑
2024/10/5 13:56,wb,0,0,0.0,0,这话题有点奇怪
2024/10/5 13:57,wb,0,0,0.0,0,这也太吓人！以后不敢买三星啦
2024/10/5 13:57,wb,0,0,0.0,0,这手机太火了，连充电都能爆炸！我也该换新款三星了吗。
2024/10/5 13:57,wb,0,0,0.0,0,这也太吓人了，以后不敢买三星
2024/10/5 13:57,wb,0,0,0.0,0,用三星手机要注意，别再发生类似冒烟门。
2024/10/5 13:57,wb,0,0,0.0,0,这也太可怕了！还是小心为妙
2024/10/5 13:57,wb,0,0,0.0,0,哈哈，热搜话题花样百出
2024/10/5 13:57,wb,0,0,0.0,0,吓人
2024/10/5 13:58,wb,0,0,0.0,0,三星需加强品控，确保用户安全与信任。
2024/10/5 13:58,wb,0,0,0.0,0,三星手机质量过硬，创新设计引领潮流！
2024/10/5 13:58,wb,0,0,0.0,0,三星手机安全问题引发公众担忧。
2024/10/5 13:58,wb,0,0,0.0,0,三星手机安全问题再起波澜，品牌信誉面临考验。
2024/10/5 13:58,wb,0,0,0.0,0,三星手机的安全性让人担忧，品牌形象受损。
2024/10/5 13:58,wb,0,0,0.0,0,三星手机技术领先，创新不断，相信他们会迅速解决这次问题，继续引领行业！
2024/10/5 13:58,wb,0,0,0.0,0,三星手机安全疑云，创新背后需更多保障。
2024/10/5 13:58,wb,0,0,0.0,0,三星手机技术领先，创新不断，相信未来会更好！
2024/10/5 13:58,wb,0,0,0.0,0,三星手机技术领先，创新设计令人信赖！
2024/10/5 13:58,wb,0,0,0.0,0,对啊，这热搜也太离谱了
2024/10/5 13:59,wb,0,0,0.0,0,就是啊 人家靠自己劳动获得
2024/10/5 13:59,wb,0,0,0.0,0,这个事件真是让人担心，得查清楚原因呀
2024/10/5 13:59,wb,0,0,0.0,0,我只想说三星手机忒贵了叭
2024/10/5 13:59,wb,0,0,0.0,0,这也太可怕了！希望能查清楚原因
2024/10/5 14:00,wb,0,0,0.0,0,杭州三星会统一寄到广州图腾维修，手机只要打开包装，他们都能找到各种理由拒保，跟三星售后扯上关系都会变得不幸
2024/10/5 14:00,wb,0,0,0.0,0,会不会因为是翻新机啊
2024/10/5 14:00,wb,0,0,0.0,0,我也喜欢直板
2024/10/5 14:00,wb,0,0,0.0,0,人家想干嘛就干嘛，别人没有权利管。
2024/10/5 14:00,wb,0,0,0.0,0,三星手机，是什么东西？
2024/10/5 14:00,wb,0,0,0.0,0,质量问题吧
2024/10/5 14:00,wb,0,0,0.0,0,人家自己赚的钱，想什么时候换就什么时候换
2024/10/5 14:00,wb,0,0,0.0,0,谁起的这话题名
2024/10/5 14:01,wb,0,0,0.0,0,晕死
2024/10/5 14:02,wb,1,0,0.0,1,是的，无语
2024/10/5 14:02,wb,0,0,0.0,0,来我这边的工地吧，你这一年才换一个手机不行呀
2024/10/5 14:03,wb,1,0,1.0,1,听说过卖肾买手机的
2024/10/5 14:03,wb,0,0,0.0,0,我已经固定用红米了
2024/10/5 14:04,wb,0,0,0.0,0,下午好呀～我来了我来了
2024/10/5 14:05,wb,0,0,0.0,0,好危险的
2024/10/5 14:05,wb,0,0,0.0,0,我觉得这有啥问题啊，自己挣钱自己花
2024/10/5 14:06,wb,0,0,0.0,0,居然还有这样的事情
2024/10/5 14:06,wb,0,0,0.0,0,有道理
2024/10/5 14:07,wb,0,1,1.0,-1,三星手机真不让人省心
2024/10/5 14:07,wb,0,0,0.0,0,厉害
2024/10/5 14:07,wb,0,0,0.0,0,这也太倒霉了吧，还有这样的事
2024/10/5 14:08,wb,0,0,0.0,0,这个人也是挺狠的呀，这么辛苦就买了一个手机
2024/10/5 14:08,wb,0,0,0.0,0,来了来了
2024/10/5 14:08,wb,0,0,0.0,0,真的让人好心疼一部手机就这么坏
2024/10/5 14:08,wb,0,0,0.0,0,嗯
2024/10/5 14:08,wb,0,0,0.0,0,你看看工地干活的，工资不比你低
2024/10/5 14:08,wb,0,0,0.0,0,这也太狠了吧，辛苦了这么长时间，居然手机坏了
2024/10/5 14:08,wb,0,1,0.0,-1,真是无语了。
2024/10/5 14:09,wb,0,1,0.0,-1,居然还在买三星
2024/10/5 14:09,wb,0,0,0.0,0,就是啊，这关注点很奇怪，管别人换多少手机呢
2024/10/5 14:09,wb,0,0,0.0,0,居然还有这样的事这手机就这么白瞎了
2024/10/5 14:09,wb,0,1,0.0,-1,这个危险系数这么高的吗？不敢买呀
2024/10/5 14:09,wb,0,0,0.0,0,华为畅享70，掉在地上屏幕碎了，花了180修好，20多天后突然屏幕又碎裂了，又去另一家维修店花了180修好，不到3天屏幕突然又碎了，各位知道什么原因吗
2024/10/5 14:09,wb,0,0,0.0,0,已经回不去了
2024/10/5 14:09,wb,0,0,0.0,0,我省吃俭用买了一部16promax，来嘲讽我，放过这位小伙
2024/10/5 14:09,wb,0,1,1.0,-1,你这是带节奏。阿为炸的时候谁敢说？各家都有不少
2024/10/5 14:10,wb,0,1,0.0,-1,所以三星手机怎么会突然自燃了
2024/10/5 14:10,wb,0,1,0.0,-1,这词条不要太离谱
2024/10/5 14:11,wb,1,1,1.0,0,三星这牌子的手机硬件可以，但是售后绝对是垃圾，有问题只会甩锅用户，去年退了台三星TB版，我快递包装都没有打开，狗干的三星售后说有拆封痕迹拒绝退货，还是找了顺丰调监控才解决顺利退了。像这种自燃的手机直接换新，国内那点可怜的份额还这么傲慢
2024/10/5 14:12,wb,0,0,0.0,0,对
2024/10/5 14:12,wb,0,0,0.0,0,在维护三星手机，这可能是友商推流
2024/10/5 14:12,wb,0,1,1.0,-1,自己赚钱买的，但是三星手机确实有很大问题
2024/10/5 14:12,wb,0,1,0.0,-1,星的质量太不稳
2024/10/5 14:13,wb,0,0,0.0,0,国产手机档次不够啊 国际大牌只有三星苹果
2024/10/5 14:13,wb,0,1,0.0,-1,啥品牌的手机，让我们好好避避雷
2024/10/5 14:13,wb,0,0,0.0,0,必须选华为
2024/10/5 14:14,wb,0,1,0.0,-1,每次看到三星爆炸，都能想起2017年首都机场的先见之明。
2024/10/5 14:14,wb,1,1,1.0,0,一年换一个手机也是够背的，啥品牌的手机这么差劲
