timestamp,platform,label1,label2,label3,diff,content
2024/9/28 3:05,dy,0,0,0.0,0,我买的750贵吗
2024/9/28 3:05,dy,0,0,0.0,0,炒股的人不是说要消费吗？把机票钱买了[看]
2024/9/28 3:06,dy,0,1,1.0,-1,有钱买机票去旅游都不是穷人，不要紧，不像我们一样心痛
2024/9/28 3:08,dy,0,0,0.0,0,出发的便宜，回程贵啊
2024/9/28 3:11,dy,0,0,0.0,0,还是得看返程的票，本来打算去西安的，去三个人才一千多，提前一天返程的票就成了三千多。去不了，去不了。
2024/9/28 3:11,dy,0,0,0.0,0,上个视频还是股市大涨 机票升舱去旅游 [发呆]
2024/9/28 3:12,dy,0,0,0.0,0,我看今年7 8号的机票 才二三百[宕机][宕机][宕机]
2024/9/28 3:12,dy,0,0,0.0,0,感觉挺便宜，不是当天买就行
2024/9/28 3:16,dy,0,1,0.0,-1,不好意思我就是你说的那个了，提前买票，现在相差一半的价。也不知道会不会退点[捂脸][捂脸]
2024/9/28 3:20,dy,0,0,0.0,0,为啥查下来还是很贵啊
2024/9/28 3:22,dy,0,0,0.0,0,确实是的
2024/9/28 3:22,dy,0,0,0.0,0,上个视频说国庆股市大涨大家出去都坐头等舱，到底有没有靠谱新闻？
2024/9/28 3:23,dy,0,0,0.0,0,买成都反深圳 72小时退票扣600块 打电话投诉了后扣费300多 深航
2024/9/28 3:25,dy,0,0,0.0,0,昆明去福州1号-5号往返1000块
2024/9/28 3:26,dy,0,1,1.0,-1,还好我的机票没有跳水
2024/9/28 3:27,dy,0,0,0.0,0,哪都不去
2024/9/28 3:29,dy,0,0,0.0,0,买机票最烦的就是票价不固定，买便宜了还好，买贵了闹心
2024/9/28 3:30,dy,0,0,0.0,0,九月初看机票西藏飞成都两千多，临到再看往返两千[笑哭][笑哭][笑哭]
2024/9/28 3:30,dy,0,0,0.0,0,去哪得跳水了[捂脸]
2024/9/28 3:30,dy,0,0,0.0,0,[呲牙]   去日本和去三亚的花费差不多吧
2024/9/28 3:30,dy,0,0,0.0,0,不管啥吃的玩的，一天一个价，市场行情波动很大
2024/9/28 3:31,dy,1,0,0.0,1,刚才看了下西安去青岛机票一个人便宜了200，买早了[捂脸]
2024/9/28 3:32,dy,0,0,0.0,0,今年出去人就是少了，高铁都不用抢票了
2024/9/28 3:32,dy,0,0,0.0,0,不是有19亿人出游么
2024/9/28 3:33,dy,0,0,0.0,0,我刚开始定的动车，动车1258元往返广州，因为到广州南再到清远，我还要坐1个半小时车，动车没有票了，结果昨天我一查机票1068，果断退动车定了机票[偷笑]
2024/9/28 3:33,dy,1,0,0.0,1,退票保损失
2024/9/28 3:34,dy,0,0,0.0,0,郑州到哈尔滨机票之前坐的260[呲牙]
2024/9/28 3:35,dy,0,0,0.0,0,我也买早了
2024/9/28 3:36,dy,0,0,0.0,0,[赞][赞][赞]
2024/9/28 3:37,dy,0,0,0.0,0,常州到深圳190[泪奔]
2024/9/28 3:37,dy,0,0,0.0,0,这事我熟[流泪]
2024/9/28 3:37,dy,0,0,0.0,0,有钱人不在乎这些钱
2024/9/28 3:38,dy,0,0,0.0,0,不是降价，叫符合正常价格
2024/9/28 3:38,dy,0,0,0.0,0,没钱
2024/9/28 3:39,dy,0,0,0.0,0,九月初去成都，票价来回损失500+
2024/9/28 3:39,dy,0,0,0.0,0,能不能像铁路部门一样，永远不加价
2024/9/28 3:42,dy,1,0,0.0,1,机票降价是个圈套，别信。
2024/9/28 3:45,dy,0,0,0.0,0,退了重买就行
2024/9/28 3:47,dy,0,0,0.0,0,为啥非要买机票，高铁我觉得是最好的出行，不用提前也不会晚点，价格也没有变化[抠鼻]
2024/9/28 3:48,dy,1,0,1.0,1,景点好多都是滤镜的，骗子
2024/9/28 3:49,dy,0,0,0.0,0,买早了，多花不到300[捂脸]
2024/9/28 3:50,dy,0,0,0.0,0,9月初去成都，回来票价损失500+[尬笑][尬笑]
2024/9/28 3:53,dy,1,0,1.0,1,贵得要命
2024/9/28 3:56,dy,0,0,0.0,0,[赞][赞][赞][赞][赞]
2024/9/28 3:57,dy,0,0,0.0,0,拉萨回来没发现便宜啊
2024/9/28 4:04,dy,0,0,0.0,0,昨天看机票300块[捂脸]
2024/9/28 4:06,dy,0,0,0.0,0,之前看很贵 昨天买了来回 一千出头
2024/9/28 4:07,dy,0,0,0.0,0,谁还坐飞机，只要高铁能到我根本不会选飞机[呲牙]
2024/9/28 4:08,dy,0,0,0.0,0,为啥飞银川到反到贵了
2024/9/28 4:08,dy,0,0,0.0,0,瞬间心情就不美丽了吧[捂脸]
2024/9/28 4:13,dy,0,0,0.0,0,为何太原回广州的机票假期这么贵？年年如此。
2024/9/28 4:13,dy,0,0,0.0,0,回程好贵
2024/9/28 4:14,dy,0,0,0.0,0,合肥去乌鲁木齐四号只要400
2024/9/28 4:15,dy,0,0,0.0,0,一般国庆我都只坐高铁 不想被宰了[捂脸]
2024/9/28 4:16,dy,0,0,0.0,0,去便宜回就好多倍了
2024/9/28 4:18,dy,0,0,0.0,0,去年国庆机票也降，一样的
2024/9/28 4:19,dy,0,0,0.0,0,为什么我看到的还是很贵，我2号出行现在都还没买
2024/9/28 4:21,dy,0,0,0.0,0,和去年一样，去年我做了大冤种，今年老老实实家里蹲
2024/9/28 4:22,dy,0,0,0.0,0,买早了，降价500[流泪][流泪][流泪]
2024/9/28 4:22,dy,0,1,0.0,-1,[捂脸][捂脸][捂脸]
2024/9/28 4:23,dy,0,0,0.0,0,买早了，5个人损失2000[流泪][流泪][流泪]
2024/9/28 4:23,dy,0,0,0.0,0,起飞前一天还是五百多。第二天来看一千多。
2024/9/28 4:25,dy,0,1,0.0,-1,往返机票赔了大几百[流泪]
2024/9/28 4:25,dy,0,0,0.0,0,海南出岛真的便宜，回来那真的要命[泪奔]
2024/9/28 4:25,dy,0,0,0.0,0,最近少坐飞机[捂脸]
2024/9/28 4:26,dy,0,0,0.0,0,机票本来就不是要提前好久订才便宜
2024/9/28 4:26,dy,0,0,0.0,0,股票涨了不意味着人民有钱了
2024/9/28 4:29,dy,0,1,0.0,-1,那也要提前买放心，春节那时候不是回来机票价格暴涨吗[捂脸][捂脸]
2024/9/28 4:29,dy,0,0,0.0,0,北京
2024/9/28 4:31,dy,0,0,0.0,0,兰州到昆明提前一个月定的，损失一千[流泪][流泪][流泪]
2024/9/28 4:33,dy,0,0,0.0,0,回来时估计就得涨价了。
2024/9/28 4:34,dy,1,0,0.0,1,回来机票贵的要死
2024/9/28 4:35,dy,0,0,0.0,0,去年国庆就是 去日本机票往返两个人亏了5000[再见]
2024/9/28 4:37,dy,0,0,0.0,0,，我先买的动车，然后观望机票，动车全额退款，机票比动车便宜了，但是好像今天又降价了，损失了150
2024/9/28 4:40,dy,0,0,0.0,0,请问是哪里到哪里的价格跳水？
2024/9/28 4:40,dy,0,0,0.0,0,去100回1000
2024/9/28 4:40,dy,0,0,0.0,0,买股票的人都赚了钱了，肯定是出国游了
2024/9/28 4:43,dy,0,0,0.0,0,合肥
2024/9/28 4:46,dy,0,0,0.0,0,贫穷能救命[泣不成声]
2024/9/28 5:17,dy,0,0,0.0,0,欢迎网友评论！
2024/9/28 5:33,dy,0,0,0.0,0,损失的人都是有钱的 [捂脸]
2024/9/28 5:39,dy,0,0,0.0,0,买了退，退了买好几次[尬笑]最后省了450
2024/9/28 5:42,dy,0,0,0.0,0,[泪奔][泪奔][泪奔]
2024/9/28 5:47,dy,0,0,0.0,0,没刷到这条视频之前我是不信的，现在我平等的恨所有人[流泪][流泪][流泪][流泪]
2024/9/28 5:54,dy,0,1,0.0,-1,想去西双版纳，去的时候一千多回来要7千到一万[捂脸][捂脸]
2024/9/28 6:36,dy,0,0,0.0,0,机票比过年都高
2024/9/28 6:41,dy,1,0,0.0,1,中秋节回程的机票提前十天买的，后来降价了，买赔了[捂脸]。
2024/9/28 6:46,dy,0,0,0.0,0,国人必须清楚点，那都不去尤其是出国！省钱??
2024/9/28 8:52,wb,0,0,0.0,0,证明出游没有媒体吹嘘的那么火呗！如果真的很多人抢着要出游买机票，航空公司怎么可能降价？他们又不傻然后节后相关部门，又装作一本正经统计数据，航空出行又增长多少百分点。放心好了，没一次他们都说是增长的。
2024/9/28 8:54,wb,0,0,0.0,0,并没有
2024/9/28 8:57,wb,0,0,0.0,0,机票价随机 离谱都出了名的，一切看心情，你懂的〔微笑〕
2024/9/28 9:16,wb,0,0,0.0,0,两千多都贵死了，到底是谁在去
2024/9/28 9:50,wb,0,0,0.0,0,亏了五百多
2024/9/28 9:51,wb,0,0,0.0,0,不出去
2024/9/28 9:54,wb,0,0,0.0,0,买完机票是真的不敢再看价格 看了心痛
2024/9/28 10:00,wb,0,0,0.0,0,这不科学啊！都决定呆家过7天呐
2024/9/28 10:02,wb,0,0,0.0,0,生活中也常碰到各种买早东西的时候。
2024/9/28 10:12,wb,0,0,0.0,0,转发微博
2024/9/28 10:21,wb,0,0,0.0,0,暑假去新疆机票也是临时的比预订的便宜好多啊
2024/9/28 10:22,wb,0,0,0.0,0,不去人挤人了，在家看电影
2024/9/28 10:23,wb,0,0,0.0,0,要不是真的去看了眼价格，就真的相信了
2024/9/28 10:31,wb,0,0,0.0,0,到处都是人，还是家里蹲吧
2024/9/28 10:31,wb,0,0,0.0,0,哪里便宜了，还是买不起的节奏
2024/9/28 10:31,wb,0,0,0.0,0,机票我一般提前半个月买。
2024/9/28 10:33,wb,0,0,0.0,0,你准备去哪里
2024/9/28 10:35,wb,0,0,0.0,0,提前一个月买的 北京去新疆在看也是便宜不少 一个感觉 自己买的时候就是最贵的
2024/9/28 10:37,wb,0,0,0.0,0,宅家
2024/9/28 10:38,wb,0,0,0.0,0,气死我了，提前买的比现在买居然贵了快一半……离谱
2024/9/28 10:38,wb,0,0,0.0,0,那也不出去最省钱，很多热门景点人太多，花钱买罪受还不如在家里待着
2024/9/28 10:39,wb,0,0,0.0,0,为什么机票不能做到跟高铁票一样实价？
2024/9/28 10:39,wb,1,0,1.0,1,跳水个p 随便看几个都是一千多 哪儿跳了
2024/9/28 10:40,wb,0,0,0.0,0,赚的就是你这个钱
2024/9/28 10:41,wb,0,0,0.0,0,就我看到的是涨的
2024/9/28 10:43,wb,0,0,0.0,0,准备出门逛街
2024/9/28 10:43,wb,0,1,0.0,-1,原来疑点利益归于被告只是电视剧说说而已
2024/9/28 10:43,wb,0,0,0.0,0,并没有 我看了好几个，都还是很贵的价格
2024/9/28 10:45,wb,0,0,0.0,0,丽江一人一千因为1号太贵还2号出发的
2024/9/28 10:46,wb,0,0,0.0,0,买了就不要看啦，少增纠结如果大家都不提前买，集中到假期这几天，到时全线涨价更离谱
2024/9/28 10:46,wb,0,1,1.0,-1,血亏一千块，气死我算了
2024/9/28 10:47,wb,0,0,0.0,0,压根没有
2024/9/28 10:49,wb,0,0,0.0,0,回来的机票敢不敢跳水？别光有去无回呀
2024/9/28 10:49,wb,1,0,1.0,1,真离谱，没出发机票直接腰折
2024/9/28 10:50,wb,0,0,0.0,0,不要高速费，高速也堵
2024/9/28 10:50,wb,0,0,0.0,0,为什么我去的地方就没有便宜
2024/9/28 10:50,wb,0,0,0.0,0,所以有时候都不想去那么远的地方。机票太浮动了
2024/9/28 10:51,wb,0,0,0.0,0,回来的机票给你翻三倍
2024/9/28 10:54,wb,0,0,0.0,0,假期临近开跌，假期末端开涨，一来一回，是不是机场没亏，反而节前开跌更带动了一大批人去旅游，人数上来了，总营收自然也上来了！这逻辑！牛逼吗！
2024/9/28 10:54,wb,0,0,0.0,0,没有跳啊，热门目的地还是贵昏过去
2024/9/28 10:54,wb,0,0,0.0,0,假期不出门了
2024/9/28 10:55,wb,0,0,0.0,0,919多了以后会更便宜
2024/9/28 10:55,wb,0,0,0.0,0,有没有人管管啊
2024/9/28 10:56,wb,0,0,0.0,0,经济不行了
2024/9/28 10:56,wb,0,0,0.0,0,在家玩游戏
2024/9/28 10:57,wb,0,0,0.0,0,我去喀什来回六千多
2024/9/28 10:57,wb,0,0,0.0,0,这__
2024/9/28 10:58,wb,0,0,0.0,0,不好意思，降低欲望，低消费时代，捂紧钱袋子，不出门，在家做饭，不应酬，机票100也不去，不去立省100
2024/9/28 10:59,wb,0,0,0.0,0,每次都这样有意思吗，一天到晚割韭菜呢
2024/9/28 10:59,wb,0,0,0.0,0,回来的机票也便宜吗
2024/9/28 11:00,wb,0,0,0.0,0,许愿都会实现??
2024/9/28 11:03,wb,1,1,1.0,0,确实降了，真不要脸
2024/9/28 11:03,wb,0,0,0.0,0,dd
2024/9/28 11:04,wb,0,0,0.0,0,不错不错
2024/9/28 11:04,wb,0,0,0.0,0,刚刚回家的高铁票是在12306用积分兑换的
2024/9/28 11:04,wb,0,0,0.0,0,真的太羡慕了呀
2024/9/28 11:04,wb,0,0,0.0,0,我看的路线不在新闻里
2024/9/28 11:05,wb,1,0,0.0,1,哪有大跳水
2024/9/28 11:05,wb,0,0,0.0,0,该来躺说走就走的旅行了
2024/9/28 11:05,wb,0,0,0.0,0,去青岛？那你逆行了吗？
2024/9/28 11:05,wb,0,0,0.0,0,机票真的有时候临时的比较便宜
2024/9/28 11:05,wb,0,0,0.0,0,我怎么觉得2900还贵了
2024/9/28 11:06,wb,0,0,0.0,0,好想去旅行啊机票买起来
2024/9/28 11:06,wb,0,0,0.0,0,好想去
2024/9/28 11:07,wb,1,0,1.0,1,真搞笑，先涨个几千块，然后给你降500，“机票大跳水”
2024/9/28 11:07,wb,0,0,0.0,0,我提前一个星期买，现在降了170
2024/9/28 11:08,wb,0,0,0.0,0,是这样的！还是可以出去玩玩的
2024/9/28 11:09,wb,0,0,0.0,0,A股涨这么多，大家都抢着花钱，不应该机票大涨吗
2024/9/28 11:09,wb,1,0,0.0,1,不错
2024/9/28 11:11,wb,0,0,0.0,0,拉倒吧，降价的都是10月7号以后的
2024/9/28 11:12,wb,0,0,0.0,0,感谢分享
2024/9/28 11:12,wb,0,0,0.0,0,一动不动
2024/9/28 11:13,wb,0,0,0.0,0,我已经放假四天了
2024/9/28 11:13,wb,0,0,0.0,0,贵多了
2024/9/28 11:14,wb,0,0,0.0,0,可以啊
2024/9/28 11:14,wb,0,0,0.0,0,希望可以有这个服务
2024/9/28 11:14,wb,0,1,1.0,-1,买房子贵了也得赔
2024/9/28 11:14,wb,0,0,0.0,0,哈哈
2024/9/28 11:14,wb,0,0,0.0,0,是不是想的有点儿多
2024/9/28 11:14,wb,1,0,0.0,1,可以退的
2024/9/28 11:15,wb,0,0,0.0,0,钱多吗？体力好吗？上班不累吗？调休不烦吗？在家睡觉  刷剧  运动  做饭  过过正常的日子不好吗？20年前正常的生活对于现在来说是一种奢侈
2024/9/28 11:15,wb,1,0,1.0,1,笑鼠跳个毛啊
2024/9/28 11:15,wb,0,0,0.0,0,是的呢
2024/9/28 11:15,wb,0,0,0.0,0,哈哈哈，买到就是赚到！赚麻了
2024/9/28 11:15,wb,0,0,0.0,0,你敢涨我就敢花
2024/9/28 11:15,wb,0,0,0.0,0,本宫也有出游之心，奈何宫深似海，只能望票兴叹，祝卿等旅途愉快~
2024/9/28 11:16,wb,0,0,0.0,0,P人福音
2024/9/28 11:16,wb,0,0,0.0,0,哪有降价啊！真没看见
2024/9/28 11:16,wb,0,0,0.0,0,五一去南昌也是，提前买了，临近发现发现机票又跌价了
2024/9/28 11:17,wb,0,0,0.0,0,出去旅游的大部分都是退休金刚涨的大爷大妈
