timestamp,platform,label1,label2,label3,diff,content
2024/10/4 0:11,wb,1,1,1.0,0,我勒个骚缸啊情绪不稳定找女人发泄脾气暴躁控制不住行为家暴的男的能不能关到精神病医院去
2024/10/4 0:12,wb,0,0,0.0,0,哪个王烁啊
2024/10/4 0:14,wb,0,0,0.0,0,我的妈啊，吓死人
2024/10/4 0:15,wb,0,0,0.0,0,很有名吗
2024/10/4 0:16,dy,0,0,0.0,0,所以在和好什么[疑问][疑问][疑问][疑问][疑问]
2024/10/4 0:17,wb,0,0,0.0,0,无语，这人都是谁啊
2024/10/4 0:19,wb,0,1,1.0,-1,可能是超雄……
2024/10/4 0:20,wb,0,0,0.0,0,之前还挺喜欢看他们视频，咋是这样的人啊，可怕
2024/10/4 0:21,wb,1,1,1.0,0,爱男的世界..
2024/10/4 0:23,wb,0,1,0.0,-1,千言万语还是那一句，不要陪一个男人长大。。。
2024/10/4 0:24,wb,0,0,0.0,0,谁啊听都没听过
2024/10/4 0:25,wb,0,0,0.0,0,还有这个也是骗钱不还的
2024/10/4 0:27,wb,0,0,0.0,0,这男的又是谁啊
2024/10/4 0:30,dy,0,0,0.0,0,王硕谁啊[尬笑][尬笑]，真没刷过他视频啊[微笑]
2024/10/4 0:31,dy,1,1,1.0,0,长得就有点像家暴的[尬笑]
2024/10/4 0:32,wb,1,1,1.0,0,真的丑
2024/10/4 0:33,wb,1,1,1.0,0,面相就很稀烂的男的
2024/10/4 0:34,wb,1,1,1.0,0,这么丑呀，我的妈呀！
2024/10/4 0:36,wb,0,1,1.0,-1,不起眼的黄毛不认识
2024/10/4 0:39,wb,0,1,0.0,-1,看着就像要谋杀
2024/10/4 0:41,wb,0,1,0.0,-1,天呐，好筹
2024/10/4 0:42,wb,0,0,0.0,0,这人最火的时候不会就是今天吧
2024/10/4 0:43,dy,0,0,0.0,0,她女朋友特别好看[流泪]
2024/10/4 0:45,wb,0,1,0.0,-1,亖
2024/10/4 0:46,wb,0,1,1.0,-1,草，我同届的同学。。。。
2024/10/4 0:47,wb,0,1,1.0,-1,我操。
2024/10/4 0:50,wb,0,0,0.0,0,不是 先来个人告诉我他是谁好吗
2024/10/4 0:50,dy,0,0,0.0,0,不认识，爱塌不塌
2024/10/4 0:52,wb,0,1,0.0,-1,我靠是你
2024/10/4 0:53,dy,0,0,0.0,0,从来没刷到过
2024/10/4 0:56,dy,0,0,0.0,0,王烁变成私密账号了[泪奔]
2024/10/4 0:57,dy,0,0,0.0,0,不知全貌不予评价
2024/10/4 0:58,dy,0,0,0.0,0,她知道他以前女友的遭遇还要在一起[九转大肠]
2024/10/4 1:00,wb,0,0,0.0,0,首先，他们没结婚所以不算家暴，这个热搜词条是不是可以改一改？另外，就算女方先动手，男方也不应该下手这么狠吧，毕竟在力量上男女还是有很大差距的
2024/10/4 1:01,wb,1,1,1.0,0,不认识，但是这种行为就应该拉去诛九族。
2024/10/4 1:04,dy,0,0,0.0,0,吓死我了，我还以为是黄朔[躺平]
2024/10/4 1:06,wb,0,1,0.0,-1,家暴男？
2024/10/4 1:07,dy,0,1,0.0,-1,他很帅？[捂脸]
2024/10/4 1:08,wb,0,0,0.0,0,这谁……
2024/10/4 1:10,wb,1,1,1.0,0,我草他大巴。。
2024/10/4 1:13,dy,0,1,0.0,-1,之前就看他面相不好
2024/10/4 1:14,wb,0,1,1.0,-1,这难看
2024/10/4 1:17,dy,0,0,0.0,0,他之前不就是因为渣然后被网暴了 然后被骂的退网了 又是道歉又是私密账号 那段时间四颗福星只拍三个人 后面他又莫名其妙复网了 我还以为大家都记得这件事[听歌]
2024/10/4 1:20,dy,0,1,1.0,-1,一开始看面相就觉得他眉眼很阴暗
2024/10/4 1:23,wb,0,0,0.0,0,咦
2024/10/4 1:26,dy,0,0,0.0,0,笑死我不认识他
2024/10/4 1:27,dy,0,1,0.0,-1,说实话，我感觉他这不好看，别喷我
2024/10/4 1:28,dy,0,0,0.0,0,谁啊[绿帽子]？
2024/10/4 1:30,dy,0,0,0.0,0,宝宝们，吃瓜之前：四颗福星是啥？这个人是谁？给老阿姨科普一下
2024/10/4 1:33,wb,0,0,0.0,0,请问，这人是谁，为何没听过怎么什么人都能上热搜？
2024/10/4 1:37,wb,0,0,0.0,0,突然发现我好像看过他的视频，大学宿舍里跟舍友拍段子的？好像是。
2024/10/4 1:40,dy,0,0,0.0,0,不和好就不和好[偷笑]
2024/10/4 1:45,dy,0,0,0.0,0,是谁啊？
2024/10/4 1:47,dy,0,1,1.0,-1,第一次看到这个男的  果然长相就不讨喜
2024/10/4 1:52,wb,1,1,1.0,0,看来眼科医院开的不够多啊，这么多眼瞎的人喜欢这货
2024/10/4 1:54,dy,0,0,0.0,0,他之前直播冲粉丝发脾气我无语了，直接取关了[捂脸]
2024/10/4 1:58,dy,0,1,1.0,-1,为什么看着就像会家暴的样子啊...[发呆]
2024/10/4 1:59,dy,0,0,0.0,0,家暴零容忍[微笑]
2024/10/4 2:02,dy,0,0,0.0,0,我滴妈，现在是私密账户了
2024/10/4 2:03,dy,0,0,0.0,0,分了那么久我想知道一下为什么现在才发出来
2024/10/4 2:09,dy,0,0,0.0,0,谁啊不认识[黑脸]
2024/10/4 2:10,dy,0,0,0.0,0,四福星是啥
2024/10/4 2:12,dy,0,0,0.0,0,四颗福星是什么糊团吗？[发呆]
2024/10/4 2:13,dy,0,0,0.0,0,[发呆]竟然以这种方式认识王烁
2024/10/4 2:15,dy,0,0,0.0,0,第一次知道四颗福星，直接过去搜了一下，选择拉黑
2024/10/4 2:19,dy,0,0,0.0,0,很遗憾，这样的方式认识你[黑脸]
2024/10/4 2:21,dy,0,0,0.0,0,系谁
2024/10/4 2:25,dy,0,0,0.0,0,不认识[抠鼻][抠鼻][抠鼻]
2024/10/4 2:26,dy,0,1,1.0,-1,长得面相就带那家暴样[泪奔]
2024/10/4 2:28,dy,0,0,0.0,0,故意伤人！
2024/10/4 2:29,dy,0,1,0.0,-1,我就一句话，离hbx远点
2024/10/4 2:32,dy,0,0,0.0,0,好吓人哪，谈恋爱期间这不算家暴。这算故意伤害[酷拽]
2024/10/4 2:33,dy,0,0,0.0,0,啊！王烁[震惊]
2024/10/4 2:33,dy,0,0,0.0,0,不是咱就是说，这颜真的是吃不了一点，还家暴怕自己找到女朋友吗
2024/10/4 2:35,dy,0,0,0.0,0,王烁真的失望了[流泪][流泪]
2024/10/4 2:35,dy,0,0,0.0,0,这人谁啊，就没刷到过，四颗福星一个也没刷到过
2024/10/4 2:38,dy,0,0,0.0,0,怎么塌了啊，我好伤心，..不会说来个女大[黑脸]
2024/10/4 2:40,dy,0,0,0.0,0,不要啊[流泪]歪歪的朋友不能这样啊[流泪]
2024/10/4 2:41,dy,0,0,0.0,0,都不知道这个人[捂脸][捂脸]
2024/10/4 2:44,dy,0,0,0.0,0,领证了吗？就说这是家暴？[不失礼貌的微笑]明明就是故意伤害罪
2024/10/4 2:45,wb,0,1,0.0,-1,对比自己弱的女朋友重拳出击，这种人面对外面强壮的同性情绪得老稳定了
2024/10/4 2:46,wb,0,0,0.0,0,这就是家暴的王烁？？？？
2024/10/4 2:49,dy,0,0,0.0,0,这算什么家暴啊不是故意殴打吗？
2024/10/4 2:51,dy,0,0,0.0,0,反正我不认识，你们慢慢谈[尬笑]
2024/10/4 2:52,dy,0,1,0.0,-1,我靠，老喜欢看他们视频了，我说我最近咋没刷到了啊
2024/10/4 2:53,dy,0,0,0.0,0,都不认得这是谁[噢买尬]
2024/10/4 2:56,dy,0,0,0.0,0,王烁是谁啊，我只记得一个王硕鑫
2024/10/4 2:58,dy,0,0,0.0,0,持中立，等待事情发展与结果，不盲目站队
2024/10/4 3:01,dy,0,1,0.0,-1,p图怪
2024/10/4 3:02,dy,0,0,0.0,0,我就上了几天学，怎么发生这么多事啊？[发呆][发呆][发呆]
2024/10/4 3:04,dy,0,0,0.0,0,幸好我叫王硕[捂脸]
2024/10/4 3:06,dy,0,0,0.0,0,幸好我取关的早
2024/10/4 3:08,dy,0,0,0.0,0,他谁啊[黑脸]
2024/10/4 3:13,wb,0,0,0.0,0,这个男的是谁啊？？？？不认识
2024/10/4 3:17,dy,0,0,0.0,0,这又是谁……
2024/10/4 3:18,dy,0,1,0.0,-1,知道他是啥人又没领证，是他给你栓身上了走不了了？[尬笑][尬笑][尬笑]
2024/10/4 3:22,dy,0,0,0.0,0,现在明星门槛这么低？
2024/10/4 3:25,dy,0,0,0.0,0,不儿，我最喜欢的博主啊。。[流泪]
2024/10/4 3:30,dy,0,0,0.0,0,不 这谁呀？
2024/10/4 3:39,dy,0,0,0.0,0,看这脸我都觉得他怪怪的[晕]
2024/10/4 3:42,dy,0,0,0.0,0,什么家暴？在说什么？明明是故意伤害，报警抓他啊
2024/10/4 3:44,dy,0,0,0.0,0,我看过原视频，我还以为这个剧本[捂脸]
2024/10/4 3:47,dy,0,0,0.0,0,我一直都喜欢的是hbx，给他立超雄人设，但他也没有真的伤害过谁，但是王硕不是总故意抽别人巴掌吗？[捂脸]
2024/10/4 3:50,dy,0,1,1.0,-1,王硕这脸长得就让人不舒服
2024/10/4 3:54,dy,0,0,0.0,0,我也是醉了哈 这是第三个喜欢的博主塌房了[捂脸]
2024/10/4 3:56,dy,0,0,0.0,0,终于被骂了 我之前就记得他老早一个视频里就骂女生谈恋爱之前和谈恋爱之后吃得更多了 说女朋友甚至可以吃下一头牛[微笑][微笑][微笑]
2024/10/4 3:57,dy,0,0,0.0,0,都没结婚   算什么家暴
2024/10/4 4:02,dy,0,0,0.0,0,我去！王烁[泪奔]你...[鞠躬][鞠躬]
2024/10/4 4:04,wb,0,1,0.0,-1,有点像老尿
2024/10/4 4:08,dy,0,0,0.0,0,不是这是谁啊
2024/10/4 4:13,dy,0,0,0.0,0,王烁是那个戴眼镜的还是不戴眼镜的
2024/10/4 4:15,dy,0,0,0.0,0,自己选的
2024/10/4 4:24,dy,0,1,0.0,-1,现在看他感觉面相都变了
2024/10/4 4:33,wb,1,1,1.0,0,丑死了 滚远点
2024/10/4 4:36,dy,0,0,0.0,0,你知道吗我喜欢的主播已经塌了好几个了先有李闵轩猫一杯后有神奇海挪和王烁再塌都塌完了[流泪][捂脸]
2024/10/4 4:38,dy,0,1,0.0,-1,看过王烁直播打PK，戾气感觉有点大[动动脑子]
2024/10/4 4:42,wb,0,0,0.0,0,小包总躺枪了？
2024/10/4 4:46,dy,0,1,0.0,-1,果然，他们四个最讨厌他，比较喜欢邢洪铭和韩冰系
2024/10/4 4:50,dy,0,0,0.0,0,第一次听到这个人名，他就已经塌了[震惊]
2024/10/4 4:53,dy,0,0,0.0,0,王烁塌的太突然了，像我这种性格温柔体贴有耐心的小男孩对家暴零容忍，来个漂亮姐姐一起聊聊天，打游戏也行[不失礼貌的微笑]
2024/10/4 5:06,dy,0,0,0.0,0,都知道他怎么对前女友了还和他在一起？？？
2024/10/4 5:08,dy,0,1,0.0,-1,我之前以为他是gay？！
2024/10/4 5:12,wb,1,1,1.0,0,这么丑的东西
2024/10/4 5:19,dy,0,0,0.0,0,怎么感觉今年塌房的网红那么多
2024/10/4 5:23,dy,0,0,0.0,0,[抠鼻][抠鼻][抠鼻]
2024/10/4 5:27,dy,0,0,0.0,0,娱乐圈年年有塌房，今年特别多
2024/10/4 5:30,wb,0,1,0.0,-1,这谁啊 一口龅牙
2024/10/4 5:34,dy,0,0,0.0,0,我还磕过他和王建宇[尬笑]
2024/10/4 5:41,dy,0,0,0.0,0,原来我的眼光这么好[泣不成声]每次我刷到他们都会划走，我都不知道是为什么[泣不成声]
2024/10/4 5:43,dy,0,0,0.0,0,压根不知道这是谁 还以为王烁是王烁鑫
2024/10/4 5:48,dy,0,0,0.0,0,他俩没结婚那叫故意伤害不是家暴
2024/10/4 5:50,dy,0,0,0.0,0,王烁塌的太突然了，哭了一晚上，来个男生一起聊聊天，彻夜长谈[流泪]也可以一起玩游戏（最好能带飞[送心]）
2024/10/4 5:57,wb,1,1,1.0,0,在热搜了一脸懵逼，这谁啊，这么丑
2024/10/4 6:00,wb,0,0,0.0,0,这我就知道了…我之前看了一个视频觉得挺有趣就关注了，第二次看就被他们说的一些奇怪的话恶心到了……具体忘了，反正好像挺不尊重人，立刻取关了，后面刷到都觉得反胃……
2024/10/4 6:01,dy,0,0,0.0,0,王硕是谁啊[黑脸]
2024/10/4 6:04,dy,0,1,0.0,-1,怪不得面相这样[左上]
2024/10/4 6:11,dy,0,0,0.0,0,我之前谈过一次恋爱，有次闹矛盾，他说要掐死我[裂开]
2024/10/4 6:15,wb,1,1,1.0,0,不管怎么道歉，都没有什么，家暴就是可恶可恨之人，要让他牢底坐穿
2024/10/4 6:22,dy,0,0,0.0,0,摔啥啦打码都没看到[捂脸]
2024/10/4 6:27,dy,0,0,0.0,0,不塌都刷不到的程度
2024/10/4 6:29,wb,0,0,0.0,0,家暴不能容忍
2024/10/4 6:33,dy,0,0,0.0,0,什么家暴[微笑]这明明就是故意伤人，他们没结婚就是故意伤人
2024/10/4 6:38,dy,0,0,0.0,0,我真服了王烁[微笑]
2024/10/4 6:42,dy,0,0,0.0,0,网红吗[宕机]
2024/10/4 6:45,wb,0,0,0.0,0,路过吃瓜，什么情况
2024/10/4 6:47,wb,1,1,1.0,0,是这男的？丑这样？
2024/10/4 6:55,dy,0,0,0.0,0,他谁啊？我真不知道[尬笑]
2024/10/4 6:56,dy,0,0,0.0,0,幸好早就换圈子了，要不然我被叫小迷妹了
2024/10/4 6:59,dy,0,0,0.0,0,我小学同学叫王烁[流泪]
2024/10/4 7:04,dy,0,0,0.0,0,老一辈喜欢的一年比一年火，这一代喜欢的一年进去一个[泣不成声][泣不成声][泣不成声]
2024/10/4 7:05,dy,0,0,0.0,0,哎嘿还好没关注哈哈哈哈哈哈哈[赞][舔屏][赞][舔屏][赞][舔屏][赞][舔屏][赞][赞][舔屏][赞][舔屏][赞][舔屏][赞][舔屏][赞][舔屏][赞][赞][舔屏]
2024/10/4 7:11,dy,0,0,0.0,0,？啊，不是，他塌房了？他之前一直说不处，我还以为他没有女朋友呢
2024/10/4 7:13,wb,1,1,1.0,0,什么丑东西
2024/10/4 7:16,dy,0,1,1.0,-1,这男的现在看都有暴力相了
2024/10/4 7:18,dy,0,0,0.0,0,他不是21还是22年就塌过一次了吗？我还以为早退网了[发呆]
2024/10/4 7:23,wb,1,1,1.0,0,老鼠精
2024/10/4 7:27,dy,0,0,0.0,0,[咖啡][咖啡][咖啡]
2024/10/4 7:31,dy,0,0,0.0,0,故意伤害这是
2024/10/4 7:35,dy,0,1,1.0,-1,还是那句话，谈恋爱不是诗和远方，就是尸和警方[九转大肠]
2024/10/4 7:40,dy,0,0,0.0,0,预感成真[呆无辜]
2024/10/4 7:45,wb,0,0,0.0,0,该不会是他吧
2024/10/4 7:51,wb,1,0,1.0,1,什么乱七八糟的鬼
2024/10/4 7:53,dy,0,0,0.0,0,爱的时候天天在一块 不爱的时候青一块紫一块
2024/10/4 7:57,dy,0,0,0.0,0,不是，那个片段一放完我都感觉这哥们面相变了[捂脸]
2024/10/4 8:03,dy,0,1,1.0,-1,不认识 但是看这个面相就不舒服 会很不耐烦 冷暴力 PUA的那种[你不大行]
2024/10/4 8:06,dy,0,0,0.0,0,故意伤害就故意伤害，家什么爆？？？
2024/10/4 8:08,dy,0,0,0.0,0,什么家暴，不是故意伤害吗[调皮]
2024/10/4 8:11,dy,0,0,0.0,0,我天 真没看出来是这种人[尬笑]
2024/10/4 8:15,dy,0,0,0.0,0,我嘲笑10月5号刷到的人[看]
2024/10/4 8:20,wb,0,0,0.0,0,我一直以为他是gay
2024/10/4 8:25,wb,0,0,0.0,0,好可怕啊
2024/10/4 8:29,dy,0,0,0.0,0,没结婚为什么是家暴？
2024/10/4 8:31,dy,0,0,0.0,0,[微笑]最近这是咋了[微笑][微笑][微笑][微笑][微笑][微笑][微笑]
2024/10/4 8:37,dy,0,0,0.0,0,从来就没觉得他帅过[捂脸][OK]
2024/10/4 8:41,wb,1,0,1.0,1,这男的真丑，是谁喜欢这种男的啊
2024/10/4 8:46,wb,0,1,0.0,-1,是啊，王烁是谁？我知道王朔是作家。借家暴炒作？不会不会，丢人现眼包属于是，是犯罪了吧？
2024/10/4 8:49,dy,0,0,0.0,0,所以王烁是谁[泪奔]压根不认识
2024/10/4 8:55,dy,0,0,0.0,0,这不是家暴！！！没有结婚！！！这是故意伤害[捂脸][左边]
2024/10/4 8:58,dy,0,0,0.0,0,[憨笑][憨笑][憨笑]
2024/10/4 9:03,wb,0,0,0.0,0,以为王栎鑫呢
2024/10/4 9:06,dy,0,0,0.0,0,天塌了[流泪]当时还觉得他像高美丽老喜欢他了[流泪]结果
2024/10/4 9:08,dy,0,0,0.0,0,爱你时是诗和远方，不爱时是尸和警方[尬笑][比心]
2024/10/4 9:11,wb,0,0,0.0,0,踩踩（今日sx养铁我已回）
2024/10/4 9:14,dy,0,0,0.0,0,王烁你……你竟然塌房了[流泪]你知道我有多喜欢你吗[流泪]（来个玩王者荣耀有实力且不骂人的 我可玩法师辅助射手 谢谢[比心]）
2024/10/4 9:16,wb,1,1,1.0,0,斗鸡眼
2024/10/4 9:20,dy,0,0,0.0,0,王烁你……你竟然塌房了[流泪]你知道我有多喜欢你吗[流泪]（来个玩王者荣耀有实力且不骂人的 我可玩法师辅助 谢谢[比心]）
2024/10/4 9:22,wb,0,1,0.0,-1,我会给他一个大逼兜，不和好就不和好咯，还在太阳底下下跪，疯了吧……这些妹妹快擦亮眼睛吧
2024/10/4 9:24,dy,0,0,0.0,0,就算结婚了故意伤害就是故意伤害说什么家暴，太好听了点吧[尬笑]
2024/10/4 9:25,dy,0,0,0.0,0,之前是不是还被爆抄袭[捂脸]（不关注这几个
2024/10/4 9:32,dy,0,0,0.0,0,？我去
2024/10/4 9:36,dy,0,0,0.0,0,塌房年年有，今年特别多！[微笑]
2024/10/4 9:38,dy,0,0,0.0,0,不好意思，我一直被渣[鞠躬]
2024/10/4 9:43,dy,0,0,0.0,0,这个王烁是跟李歪歪玩的那个吗？[尬笑]
2024/10/4 9:50,dy,0,0,0.0,0,之前看他的视频就感觉他很暴力[流泪]刚开始他们唱歌的时候就关注了，越到后面他们拍那种游戏视频，就觉得他对xhm特别暴力[尬笑]
2024/10/4 9:53,dy,0,0,0.0,0,啥叫也塌了 还有谁啊
2024/10/4 9:57,dy,0,0,0.0,0,Cg?跟电干
2024/10/4 10:02,dy,0,0,0.0,0,[捂脸][OK]厌男了
2024/10/4 10:06,dy,0,0,0.0,0,这是家暴吗，女生这不是再拱火
2024/10/4 10:08,dy,0,0,0.0,0,感觉在带节奏
2024/10/4 10:11,dy,0,0,0.0,0,真没听说过
2024/10/4 10:15,wb,0,0,0.0,0,发生这种事情难道不应该上个热搜吗 结果评论区一直在问是谁是谁很重要吗 故意伤害才重要
2024/10/4 10:17,dy,0,0,0.0,0,我勒个去，知人知面不知心啊，我超爱看王烁的，我觉得他好搞笑 怎么变成这样了？[尬笑][尬笑]
2024/10/4 10:22,dy,0,0,0.0,0,我滴妈！我要取关了
2024/10/4 10:25,dy,0,0,0.0,0,太吓人了[微笑][微笑][微笑][微笑]
2024/10/4 10:29,wb,1,0,1.0,1,姓王的是不是都爱家暴
2024/10/4 10:31,dy,0,0,0.0,0,不敢想象国庆开学我和好朋友回学校该怎么办，我叫 王硕 我朋友叫 王烁
2024/10/4 10:34,wb,0,0,0.0,0,等一下 好丑 
2024/10/4 10:39,dy,0,0,0.0,0,姐妹们呐 拜托不要那么爱丁堡好吗 这是家暴呀 家暴
2024/10/4 10:44,dy,0,0,0.0,0,好好好[微笑]又塌一个[微笑][鼓掌]
2024/10/4 10:48,dy,0,0,0.0,0,长得帅，真可怕
2024/10/4 10:52,dy,0,0,0.0,0,刚起床天就塌了
2024/10/4 10:57,dy,0,0,0.0,0,没领证不算家暴，算故意伤害！家暴惩罚力度比故意伤害小[眼含热泪]
2024/10/4 11:03,dy,0,0,0.0,0,十月，超绝各大网红塌房[赞][赞][玫瑰][玫瑰]来姐妹们在我评论底下预测一下，下面谁会塌房？
2024/10/4 11:08,wb,0,0,0.0,0,家暴这个词？有点不理解，都没成家，没结婚哪来的家暴啊。明明就是殴打和故意伤害啊。他俩结婚了吗就家暴。
2024/10/4 11:12,wb,1,1,1.0,0,丑男多作怪
2024/10/4 11:18,wb,1,0,1.0,1,家暴男都去死
2024/10/4 11:18,wb,0,0,0.0,0,我也是
2024/10/4 11:20,wb,1,1,1.0,0,这种男的该4
2024/10/4 11:22,wb,0,0,0.0,0,brs呃呃
2024/10/4 11:27,dy,0,0,0.0,0,我高中同班同学，没想到现在这样了
2024/10/4 11:32,wb,0,0,0.0,0,不可理喻
2024/10/4 11:35,wb,0,0,0.0,0,可能是我的审美出现了问题
2024/10/4 11:39,dy,0,0,0.0,0,我需要王建宇来安慰我
2024/10/4 11:44,wb,0,0,0.0,0,男生应该不还手，把她送进监狱。
2024/10/4 11:48,dy,0,0,0.0,0,不说别的确实是这样 最严重的一次是拿刀要捅我
2024/10/4 11:52,dy,0,0,0.0,0,一直我也不喜欢他[捂脸][捂脸]
2024/10/4 11:54,dy,1,0,1.0,1,不是 我看他的面相都变了[微笑]ex男
2024/10/4 11:57,wb,0,1,1.0,-1,这个王烁 求你快死
2024/10/4 12:00,dy,0,0,0.0,0,没结婚也叫家暴了？[抠鼻]
2024/10/4 12:03,dy,0,0,0.0,0,不知道为啥我老看成王栎鑫[困]
2024/10/4 12:04,wb,0,0,0.0,0,我不相信王烁家暴，包括网友在内
2024/10/4 12:04,wb,0,0,0.0,0,王烁网红发文指责女方，永久退网【王烁退网事件】
2024/10/4 12:04,wb,0,0,0.0,0,真真假假难分辨，静等真相大白。
2024/10/4 12:04,wb,0,0,0.0,0,王烁宣布永久退网，那是他的自由选择，希望他一切顺利
2024/10/4 12:04,wb,0,0,0.0,0,王烁发文指责女方先动手，宣布退网，乐观者认为要客观看待此事
2024/10/4 12:04,wb,0,0,0.0,0,希望真相能水落石出，别妄下定论。
2024/10/4 12:04,wb,0,0,0.0,0,很难判断，关注后续发展。
2024/10/4 12:04,wb,0,0,0.0,0,首先，我们需要保持客观，不轻信谣言
2024/10/4 12:04,wb,0,0,0.0,0,王烁指责女方动手 女士对此表示怀疑
2024/10/4 12:06,dy,0,0,0.0,0,不是，[尬笑]这个女的都知道，这个男的让他前女友在太阳底下下跪，这还不分
2024/10/4 12:09,dy,0,0,0.0,0,其实之前就塌过一次 当时四颗福星不是很火 所以是冷处理 视频只有三个人处境 风头过了就照常拍摄 我个人就事论事哈 冷处理就能看出来是另外三人多多少少知情  另外 好心提醒 互联网反转再反转也不在少数 大家理性看待（无抹黑意向）
2024/10/4 12:11,dy,0,0,0.0,0,这是sei 啊
2024/10/4 12:13,wb,0,0,0.0,0,。。。太那个
2024/10/4 12:17,dy,0,0,0.0,0,他不是单身不处吗？
2024/10/4 12:22,dy,0,0,0.0,0,哇，这是谁[捂脸]
2024/10/4 12:25,dy,0,0,0.0,0,劳资以为是杨烁，王烁不认识。
2024/10/4 12:26,dy,0,0,0.0,0,多可趁，跪他？
2024/10/4 12:29,dy,0,0,0.0,0,姐妹，是方块脸那个，方块脸知道吧？[捂脸]
2024/10/4 12:31,dy,1,0,0.0,1,面相阴沉沉的
2024/10/4 12:32,dy,0,0,0.0,0,一次和无数次。骨子里的问题。改不了的
2024/10/4 12:34,dy,1,0,0.0,1,我的天哪。这男人看着就带个狠样。
2024/10/4 12:35,dy,1,0,0.0,1,面相就挺阴暗
2024/10/4 12:38,dy,0,0,0.0,0,不是谁拍视频谁就有理这个东西要拿出证据来照片不足以证明 因为现在互联网上假的东西太多了
