timestamp,platform,label1,label2,label3,diff,content
2024/9/30 19:15,dy,1,1,1.0,0,人才[微笑]
2024/9/30 19:30,dy,0,0,0.0,0,既然他都承认了那就按强奸未成年人罪处理[看]
2024/9/30 19:34,dy,0,0,0.0,0,他甚至以为这样说，很有面子[笑哭][笑哭]
2024/9/30 19:40,dy,0,0,0.0,0,为什么给自己造这个谣
2024/9/30 19:45,dy,0,0,0.0,0,是因为真的方便减刑这么报的？
2024/9/30 20:15,dy,0,0,0.0,0,我也是无语了[捂脸]
2024/9/30 20:30,dy,0,0,0.0,0,这谣言也能造谣真是奇葩[捂脸][捂脸][捂脸]
2024/9/30 20:36,dy,1,1,1.0,0,这种不用辟谣，直接按他自己发布的判就行了
2024/9/30 21:15,dy,0,0,0.0,0,[捂脸][捂脸]
2024/9/30 21:19,dy,0,0,0.0,0,这得喝了多少水才能这样[捂脸][捂脸][捂脸]
2024/9/30 21:21,dy,0,0,0.0,0,[感谢][感谢][感谢][感谢][感谢][感谢]
2024/9/30 21:29,wb,0,0,0.0,0,太抽象了
2024/9/30 21:29,wb,1,1,1.0,0,毒蘑菇吃多了吧
2024/9/30 21:29,wb,0,0,0.0,0,抽象到我了
2024/9/30 21:30,wb,0,0,0.0,0,啊
2024/9/30 21:30,wb,0,0,0.0,0,想红想疯了
2024/9/30 21:30,wb,0,0,0.0,0,？可能真的太想火了
2024/9/30 21:30,wb,0,0,0.0,0,抽象
2024/9/30 21:30,wb,1,1,1.0,0,深井冰
2024/9/30 21:30,wb,0,0,0.0,0,可以吐槽ip正确吗
2024/9/30 21:30,wb,0,0,0.0,0,想火想疯了。
2024/9/30 21:30,wb,1,0,0.0,1,挺好的，没伤害到无辜的人
2024/9/30 21:30,wb,0,0,0.0,0,做大做强，再创辉煌
2024/9/30 21:30,wb,0,0,0.0,0,脑回路清奇
2024/9/30 21:30,wb,0,0,0.0,0,竟无言以对
2024/9/30 21:30,wb,0,1,0.0,-1,建议按强奸罪判
2024/9/30 21:30,wb,0,0,0.0,0,我还是太年轻
2024/9/30 21:31,wb,1,1,1.0,0,什么神人都有……
2024/9/30 21:31,wb,1,1,1.0,0,神经病啊为了涨粉自己造谣自己，我现在相信明星为了红，黑红也是红，主动炒作负面新闻这事真的存在
2024/9/30 21:31,wb,1,1,1.0,0,年度沙雕新闻
2024/9/30 21:31,wb,0,0,0.0,0,。。。造谣自己居然用自己的真照片
2024/9/30 21:31,wb,0,0,0.0,0,香丝香精煎鱼香翅捞饭香菜凤仁鸡了
2024/9/30 21:31,wb,0,0,0.0,0,感觉是带带大师兄看多了
2024/9/30 21:32,wb,0,0,0.0,0,“天真地以为造自己的谣不犯法”，太抽象了
2024/9/30 21:32,wb,0,1,0.0,-1,可能觉得自己造自己的谣不算造谣吧
2024/9/30 21:32,wb,1,1,1.0,0,看短视频果然可以让人智商降低
2024/9/30 21:32,wb,0,1,0.0,-1,...他是不是觉得关几天出来能出名也值得
2024/9/30 21:32,wb,0,0,0.0,0,这种大撒避建议全网封禁，别让我看不起
2024/9/30 21:32,wb,1,1,1.0,0,众所周知 一般被造谣的都是受害者 那我造谣我自己不是就洗清嫌疑了么 这扎某以为自己在第五层
2024/9/30 21:32,wb,0,0,0.0,0,自己造自己的黄谣不犯法，这...
2024/9/30 21:32,wb,0,0,0.0,0,云南这赛季还是太强了
2024/9/30 21:33,wb,0,0,0.0,0,。。。。。网红经济为了有些人为了红把脑子扔了
2024/9/30 21:33,wb,0,0,0.0,0,你今天就见到啦
2024/9/30 21:33,wb,0,0,0.0,0,。。。（抽象到不知道该说什么，这辈子都想象不出来的操作）
2024/9/30 21:33,wb,0,1,0.0,-1,能不能永封 这东西能造谣的吗替网警心累
2024/9/30 21:34,wb,1,1,1.0,0,真是个智障
2024/9/30 21:34,wb,1,1,1.0,0,这是文盲吧
2024/9/30 21:35,wb,0,0,0.0,0,嗯 也算快到年底了 沙雕新闻开始冲业绩了
2024/9/30 21:35,wb,0,0,0.0,0,我的IP出神人
2024/9/30 21:36,wb,0,0,0.0,0,不管真假，反正被抓了
2024/9/30 21:36,wb,0,0,0.0,0,这很难评
2024/9/30 21:36,wb,0,0,0.0,0,人才啊
2024/9/30 21:36,wb,1,0,0.0,1,这世界这么大，总有鲨臂超出你的想象
2024/9/30 21:37,wb,0,0,0.0,0,也就是说他以后说扎某造谣他导致他被抓不算造谣
2024/9/30 21:38,wb,0,0,0.0,0,智熄
2024/9/30 21:38,wb,1,0,0.0,1,首先，他是法盲
2024/9/30 21:38,wb,0,0,0.0,0,沙子更高层次
2024/9/30 21:39,wb,0,0,0.0,0,洋滇风
2024/9/30 21:39,wb,0,1,0.0,-1,严查严惩！
2024/9/30 21:39,wb,0,0,0.0,0,#台湾首来大陆同胞1256个景区免票# 抽象？不抽象，丑相！
2024/9/30 21:40,wb,1,1,1.0,0,我建议他蹲大牢的时候也跟狱友说自己是强奸未成年人的
2024/9/30 21:40,wb,1,1,1.0,0,犯罪作恶，这不以为耻反以为荣？
2024/9/30 21:40,wb,1,0,0.0,1,好像还挺有道理，受害者是自己
2024/9/30 21:40,wb,0,0,0.0,0,女权造别人谣我见多了，这种是真的难以理解
2024/9/30 21:41,wb,0,0,0.0,0,他是不是以为自己造自己的谣就没事！
2024/9/30 21:42,wb,0,1,0.0,-1,年底沙雕新闻冲业绩，啥大风大浪没见过
2024/9/30 21:42,wb,0,0,0.0,0,所以说强奸罪刑罚太低了吧，都当成荣耀在说了
2024/9/30 21:42,wb,1,1,1.0,0,这是深井冰吧
2024/9/30 21:43,wb,0,1,0.0,-1,“一男子造谣自己因造谣而被公安机关拘留十五天而被公安机关拘留十五天”
2024/9/30 21:43,wb,1,0,0.0,1,说起来还是造      谣     成本太低
2024/9/30 21:43,wb,1,0,0.0,1,是没钱吃饭想进去吗
2024/9/30 21:43,wb,0,1,0.0,-1,真特么有才这还没到年底呢就开始冲了吗
2024/9/30 21:44,wb,1,0,1.0,1,这货是真抽象且找抽
2024/9/30 21:44,dy,1,1,1.0,0,自己给自己造谣，还是强奸罪，真是个人才哟
2024/9/30 21:44,wb,1,0,0.0,1,男人都傻的可爱
2024/9/30 21:44,wb,0,0,0.0,0,扎某某？是扎克伯格吗
2024/9/30 21:44,wb,0,0,0.0,0,这。。。。。
2024/9/30 21:44,wb,1,0,0.0,1,这不叫抽象这叫欠抽
2024/9/30 21:45,wb,0,1,1.0,-1,吃牢饭去吧
2024/9/30 21:46,wb,0,0,0.0,0,这就是馋流量变现的好处了，为了钱啥都能做
2024/9/30 21:46,wb,0,1,1.0,-1,还行吧，起码不是造的别人的，虽然缺了点脑子起码还算个善良的人
2024/9/30 21:47,wb,1,0,1.0,1,抓他的不应该是精神病院么
2024/9/30 21:48,wb,0,0,0.0,0,他觉得自己造谣不会被发现，顺便以自己为主角给自己搞一波流量
2024/9/30 21:48,wb,0,0,0.0,0,年底了，沙雕新闻开始冲业绩了
2024/9/30 21:49,wb,1,0,1.0,1,不作死就不会死
2024/9/30 21:50,wb,1,1,1.0,0,可能是一些杀马特青年，为了自己能有“江湖威名”而虚构自己犯罪的事实。智力低下群体，有这样的。
2024/9/30 21:50,wb,0,1,0.0,-1,大概觉得造自己的谣不需要负责任？
2024/9/30 21:51,wb,0,0,0.0,0,这个物种的思维逻辑是什么？
2024/9/30 21:53,wb,0,0,0.0,0,对自己够狠呀！
2024/9/30 21:53,dy,0,0,0.0,0,好
2024/9/30 21:53,wb,1,0,0.0,1,还是婆婆有文化，是我只会把“抽象”改成“脑抽”
2024/9/30 21:55,wb,0,0,0.0,0,图片评论
2024/9/30 21:56,wb,0,0,0.0,0,还不如说自己是秦始皇
2024/9/30 21:56,wb,1,1,1.0,0,“自己造自己的谣他们查到最后发现～诶～没法罚我～因为我造的是自己的谣” 可能脑回路是这样的
2024/9/30 21:56,wb,0,0,0.0,0,年度沙雕新闻候选
2024/9/30 21:57,dy,1,1,1.0,0,不像是假的，建议抓起来严审[感谢]
2024/9/30 21:58,wb,0,0,0.0,0,黑红也是红？
2024/9/30 21:58,wb,1,1,1.0,0,自己造谣自己，太能作了
2024/9/30 21:58,wb,1,0,0.0,1,这是真的以为“黑红也是红”啊？！
2024/9/30 22:00,wb,1,1,1.0,0,他至少知道“不应犯法”，担了QJ这种恶名，却没有事实发生，反倒有种“替人受过”的即视感～
2024/9/30 22:00,dy,1,1,1.0,0,看见了吗？中国人是真的“聪明”！[呲牙][呲牙][呲牙]
2024/9/30 22:00,wb,1,1,1.0,0,癫啊
2024/9/30 22:01,dy,1,0,0.0,1,这是什么神奇的操作。。。？我不理解
2024/9/30 22:02,dy,0,0,0.0,0,这回出名了
2024/9/30 22:03,wb,1,0,0.0,1,毕竟黑红也是红嘛
2024/9/30 22:04,wb,1,1,1.0,0,造成社会恐慌了，造谁的谣都不行
2024/9/30 22:05,wb,1,0,0.0,1,为了涨粉，自己造谣自己是吧…
2024/9/30 22:07,wb,0,0,0.0,0,婆婆，我前几天问我女儿还有一些高中生，知不知道路边有监控，小区门口还有每个路口有监控，做坏事的一个都跑不了他们一点不知道，说路边还有监控，就知道自己家门口有监控。不知道路边上有监控。他们好天真啊！
2024/9/30 22:07,wb,0,0,0.0,0,？高了
2024/9/30 22:08,wb,0,0,0.0,0,？？？？？这是在干什么
2024/9/30 22:08,wb,0,0,0.0,0,谁说我们没有自己的佛罗里达
2024/9/30 22:12,dy,0,0,0.0,0,自从有了抖音，就差没见过了[看]
2024/9/30 22:13,wb,0,0,0.0,0,神经
2024/9/30 22:14,dy,0,0,0.0,0,[赞][赞]
2024/9/30 22:14,dy,0,0,0.0,0,你好
2024/9/30 22:16,wb,0,1,1.0,-1,云南的牢饭是不是包含菌子宴
2024/9/30 22:18,dy,0,0,0.0,0,为了出名真是拼了
2024/9/30 22:19,wb,0,0,0.0,0,算了 我理解不了
2024/9/30 22:19,wb,0,0,0.0,0,因为太抽象，把最后那个拘！看成了狗！
2024/9/30 22:20,wb,1,1,1.0,0,真正云南癫人
2024/9/30 22:22,dy,0,0,0.0,0,自己把自己送进去 高手[赞]
2024/9/30 22:23,dy,1,1,1.0,0,抖音上是什么人都有。
2024/9/30 22:27,wb,1,1,1.0,0,可能是想白吃国家饭
2024/9/30 22:27,dy,0,0,0.0,0,大开眼界
2024/9/30 22:28,wb,0,0,0.0,0,呐～今天你就见着啦
2024/9/30 22:30,wb,0,0,0.0,0,图啥啊……
2024/9/30 22:34,dy,0,0,0.0,0,是不是闲的
2024/9/30 22:36,wb,0,0,0.0,0,行为艺术……
2024/9/30 22:39,dy,1,1,1.0,0,作死
2024/9/30 22:41,wb,0,0,0.0,0,能入选今年的搞笑新闻了
2024/9/30 22:44,wb,0,0,0.0,0,癫起来连自己都杀~
2024/9/30 22:45,wb,0,0,0.0,0,想要造谣不被抓，起码得是个霉体从业者，你看看多少造谣的霉体有几个被ban过？0！零！zero！
2024/9/30 22:47,wb,1,1,1.0,0,狗
2024/9/30 22:47,dy,0,0,0.0,0,[捂脸][捂脸][捂脸][捂脸]
2024/9/30 22:48,wb,0,0,0.0,0,名誉权确实是自诉案件 但是他这属于寻衅滋事了
2024/9/30 22:51,dy,0,0,0.0,0,网络口嗨哥，名不虚传！[赞]
2024/9/30 22:51,wb,0,1,1.0,-1,流量为王啊，脸面又算得了什么
2024/9/30 22:52,wb,0,0,0.0,0,自己把自己送进去
2024/9/30 22:54,wb,0,0,0.0,0,确实好抽象
2024/9/30 22:55,dy,0,0,0.0,0,你说他守法吧，他造谣，你说他不守法吧，他还知道不造谣别人[大笑][大笑]
2024/9/30 22:56,wb,1,0,0.0,1,自己觉得自己作恶多端？
2024/9/30 22:56,wb,1,1,1.0,0,无语，没脑子吗
2024/9/30 22:56,dy,0,0,0.0,0,这种谣也造啊[呲牙]
2024/9/30 22:58,wb,1,0,0.0,1,唯一写实的地方是他自己实名啊
2024/9/30 22:58,dy,1,0,0.0,1,想火什么都敢说
2024/9/30 22:59,wb,0,0,0.0,0,过节吃盒饭
2024/9/30 23:01,wb,0,0,0.0,0,蛤？？？放7天假还不够，还想吃几天公家饭？
2024/9/30 23:04,dy,1,1,1.0,0,造谣可耻，天网恢恢。
2024/9/30 23:09,wb,1,0,0.0,1,自己可以提起民事诉讼吗？自己告自己，赔偿自己。
2024/9/30 23:09,dy,0,1,0.0,-1,吹牛逼这下吹大了！
2024/9/30 23:15,wb,1,1,1.0,0,都是一群什么神经病在上网。。
2024/9/30 23:17,wb,1,1,1.0,0,抓他有什么用呢  不从根部找找原因  这些短视频平台就是毒瘤
2024/9/30 23:17,wb,0,0,0.0,0,我们云南，抽象的人突破想象
2024/9/30 23:18,dy,0,0,0.0,0,真是太奇葩了[感谢][感谢]
2024/9/30 23:29,wb,1,0,0.0,1,这属于眼神清澈的傻孩子吧
2024/9/30 23:35,wb,0,0,0.0,0,准备睡觉给我看笑出来
2024/9/30 23:37,dy,0,0,0.0,0,活久见
2024/9/30 23:48,wb,0,0,0.0,0,真是……
2024/9/30 23:51,wb,0,0,0.0,0,看到通报后的我：？？？？？
2024/9/30 23:52,dy,0,0,0.0,0,莫名其妙的人
2024/9/30 23:54,wb,1,0,0.0,1,这玩意儿是不是没进化成功啊
2024/9/30 23:54,dy,0,1,0.0,-1,吃菌中毒了[微笑]
2024/9/30 23:54,wb,0,0,0.0,0,真的非常生动的展示了林子大了什么鸟都有……
2024/9/30 23:54,dy,0,0,0.0,0,真是太傻了[捂脸]
2024/9/30 23:54,dy,0,0,0.0,0,这是自我洗白啊[呲牙][呲牙][呲牙][呲牙][呲牙]
2024/9/30 23:58,wb,0,0,0.0,0,菌子吃多了？
2024/10/1 0:00,dy,0,0,0.0,0,[捂脸]
2024/10/1 0:03,dy,0,0,0.0,0,[比心][比心]
2024/10/1 0:05,wb,1,1,1.0,0,破底线和脑瘫式博流量的越来越多！！
2024/10/1 0:07,dy,0,0,0.0,0,真是开了眼了
2024/10/1 0:08,dy,1,1,1.0,0,严惩造谣生事者
2024/10/1 0:09,dy,1,1,1.0,0,这个是个人才，所以造谣自己算违法行为吗？
2024/10/1 0:17,wb,1,0,0.0,1,我发自内心地认为这种基因没必要留在人类基因库里，不要有女人眼瞎看上他啊！吃点好的！
2024/10/1 0:20,dy,0,0,0.0,0,疯了，疯了，为了流量至于吗？
2024/10/1 0:23,dy,0,0,0.0,0,不造谣传谣
2024/10/1 0:26,dy,1,0,0.0,1,就按他说的判吧
2024/10/1 0:27,dy,0,0,0.0,0,卧槽，人才啊
2024/10/1 0:30,dy,0,0,0.0,0,啥都有
2024/10/1 0:34,dy,0,1,0.0,-1,还有谣言自己被诱骗qj的呢，丢出几次回执单截图时间都对不上[抠鼻]
2024/10/1 0:35,dy,0,0,0.0,0,这是什么心理
2024/10/1 0:36,wb,0,0,0.0,0,俺寻思造谣他人会被告，于是脑子里出现了一个点子……
2024/10/1 0:37,dy,1,0,0.0,1,活久见，啥人都有
2024/10/1 0:37,dy,1,0,0.0,1,这个想法很独特
2024/10/1 0:38,dy,0,0,0.0,0,真是小天才啊[看]
2024/10/1 0:38,dy,0,0,0.0,0,[发呆][发呆][发呆]
2024/10/1 0:41,dy,0,0,0.0,0,想吃饭啦
2024/10/1 0:42,wb,1,1,1.0,0,孙笑川甘拜下风
2024/10/1 0:44,dy,0,0,0.0,0,大概率是真的
2024/10/1 0:45,wb,1,0,0.0,1,少吃点有毒的菌子吧
2024/10/1 0:47,dy,0,0,0.0,0,罪已定，安了
2024/10/1 0:55,dy,0,0,0.0,0,“造自己的谣不犯法”[看]
2024/10/1 0:58,dy,0,0,0.0,0,国庆节想表演个节目
2024/10/1 0:59,dy,1,0,0.0,1,世界那么大，奇葩那么多
2024/10/1 1:04,wb,0,0,0.0,0,这小伙以后可以从事新闻行业，进个大点的也就不会被抓了
2024/10/1 1:05,dy,0,0,0.0,0,真是开了眼了[九转大肠]
2024/10/1 1:06,dy,0,0,0.0,0,是不是生活压力太大了，想进去包吃包住[尬笑]
2024/10/1 1:09,dy,1,1,1.0,0,有些小年轻男的很爱口嗨，不咬人就恶心人，好了这次被逮住了
2024/10/1 1:14,wb,0,0,0.0,0,哈？
2024/10/1 1:14,dy,1,1,1.0,0,这要什么脑回路才干得出来这事？
2024/10/1 1:17,dy,0,1,0.0,-1,我没看错吧！自己造谣自己强奸别人？？？？？？
2024/10/1 1:24,dy,0,0,0.0,0,想吃免费餐了这是
2024/10/1 1:25,dy,0,0,0.0,0,真是毛病！
2024/10/1 1:27,dy,0,0,0.0,0,到底该怎么判他
2024/10/1 1:33,dy,0,1,0.0,-1,自己造自己的谣怎么判[捂脸]
2024/10/1 1:37,dy,0,0,0.0,0,就是乐子一个
2024/10/1 1:41,dy,1,1,1.0,0,真是为了流量没有底线！那就按照他说的进行量刑！
2024/10/1 1:41,dy,1,1,1.0,0,按真的判，这是他自己的供词。
2024/10/1 1:42,wb,0,1,0.0,-1,菌子吃多了吧
2024/10/1 1:43,dy,1,0,1.0,1,这就叫不作不死[捂脸]
2024/10/1 1:46,dy,0,1,0.0,-1,牛逼吹大了
2024/10/1 1:47,dy,0,0,0.0,0,[赞]
2024/10/1 1:49,wb,1,1,1.0,0,自己说自己肯定没造谣，建议按他说的判
2024/10/1 1:50,dy,0,0,0.0,0,小刀划屁股开了眼了[捂脸][捂脸][捂脸]
2024/10/1 1:50,wb,0,0,0.0,0,他可以直接跳过造谣这一步，声称自己没有强奸到20多个未成年少女，这样不算造谣了吧？
2024/10/1 1:51,dy,0,0,0.0,0,no zuo no die
2024/10/1 1:52,dy,0,0,0.0,0,造谣别人的见的多了，造谣自己的还是第一次见
2024/10/1 2:04,dy,0,0,0.0,0,流量真来了
2024/10/1 2:09,dy,1,1,1.0,0,事实证明！只要不死，什么奇葩的人或事情都能见到！[看][看][看]
2024/10/1 2:10,dy,0,0,0.0,0,[玫瑰][玫瑰][玫瑰]
2024/10/1 2:11,dy,0,0,0.0,0,哈哈 厉害的人物 不错[笑哭][笑哭][笑哭]
2024/10/1 2:13,dy,1,1,1.0,0,给普洱人丢脸。
2024/10/1 2:14,dy,1,0,0.0,1,想进去想疯了？
2024/10/1 2:15,dy,0,0,0.0,0,啊？他为什么这样啊[宕机]
2024/10/1 2:19,dy,1,1,1.0,0,按强奸罪处理
2024/10/1 2:19,dy,1,0,0.0,1,自己造谣自己，这是啥操作。[震惊][震惊][震惊]
2024/10/1 2:21,dy,0,0,0.0,0,笆篱子就那么吸引你啊
2024/10/1 2:22,dy,0,0,0.0,0,真是个人才 都恨不得无事一身轻呢 还给自己找事儿给国家找事儿[捂脸]
2024/10/1 2:22,dy,0,0,0.0,0,二十名学生，还没抓到，真是不敢想象
2024/10/1 2:22,dy,0,0,0.0,0,人才呀[捂脸][捂脸][捂脸][捂脸]
2024/10/1 2:25,wb,0,0,0.0,0,谁说的，他是懂法的，因为受害人是他自己，所以可以给自己出谅解书，然后减刑
2024/10/1 2:26,dy,1,0,0.0,1,不是造谣这是真的
2024/10/1 2:28,dy,0,0,0.0,0,h
2024/10/1 2:29,dy,0,0,0.0,0,钱不好挣，还是吃国家饭安逸。
2024/10/1 2:30,dy,1,1,1.0,0,云南土人[呆无辜]
2024/10/1 2:34,dy,0,0,0.0,0,造谣听说过，造谣自己干坏事还是头回听说
2024/10/1 2:36,dy,1,1,1.0,0,万一他真有呢，建议按交待的情况进行判刑[看]
2024/10/1 2:47,dy,0,0,0.0,0,怎么证明他的口供是谣言？
2024/10/1 2:48,dy,0,0,0.0,0,[捂脸][捂脸][捂脸]真奇葩
2024/10/1 2:52,dy,0,1,0.0,-1,是个狠人
2024/10/1 2:53,dy,0,0,0.0,0,[赞][赞][赞][赞]
2024/10/1 3:04,dy,0,0,0.0,0,我造我自己谣[看] 简直强的可怕
2024/10/1 3:10,dy,0,0,0.0,0,这脑回路
2024/10/1 3:12,dy,1,1,1.0,0,果然女人虚空就能把你判进去
2024/10/1 3:15,dy,1,0,0.0,1,用自己的照片造自己的谣[赞]也真是人才
2024/10/1 3:17,dy,0,1,0.0,-1,看了没忍住笑出了六年的老鸭嗓。
2024/10/1 3:19,dy,0,1,0.0,-1,[宕机] 干嘛没事捅自己一刀[宕机]
2024/10/1 3:20,dy,0,0,0.0,0,果然是云南人[不失礼貌的微笑]
2024/10/1 3:22,dy,0,0,0.0,0,[抠鼻][抠鼻][抠鼻][抠鼻]
2024/10/1 3:23,wb,1,1,1.0,0,他如果是江宁婆婆这种的，这种事都不会被发出来
2024/10/1 3:27,dy,1,1,1.0,0,吃菌子吃多了吧？
2024/10/1 3:32,dy,0,1,0.0,-1,行还是刑？
2024/10/1 3:37,dy,0,0,0.0,0,牛皮吹过头了
2024/10/1 3:42,dy,0,1,0.0,-1,正常，中国14亿人总有奇葩[看]
2024/10/1 3:51,wb,0,0,0.0,0,阉了吧，省得麻烦
2024/10/1 3:52,dy,0,0,0.0,0,真是无所不有，为了涨粉，都不顾自己的名誉了。搞笑。自食其果。
2024/10/1 3:55,dy,0,0,0.0,0,说实话，应该重判！凡事造谣生事的，应该定重罪
2024/10/1 3:56,dy,0,0,0.0,0,女性安全[调皮][OK]
2024/10/1 4:06,dy,0,1,0.0,-1,笑死了，这造谣都能上热搜榜，人家真正被qj的倒是没有什么热度
2024/10/1 4:09,dy,1,1,1.0,0,判罚依据是什么，社会危害是什么，护女胜于护党
2024/10/1 4:10,dy,0,0,0.0,0,还有这样的人？什么谣都敢造啊
2024/10/1 4:11,dy,0,0,0.0,0,人才啊[看][看][看]
2024/10/1 4:15,dy,1,1,1.0,0,多留几天，没有报案人就等查清楚再放，免得放错
2024/10/1 4:18,dy,0,0,0.0,0,大开眼界。
2024/10/1 4:20,dy,0,0,0.0,0,强奸未成年？造谣？？造谣自己？？？？？？？？
2024/10/1 4:21,dy,1,0,0.0,1,莫名其妙，就按他说的判
2024/10/1 4:25,dy,1,1,1.0,0,就按照他说的往死里判[疑问]
2024/10/1 4:28,dy,0,1,0.0,-1,吹牛逼吹过头了[我想静静]
2024/10/1 4:31,dy,0,0,0.0,0,这不浪的吗
2024/10/1 4:32,dy,0,0,0.0,0,《国庆很闲，如何给自己安排搞点事？》
2024/10/1 4:36,dy,0,0,0.0,0,我信他
2024/10/1 4:36,dy,0,1,0.0,-1,支持立法造谣严判[干饭人]
2024/10/1 4:37,dy,0,0,0.0,0,就是吹个牛，不应该追究责任
2024/10/1 4:47,dy,0,0,0.0,0,[捂脸][捂脸][捂脸][捂脸][捂脸]
2024/10/1 4:52,dy,0,0,0.0,0,云南省[赞]
2024/10/1 4:54,dy,0,0,0.0,0,自己给自己留案底？[捂脸][捂脸][捂脸]
2024/10/1 4:59,dy,0,0,0.0,0,他自己承认了，是真的[坏笑]
2024/10/1 5:00,dy,0,0,0.0,0,看了好几遍标题，我以为不是我理解错了就是小编写错了[微笑]
2024/10/1 5:02,dy,0,1,0.0,-1,[尬笑]造谣自己强奸未成年，怎么看都是想蹭饭吃的节奏啊[尬笑][尬笑][尬笑][尬笑]
2024/10/1 5:07,dy,1,0,0.0,1,大千世界无奇不有
2024/10/1 5:13,dy,0,0,0.0,0,[害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞][害羞]
2024/10/1 5:15,dy,0,1,0.0,-1,如果按这个判法的话，得用近防炮了吧？[赞]
2024/10/1 5:18,dy,0,0,0.0,0,国庆太无聊了，给自己找点事[看]
2024/10/1 5:20,dy,1,0,0.0,1,世界乱了啊，自己造谣自己
2024/10/1 5:20,dy,0,0,0.0,0,第一次见给自己造谣的[捂脸][捂脸][捂脸]
2024/10/1 5:20,dy,0,0,0.0,0,真是小刀拉屁股了
2024/10/1 5:30,dy,0,0,0.0,0,这智商？？？[捂脸][捂脸][捂脸]
2024/10/1 5:31,dy,0,0,0.0,0,这不就火了吗 目的达到了
2024/10/1 5:33,dy,0,0,0.0,0,这不就是吹牛逼，让人抓了
2024/10/1 5:34,dy,0,0,0.0,0,支持抖音辟谣[赞][赞][赞]干的漂亮[比心][比心][比心]
2024/10/1 5:44,dy,1,1,1.0,0,傻瓜天天有，没见过这个特别傻
2024/10/1 5:47,dy,0,0,0.0,0,人才[捂脸]
2024/10/1 5:52,dy,1,0,0.0,1,天下之大，无奇不有。[捂脸]
2024/10/1 5:56,dy,0,0,0.0,0,人才
2024/10/1 6:09,dy,0,0,0.0,0,没事闲的
2024/10/1 6:16,dy,1,1,1.0,0,我没钱吃饭了，造谣什么能吃上牢饭
2024/10/1 6:23,dy,0,0,0.0,0,这是不是又一个混不下去，找包吃包住的大聪明？？？？？
2024/10/1 6:25,wb,0,0,0.0,0,。。。。。。。。？？？？？这都啥脑回路。
