timestamp,platform,label1,label2,label3,diff,content
2024/9/23 6:52,xhs,0,0,0,0,这不就是怪奇物语吗
2024/9/23 7:30,xhs,1,1,1,0,啊不是评论区真有人信有超能力的啊 感觉是以后会送自己孩子去学量子速读的人
2024/9/23 7:31,xhs,0,0,0,0,评论区的人都有一定的精神力，就只有我一个人是麻瓜吗[笑哭R]
2024/9/23 7:32,xhs,0,0,0,0,我有前世包括出生前的记忆
2024/9/23 7:40,xhs,0,0,0,0,别说，我小时候有时候会突然想着时间变快，然后就感觉一下就突然周围的事物就和按了快进一样在运动，但是我感觉自己就是正常的速度，然后就会有种融不进去的不适感，我就会强制自己也“快进”很难受，有次还问过在身边“快进”的同学我有没有什么行为奇怪的地方，都说没有，但是当时我也没有说出来这种情况。而且我想快进就可以快进，想放慢也可以放慢，有种调倍数的感觉，但是随着长大这种感觉就慢慢消失然后没有了
2024/9/23 8:32,xhs,0,0,0,0,我有时候去到一个地方明明没去过，但是脑海里总会感觉这个地方很熟悉，好像来干过同样的事情[笑哭R]
2024/9/23 8:43,xhs,0,0,0,0,"我讲一个我的亲身经历：
我不是一个无神论者，不知道是从小就相信这些东西还是长大后喜欢看修真玄幻类小说，反正一直觉得那些是真实存在的，但是从小到大一次都没遇到过，可能自己阳气太盛（身材双180），下面我要说的事情是那种东西离我最近的一次【真人真事】。
大概在几年前，具体忘记了，2018年左右吧，反正疫qing还没有开始的时候。有次去省内另外一个1h高铁距离的城市出差（现在网上传的很夸张的说是全中国最辣的城市，不说，自己猜），我是IT部门的，跟另外一个财务部的女同事出差，大概中午1点左右到了这个城市的分公司，下午正常开会，因为第二天还要继续，所以晚餐前我俩说就在公司旁边最近的酒店入住吧（待续…）"
2024/9/23 9:25,xhs,0,0,0,0,不会到了末世只有我在地上跑吧[抓狂R]
2024/9/23 10:14,xhs,0,0,0,0,小时候迷迷糊糊睡觉时，会突然鼻子酸一下，然后是时间就加速了好几个小时
2024/9/23 10:40,xhs,0,0,0,0,小的时候我可以悬浮1~2cm，但现在不行了[哭惹R]
2024/9/23 10:42,xhs,0,0,0,0,我小学那会在贴吧上看到过相关的帖子，大意就是这世界上是有很多异能者存在的，比如视频里这种意念控制，把东西挪开或者隔空掰勺子，比如力大无穷，那里面说上头都会招收这些人，统一管控，同时有一个局专门管这块，如果不愿意接受会被干掉，因为会危害社会，当时看了特别震惊，等过几年想再找这个，就已经找不到了
2024/9/23 10:45,xhs,0,0,0,0,我不知道为什么，永远能提前梦到一些事情。从小学开始，记得是五年级上学时在想初中老师是男是女，结果晚上梦到了初中的我在上学是个记不清样貌的男老师，睡醒后还安慰自己不可能呢！结果现在就是男老师[哭惹R]
2024/9/23 10:58,xhs,0,0,0,0,小时候经常见到一些发光的不明生物
2024/9/23 11:04,xhs,0,0,0,0,我小时候经常一起床眼睛就会瞎掉，到后面才能恢复。但也不是那种完全瞎掉，看得到光影，但是看不到啊，更清楚的东西
2024/9/23 12:05,xhs,0,0,0,0,我小时候可以控制风，自己实验了很多次，后面长大就不行了[失望R]
2024/9/23 12:05,xhs,0,0,0,0,我小时候的时候我记得我是会飞的，而且我很明确的知道是我六岁的时候我能飞，但是我没有在别人面前显示我都是自己偷偷地飞，我也不确定了，真的还是假的
2024/9/23 12:10,xhs,0,0,0,0,以前去海边玩的时候，一个大浪把我扑到水底了，在水里呆了十几分钟，按说已经该死了，但是我当时在水里居然一点窒息感都没有[doge][爆炸R]
2024/9/23 12:16,xhs,0,0,0,0,我之前可以用意念飞起来，但不高，不是跳，我一直觉得我是做梦，但是发现真的不是，没给别人说过，别人也肯定不信
2024/9/23 12:18,xhs,0,0,0,0,我发现我现在可以想什么，就真的发生什么
2024/9/23 12:20,xhs,0,0,0,0,我还记得我小时候一次在水上乐园，忘记闭眼也忘记屏气了，但是进水里好像可以呼吸，反应过来了才赶紧上去[石化R]
2024/9/23 12:22,xhs,0,0,0,0,真的有人能意念移动物品吗？
2024/9/23 12:50,xhs,0,0,0,0,我看了那么多的灵气修仙异界末日异能诡异丧尸变异未来机甲虫族等小说终于派上用场了吗？要开启新历元年了吗？我是要囤物资还是测灵根？我是去捡垃圾还是砸锅卖铁去上学呢[暗中观察R]
2024/9/23 13:00,xhs,0,0,0,0,其实这世界上可能真的有神仙，总感觉能看到一些不干净的东西，又好像看不见[doge]
2024/9/23 13:41,xhs,0,0,0,0,我看过这种的书，虽然是外国
2024/9/23 14:11,xhs,0,0,0,0,《749局》真的假的
2024/9/23 15:19,xhs,0,0,0,0,不知道你们有没有过那种，提前预知了一个场景，然后过了一段时间，这个场景真的出现了，出现之前根本想不起来，出现的时候又感觉之前好像经历过一次
2024/9/23 15:22,xhs,0,0,0,0,去年年初和爸妈还有哥哥一起去江苏，真的好吓人，有人听吗，没人听我就不讲了[笑哭R]
2024/9/23 15:23,xhs,0,0,0,0,这个是真的，国际也会开设比赛，带上眼罩蒙着眼将扑克牌放到脑门上就能知道是几，我有幸初中学过两年，脑子里能完全可以看到的，这是因为大脑的松果体得到锻炼，远古的人类甚至用松果体预测吉凶天灾，现在逐渐退化好在小孩子们越小退化的学校慢，所以十岁左右是开发右脑松果体最佳时期，学这个之后我英语语文课文基本上过目不忘，但是我蒙着眼看卡片不是特别的好，当时我们大部分的同学可以蒙着眼涂秘密花园，能分辨颜色和黑白线。这不是什么神，这是科学，归根结底是松果体的作用。
2024/9/23 16:50,xhs,0,0,0,0,70年左右我们这里有一个小朋友，凭借意志力隔空移动物体，发现这事是因为他妈妈带他去商场，想要个什么东西，但是太贵了没有买，结果出了商场发现东西在妈妈兜里，还以为是孩子偷的…后来被果价招走了，基本就没见过了[笑哭R]就知道还活着（来自长辈口述）
2024/9/24 2:24,xhs,0,0,0,0,这是要拍中国版的怪奇物语了
2024/9/24 5:48,xhs,0,0,0,0,我是嘴里念叨一个人或者脑海突然想起一个人，那个人就会当天或者过几天就出现[笑哭R]
2024/9/24 6:01,dy,0,0,0,0,[舔屏][舔屏][舔屏]国庆见
2024/9/24 6:02,dy,0,0,0,0,好好奇到底是个什么故事！国庆见！
2024/9/24 6:03,dy,0,0,0,0,感觉好刺激的大片 国庆必看
2024/9/24 6:05,dy,0,0,0,0,所以马山会飞吗？[暗中观察][暗中观察]
2024/9/24 6:06,dy,0,0,0,0,到时候我到要去看看怎么个事儿
2024/9/24 6:08,dy,0,0,0,0,山哥不会是体内也有吧
2024/9/24 6:09,dy,0,0,0,0,等等，你说马山有翅膀，让我们期待
2024/9/24 6:11,dy,0,0,0,0,翼族？所以马山是？
2024/9/24 6:13,dy,0,0,0,0,749局终于不神秘了，之前我一直以为它是一个战争片[尬笑]
2024/9/24 6:17,dy,0,0,0,0,才19.9当然要看特效大片了[舔屏]
2024/9/24 6:19,dy,0,0,0,0,好奇男主是啥身份[发呆][发呆][发呆]
2024/9/24 6:21,dy,0,0,0,0,什么什么所以长出翅膀到底啥样啊
2024/9/24 6:24,dy,0,0,0,0,科幻的 也是能去imax厅看电影啦
2024/9/24 6:25,dy,0,0,0,0,真的把我的好奇心拉满了
2024/9/24 6:28,dy,0,0,0,0,马山是不是有翅膀！
2024/9/24 6:30,dy,0,0,0,0,马山是什么身份？？ 为什么说他应该很熟悉呢
2024/9/24 6:33,dy,0,0,0,0,难道是翼族后代是吗 所以男主是会飞的是吗[发呆][发呆][发呆]
2024/9/24 6:36,dy,0,0,0,0,所以他有隐形的翅膀？
2024/9/24 6:40,dy,0,0,0,0,我看见感觉也熟悉，我是不是也是翼族[皱眉]
2024/9/24 6:45,dy,0,1,0,-1,里面的部分镜头让人觉得很水
2024/9/24 6:49,dy,0,0,0,0,不要到时候你们在各个宇宙随意走动 我还在地球逃命[苦涩][泣不成声][看]
2024/9/24 6:51,dy,0,0,0,0,别世界末日的时候你们都飞走了，就留我一个人在地球
2024/9/24 6:52,dy,0,0,0,0,已经买票了，10月1我要去看749[舔屏][舔屏][舔屏]
2024/9/24 6:54,dy,0,0,0,0,类似雷震子？我相信无奇不有，有人类，就可能有其他稀奇生物存在，毕竟恐龙都曾经存在地球。只是我们不知道
2024/9/24 6:57,dy,0,0,0,0,不会男主就是翼族吧
2024/9/24 7:04,dy,0,0,0,0,看名字我以为是打日本，好家伙，原来是我爱的题材，国庆的冲啊！！！！
2024/9/24 7:10,dy,0,0,0,0,王战团：人都有会飞的
2024/9/24 7:17,dy,0,0,0,0,19岁的小凯就这么水灵灵的出现了
2024/9/24 7:21,dy,0,0,0,0,虽然但是这么帅啊
2024/9/24 7:24,dy,0,0,0,0,马山该不会会飞吧[大笑]
2024/9/24 7:32,dy,0,0,0,0,好吧，我不再隐藏了，其实当年我也是成员之一[看]
2024/9/24 7:37,dy,0,0,0,0,不怕他假，就怕他真。[捂脸]
2024/9/24 7:41,dy,0,0,0,0,19岁的王俊凯《超少年密码》既视感
2024/9/24 7:46,dy,0,0,0,0,你点啥我点啥  活人活人
2024/9/24 7:51,dy,0,1,0,-1,我的鹿晗终于不是垫底了
2024/9/24 7:57,dy,0,0,0,0,有个问题，你说要是有人，噶的时候，故意在背后埋了一对大雁或者什么动物的翅膀，考古的时候是不是会产生新的篇章[不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑]
2024/9/24 8:01,dy,0,1,1,-1,可以在家里看两集奥特曼了，真和上海堡垒有的一拼
2024/9/24 8:10,dy,0,0,0,0,啊？？？？？？？
2024/9/24 8:17,dy,0,0,0,0,有没有类似的小说
2024/9/24 8:21,dy,0,0,0,0,羽族，海外三十六国之一，残暴至极
2024/9/24 8:27,dy,0,1,1,-1,这种电影的重心不应该放在主角身上吧，这样拍感觉是和上海堡垒一样的大作
2024/9/24 8:30,dy,0,1,1,-1,完了wjk参演了
2024/9/24 8:32,dy,0,1,0,-1,一个表情用到底
2024/9/24 8:34,dy,0,1,1,-1,我感觉应该跟上海堡垒一决高下
2024/9/24 8:38,dy,0,0,0,0,杨宇霆原来进了749局[看]
2024/9/24 8:42,dy,0,0,0,0,王俊凯19岁这么嫩[泣不成声]
2024/9/24 8:44,dy,0,1,0,-1,这五毛钱特效
2024/9/24 8:46,dy,0,0,0,0,和甜蜜家园的关系是
2024/9/24 8:48,dy,0,1,0,-1,惊呆张艺谋导演
2024/9/24 8:51,dy,0,0,0,0,哇塞，有点期待了
2024/9/24 8:52,dy,0,1,0,-1,这电影也太浮了，怎么还有立体投影。感觉只是普通电影，而缺少749应该有的神秘和探索感。
2024/9/24 8:55,dy,0,0,0,0,研究一下山海经吧！要是真的能找到那个延年益寿的东西饲养，你就是国家的宝贝
2024/9/24 8:57,dy,0,0,0,0,[泪奔]都是食物除非是鬼这种热武器不能伤害的
2024/9/24 9:00,dy,0,0,0,0,跟九层妖塔有关系吗
2024/9/24 9:02,dy,0,0,0,0,你们继续嗷，我就看看不说话。看你们演的，和我外公经历的，有什么出处。[泪奔]
2024/9/24 9:03,dy,0,0,0,0,陆川导演的九层妖塔带给我的伤害至今存在
2024/9/24 9:05,dy,0,1,1,-1,上海堡垒2终于被我等到了
2024/9/24 9:08,dy,0,0,0,0,是不是国家准备搬出来这些东西了，提前打个预告
2024/9/24 9:10,dy,0,0,0,0,有点别扭，热度有了估计还是会被喷。
2024/9/24 9:11,dy,0,0,0,0,小凯都在了，为什么鹿晗没有在里面
2024/9/24 9:13,dy,0,0,0,0,"我承认了，摊牌了！我是大乘期修者

之前渡劫失败

749把我救回来了

我再接再厉   努力去当一个好神仙[啤酒]"
2024/9/24 9:14,dy,0,0,0,0,会不会又和九层妖塔一样[尬笑]
2024/9/24 9:16,dy,0,0,0,0,瞒不住了啊
2024/9/24 9:18,dy,0,0,0,0,这个电影我要看 对749局很感兴趣
2024/9/24 9:20,dy,0,0,0,0,我的天好期待
2024/9/24 9:23,dy,0,0,0,0,好像有点奇怪啊。但是怪兽题材，是真的吸引我。
2024/9/24 9:24,dy,0,1,0,-1,对这个题材真有兴趣 但是主演一点兴趣没有
2024/9/24 9:26,dy,0,0,0,0,99年的事，拍成电影了？
2024/9/24 9:28,dy,0,0,0,0,我勒个杨宇霆[宕机]
2024/9/24 9:29,dy,1,1,1,0,感觉会很烂。！
2024/9/24 9:31,dy,0,0,0,0,张发奎我知道是你[看][看][看]
2024/9/24 9:32,dy,0,1,0,-1,不知道为啥 突然不想看了
2024/9/24 9:34,dy,1,1,1,0,瞬间就不想看了[尬笑]这么好的题材，选这么个演员
2024/9/24 9:36,dy,0,0,0,0,知不知道一开始一人之下原来是叫异人之下的，后来让改名字，为什么改名字懂得都懂[看][看][看]
2024/9/24 9:39,dy,0,0,0,0,我看见癞蛤蟆会害怕的后退，难道，我是癞族？
2024/9/24 9:41,dy,0,0,0,0,有些东西要公之于众了？
2024/9/24 9:44,dy,0,0,0,0,这个题材放开了啊。是不是有些事情要是锤了啊
2024/9/24 9:47,dy,0,0,0,0,那个男的不是杨宇霆吗
2024/9/24 9:50,dy,0,0,0,0,翼族不就是鸟人吗[泪奔]
2024/9/24 9:53,dy,0,1,0,-1,这演技真的绝了
2024/9/24 9:55,dy,0,0,0,0,人类化石没看着？地下埋了那么多，发现不了一个？？顶多就是人猿！
2024/9/24 9:56,dy,0,0,0,0,我就说 前几年和朋友看见蛟龙 别人还不信
2024/9/24 9:59,dy,0,0,0,0,要不是我爸签了保密协议…………
2024/9/24 10:02,dy,0,1,0,-1,抱歉看到杨宇霆绷不住了[捂脸]
2024/9/24 10:05,dy,0,1,1,-1,这特效[蜜蜂狗]第二个堡垒
2024/9/24 10:07,dy,0,0,0,0,是时候让大家看点科学不能解释的了，不过也是皮毛让大家看看[呲牙]
2024/9/24 10:12,dy,0,1,1,-1,上海堡垒还不够吗[泣不成声]
2024/9/24 10:14,dy,0,0,0,0,有没有可能 国家慢慢的让世人接触这些东西了[酷拽]
2024/9/24 10:17,dy,0,0,0,0,超自然力量一直都在
2024/9/24 10:19,dy,0,0,0,0,这是在让我们慢慢适应
2024/9/24 10:21,dy,0,0,0,0,这是九层妖塔后传吗？
2024/9/24 10:24,dy,0,0,0,0,保密协议到期了是吗
2024/9/24 10:26,dy,0,0,0,0,既然能拍电影 那应该就是不存在吧 要是真有的话 政府应该不允许乱拍吧[发呆]
2024/9/24 10:29,dy,0,0,0,0,他不是被张学良杀了嘛
2024/9/24 10:33,dy,0,0,0,0,先别管这个什么翼族 你不是被张学良杀了么[看]
2024/9/24 10:36,dy,0,0,0,0,莫不是天妖凰族
2024/9/24 10:39,dy,0,0,0,0,拍这张照片的时候那年初中，现在已经大一了[泣不成声]
2024/9/24 10:40,dy,0,1,0,-1,9块特效
2024/9/24 10:42,dy,0,1,1,-1,上海堡垒的团队吧
2024/9/24 10:44,dy,0,0,0,0,没错，我不装了，我是月光族[看]被你发现了
2024/9/24 10:47,dy,0,0,0,0,有的人还没看，就说是烂片[尬笑]，看来这个片子还是很红的，毕竟是非多
2024/9/24 10:51,dy,0,0,0,0,这都能播？是不是真有修仙，，上海渡劫飞升是真的？
2024/9/24 10:55,dy,0,0,0,0,悄悄告诉你们蓝星还有三年灵气复苏，沉睡的凶兽也会觉醒，人族要面临生死存亡之战，如果不信三年后就知道了，那是人族最黑暗时代[泣不成声][泣不成声][泣不成声][泣不成声][泣不成声][泣不成声]
2024/9/24 11:00,dy,0,0,0,0,电影，动漫等等，国家在慢慢的一步一步的让大众能接受……
2024/9/24 11:02,dy,0,0,0,0,什么时候上
2024/9/24 11:06,dy,0,0,0,0,主演王俊凯终于出现了，王俊凯最近作品真是多，刺猬，野孩子，还有这部749局[赞]
2024/9/24 11:12,dy,0,0,0,0,我记得导演说过，他在过749
2024/9/24 11:14,dy,0,0,0,0,好久上映喔
2024/9/24 11:18,dy,0,0,0,0,什么时间上映
2024/9/24 11:20,dy,0,0,0,0,……[酷拽]我有点儿慌呀
2024/9/24 11:23,dy,0,0,0,0,现在这种电影，广电给播了？
2024/9/24 11:26,dy,0,0,0,0,这是一步一步慢慢放开要修仙了[捂脸]
2024/9/24 11:29,dy,0,0,0,0,电影什么时候上映
2024/9/24 11:31,dy,0,0,0,0,这电影里面会不会有749局真正的成员呀[泣不成声]
2024/9/24 11:35,dy,0,0,0,0,这种能过审的，我都不敢想结局是啥
2024/9/24 11:39,dy,0,0,0,0,怪不得想通过训练激发他的超常能力！！！国庆去看IMAX的不得爽爆啊[舔屏]
2024/9/24 11:43,dy,0,0,0,0,九层妖塔好像讲的也是这个，749局，话说他那个导演好像还去过749去工作，按导演回忆，他当年在部队时被分配到一个神秘的工作单位
2024/9/24 11:47,dy,0,0,0,0,宇霆去了749局啊。。
2024/9/24 11:51,dy,0,0,0,0,小时候，也看过这种一个小女孩有用意念把一把勺子给弄弯的电影。
2024/9/24 11:55,dy,0,1,1,-1,这特效好廉价感觉
2024/9/24 12:02,dy,0,1,1,-1,上海堡垒有对手了
2024/9/24 12:06,dy,0,1,1,-1,感觉跟上海堡垒有一拼[大笑]
2024/9/24 12:10,dy,0,0,0,0,啥呀，男主是翼族？不会给老哥们不会猜对了吧，有点刺激
2024/9/24 12:12,dy,0,0,0,0,完了，大BOSS不会是男主他爹吧，为了光复翼族[泣不成声]
2024/9/24 12:19,dy,0,0,0,0,这类电影都允许上架了，看来中国不再低调了
2024/9/24 12:29,dy,0,0,0,0,可以尝试换一下造型，明明很帅，为啥都是厚刘海[泪奔]
2024/9/24 12:36,dy,0,0,0,0,早给你们说了，要相信组织
2024/9/24 12:46,dy,0,0,0,0,上一次这种题材的还是超少年密码
2024/9/24 12:46,xhs,0,0,0,0,厉害，厉害。我最多只能扫描还不能控制。
2024/9/24 12:52,dy,0,0,0,0,怎么事啊 杨宇霆
2024/9/24 12:57,dy,0,0,0,0,三字挺努力的，但是感受力这个东西吧，真不是谁都有的[泪奔][泪奔][泪奔]
2024/9/24 13:03,dy,0,0,0,0,票已买[害羞]
2024/9/24 13:13,dy,0,0,0,0,这是龙族吗
2024/9/24 13:18,xhs,1,1,1,0,这到底怎么过审的？[黑薯问号R]
2024/9/24 13:23,dy,0,1,1,-1,一眼上海堡垒2
2024/9/24 13:32,dy,0,0,0,0,这里的749室九层妖塔里的那个吗？
2024/9/24 13:40,dy,0,1,0,-1,怕就怕预告吸引人，正片烂[尬笑]我现在都不怎么去看电影了，每次看都是一次比一次失望
2024/9/24 13:52,dy,0,0,0,0,你们是不是已经开始修仙了
2024/9/24 14:10,dy,0,0,0,0,民调局要是拍成电影感觉也不错
2024/9/24 14:20,dy,0,0,0,0,上海堡垒视觉[看]
2024/9/24 14:41,dy,0,1,0,-1,题材很吸引我，这几个综艺咖给我劝退了
2024/9/24 14:48,dy,0,0,0,0,这个剧情是和九层妖塔联系的吗？[衰]
2024/9/24 14:59,dy,0,0,0,0,这电影啥时间上映？坐等必看[抠鼻]
2024/9/24 15:15,dy,0,0,0,0,你们19块钱我的32
2024/9/24 15:25,dy,0,0,0,0,古代都有国师现代有修仙的不过分吧[看]
2024/9/24 15:37,dy,0,0,0,0,感觉以后神秘组织都慢慢会以电影形式出现大众视野
2024/9/24 15:48,dy,0,1,1,-1,看这3d全息投影的特效就知道又是一部上海堡垒[捂脸]
2024/9/24 16:25,dy,0,0,0,0,？这是以另一种方式告诉老百姓呗？不然怕到时候老百姓接受不了？大胆预测，以后会逐步开放这一方面的知识[呆无辜]
2024/9/24 16:44,dy,0,0,0,0,当年杨宇霆没死 被张学良送749局研究秘密武器去了[捂脸][捂脸]
2024/9/24 17:36,dy,0,0,0,0,749局原来是真的[泪奔]，还是钱学森搞的，这些居然都是真的
2024/9/24 22:35,dy,0,0,0,0,怎么他是主演呢，我觉得朱一龙更合适，[捂脸]小奶狗，，
2024/9/24 23:29,xhs,0,0,0,0,749局这个终于要上映了吗？记得好像几年前就有这部电影的消息，看那时候的意思好像就已经拍完了，就是一直没过审吧？现在居然过了？似乎是导演还是谁的亲身经历来着。而且据说749局是真实存在的，也刷到过不少749相关的故事。真的有些期待，就喜欢这种特殊神秘的组织，例如749，民调局之类的[笑哭R]
2024/9/24 23:43,dy,0,0,0,0,杨宇霆还要不要药酒配方了
2024/9/25 0:24,dy,1,1,1,0,完了，看到那个三维立体的特效，我就觉得是个烂片[微笑]
2024/9/25 1:12,dy,0,0,0,0,俊凯宝宝也是打上怪兽啦[色]
2024/9/25 1:37,dy,0,0,0,0,我为什么对人族的骨骼没有任何反应[疑问]
2024/9/25 1:58,dy,0,0,0,0,和九层妖塔很像[捂脸]
2024/9/25 2:27,dy,0,0,0,0,看到了 这就是少帅没杀杨宇霆的证据[思考]
2024/9/25 2:51,dy,0,0,0,0,所以为什么压到现在才上线，是因为有些事情压不住了让我们慢慢学会接受吗[看]
2024/9/25 3:24,dy,0,1,0,-1,这个题材感觉还行。这个男主让我不想看
2024/9/25 3:56,xhs,0,0,0,0,我不知道你们小的时候有没有看过？有个纪录片里面有各种怪物，特别特别真实
2024/9/25 4:12,dy,0,0,0,0,不要到时候你们都御剑飞行了，就我自己在地上跑[宕机][泪奔][泪奔][泪奔][微笑]
2024/9/25 4:31,dy,0,0,0,0,妈呀19岁的王俊凯嫩得没边[逞强落泪]
2024/9/25 4:43,xhs,0,0,0,0,不是，你们真是从小到大没有经历过灵异事件吗
2024/9/25 5:01,dy,0,0,0,0,749局前身是507所，是钱学森创立的，专门负责研究超自然现象和各地灵异事件[赞][赞][赞]
2024/9/25 5:18,xhs,0,0,0,0,特异功能本身就存在啊！
2024/9/25 5:37,dy,0,0,0,0,练气期99层，请问如何突破，几万年了，我太孤独了
2024/9/25 5:56,xhs,0,0,0,0,说实话，真的有龙，我们见到的真的只是世界的一部分而已
2024/9/25 6:19,dy,0,0,0,0,冷知识: 749局前身是507所，是钱老创立的
2024/9/25 6:31,dy,0,0,0,0,有关系吗[呲牙]
2024/9/25 6:39,dy,0,0,0,0,中国电影真是服了，把什么都兜底出来！
2024/9/25 6:44,dy,0,0,0,0,如果是根据真实事件改编就更妙了。
2024/9/25 6:53,dy,0,0,0,0,[抠鼻]奔跑的是这个吗？
2024/9/25 7:01,xhs,1,1,1,0,14亿随机不出电影里那么多牛人，但可以随机出很多像评论一样信的人
2024/9/25 7:06,dy,0,0,0,0,啥时候播啊
2024/9/25 7:19,dy,0,0,0,0,真的是喜欢收集一点奇异怪事爱好怎么啦大惊小怪[捂脸][OK]
2024/9/25 7:28,dy,0,0,0,0,好嫩啊
2024/9/25 7:44,dy,0,0,0,0,杨宇霆说什么老虎厅发现的？
2024/9/25 7:52,dy,0,0,0,0,杨宇廷真是能人呐
2024/9/25 7:59,dy,0,0,0,0,这时候放这个电视，是怕后面出来的事大众接受不了吗？[捂脸]
2024/9/25 8:01,dy,0,0,0,0,怎么更九层妖塔差不多
2024/9/25 8:09,dy,0,0,0,0,原本还在犹豫要不要看，看到王俊凯立马决定要去看了[舔屏][舔屏]兴趣一下子就来了[色]
2024/9/25 8:15,dy,0,0,0,0,快说哪里可以看[捂脸][捂脸][捂脸][捂脸]
2024/9/25 8:29,dy,0,0,0,0,这个好期待！！！
2024/9/25 8:40,dy,0,0,0,0,遇见妖怪怎么办
2024/9/25 8:55,dy,0,0,0,0,九层妖塔里的？
2024/9/25 9:04,dy,0,0,0,0,盗墓那个叫啥来着，是不是也有
2024/9/25 9:16,dy,0,0,0,0,评论区硬控我
2024/9/25 9:23,dy,0,0,0,0,为什么要拍这个电影 我想平静的生活
2024/9/25 9:35,dy,0,1,1,-1,咋让这个小p孩来演。看着都上头。侮辱这个电影
2024/9/25 9:43,dy,0,0,0,0,未知文明入侵，地球文明科技无法阻挡，有人穿越回来向高层预警，现提前向公众公布，提前开启修炼模式，希望华夏人人如龙
2024/9/25 9:53,dy,0,0,0,0,超少年秘密
2024/9/25 10:13,dy,0,0,0,0,明年播，现在放啥宣传片
2024/9/25 10:24,dy,0,0,0,0,我梦到过长翅膀飞 很真实的感觉 但是飞的还不熟练一直摔 在一个大矿洞里面
2024/9/25 10:27,dy,0,1,0,-1,拉黑[害羞]
2024/9/25 10:42,dy,0,1,1,-1,别又来个上海堡垒[裂开][裂开]
2024/9/25 10:44,dy,0,0,0,0,这是能让看的么，是不是预示着别的什么[暗中观察]
2024/9/25 10:48,dy,0,0,0,0,什么时候可以看啊
2024/9/25 10:58,dy,0,0,0,0,2049年 全民修仙，百年约定已到 灵气复苏[看][看]
2024/9/25 11:01,dy,0,1,1,-1,无语
2024/9/25 11:08,dy,0,0,0,0,真的假的，那我能不能修仙[呲牙]等我老了就修不动了
2024/9/25 11:22,dy,0,1,1,-1,演员不行，没那种感觉
2024/9/25 11:33,dy,0,0,0,0,想要去电影院看
2024/9/25 11:40,dy,0,1,1,-1,不会又是一个上海堡垒吧[捂脸]
2024/9/25 11:48,dy,0,0,0,0,好帅的主演[舔屏][舔屏][舔屏]
2024/9/25 11:57,dy,0,0,0,0,他的剧扎堆了
2024/9/25 12:05,xhs,0,0,0,0,最近感觉背后痒，我不会是远古翼族后代要长翅膀了吧[汗颜R]
2024/9/25 12:14,dy,0,0,0,0,《749局》今年国庆上映[泣不成声]。王俊凯
2024/9/25 12:21,dy,0,0,0,0,不会吧
2024/9/25 12:30,dy,0,0,0,0,电影吗？什么时候上映
2024/9/25 12:37,dy,0,0,0,0,会飞吗
2024/9/25 12:47,dy,0,0,0,0,翼族 不是始祖鸟 族？
2024/9/25 12:54,xhs,1,0,0,-1,我去学校试，然后呢我以为这个是普通人能成功的一种，然后我盯着那杯子看，然后呢，我老师走下来说呀，这孩子是没见过杯子吗？太可怜了，来老师这杯子送给你[doge]
2024/9/25 12:55,dy,0,0,0,0,那男的是不是盒猫里的吴语？
2024/9/25 13:06,dy,0,1,0,-1,这哥们没有表情吗？
2024/9/25 13:12,dy,0,1,0,-1,完了，这演员表，怪兽片[捂脸]
2024/9/25 13:30,dy,0,1,0,-1,这妆照有点假啊
