timestamp,platform,label1,label2,label3,diff,content
2024/9/30 9:55,dy,1,1,1,0,真正的大佬已经赚完钱下车了，而萌新的小白正在抵押房子准备加大筹码[呲牙]
2024/9/30 10:03,dy,0,0,0,0,说真的  我入的时间很对  本来也就是比较好奇     凑巧在最低多少时候买的     但是我没钱啊  我只买了500块钱的[大笑][大笑][大笑]
2024/9/30 7:50,dy,1,0,0,-1,消息告诉所有人的时候，都是局了……所有人疯狂进场，应该前边人赚到了
2024/9/30 10:48,dy,0,0,0,0,赚了2000万，准备收手投资几个小项目，也够花了吧
2024/9/30 9:12,dy,0,0,0,0,想知道炒股用什么软件，我也想挣点，交灵活就业
2024/9/30 7:10,dy,1,0,0,-1,300万不多，我朋友，三天，5370万[泣不成声][泣不成声][泣不成声]
2024/9/30 10:24,dy,0,0,0,0,我同事投了40万，今天一天收入三万[捂脸]从上周二到现在，十个w入账了
2024/9/30 10:29,dy,0,0,0,0,4天赚了2000多万 不知道该怎么花了[尬笑]
2024/9/30 9:39,dy,0,0,0,0,6天赚了500万 我现在应该干点啥呢[抠鼻]
2024/9/30 9:48,dy,1,1,1,0,当刷到这个的时候，接下来又有多少人被骗入坑？
2024/9/30 10:14,dy,0,0,0,0,20w入的  现在780w左右了
2024/9/30 10:50,dy,1,0,0,-1,谁赚了[发怒] 我都还没回本[流泪]
2024/9/30 8:05,dy,0,0,0,0,怎么买股，新人怎么入手[捂脸]
2024/9/30 10:49,dy,1,0,0,-1,身边都是本都还没回的，怎么抖音全是赚钱的[泪奔]
2024/9/30 10:40,dy,1,0,0,-1,跌了3年.还没回本的路过……[微笑]这才是真实情况，别信那些赚了多少的
2024/9/30 9:26,dy,1,0,0,-1,23号满仓了两千万进去，现在马上快三千[尬笑]
2024/9/30 9:51,dy,0,0,0,0,还行吧，我投的不多，也就赚了3000万，随便玩玩
2024/9/30 10:37,dy,1,1,1,0,新手1500玩了两天赚了8万了 怪不得这么多人在炒股[呲牙][呲牙]
2024/9/30 10:44,dy,0,0,0,0,新手刚入股，赚了500万[呲牙]
2024/9/30 7:17,dy,0,0,0,0,我朋友，三天挣了900多万，他让我投我没投，现在想起直拍大腿[捂脸]
2024/9/30 10:21,dy,1,0,0,-1,我就想问问，一天赚几个w的股市里有多少钱？好让我死心
2024/9/30 8:07,dy,0,0,0,0,昨天满仓，今天直接在上海外滩买了一栋楼
2024/9/30 9:21,dy,1,0,0,-1,好消息：三天我赚了6万 坏消息：我之前亏了30万[泪奔]
2024/9/30 7:43,dy,0,0,0,0,三天赚了9000万，都不敢告诉爸妈[送心]
2024/9/30 8:08,dy,0,0,0,0,我上个星期收到风声，贷款买入50万，到今天已经赚了200万，准备2号全部拿出
2024/9/30 10:05,dy,0,0,0,0,小白入股市，截止今天还亏60%回本遥遥无期[流泪][流泪]
2024/9/30 7:13,dy,0,0,0,0,百分之九十都在回本的路上，虽然连续大涨好几天，但好老股民被骗怕了不敢出手[捂脸]
2024/9/30 10:49,dy,0,0,0,0,模拟股票，50万，今天盈利8500元
2024/9/30 8:35,dy,0,0,0,0,今天赚了5000万 实现了财富自由 刚提交辞职[呲牙]
2024/9/30 10:08,dy,1,0,0,-1,千万别再入局了，现在宣传这些都是想有更多的人入局接他们的盘，现在已经错过那个时机了，别再入局了，再入只能被割
2024/9/30 10:52,dy,0,0,0,0,是真的，我朋友赚了6000万，还分了我200万[看][看]
2024/9/30 9:15,dy,0,0,0,0,能赚300万本金得多少[捂脸]
2024/9/30 9:13,dy,0,0,0,0,我没炒股到底是明智还是亏了？[宕机]
2024/9/30 10:32,dy,0,0,0,0,投了两千块，现在五千三百万，打算提前退休
2024/9/30 10:56,dy,0,0,0,0,想炒股，有人带吗
2024/9/30 9:41,dy,0,0,0,0,老股民在回血，新股民在挣钱。
2024/9/30 9:50,dy,0,0,0,0,投了10w赚了200w，明天出了[看][看]
2024/9/30 7:49,dy,0,0,0,0,"牛市的六个阶段:

第一个阶段，不相信会涨；
第二个阶段，相信会补跌；
第三个阶段，涨到不相信；
第四个阶段，涨到肯相信；
第五个阶段，不涨不相信；
第六个阶段，不相信不涨。"
2024/9/30 9:46,dy,0,0,0,0,现在买还来得及吗[尬笑]
2024/9/30 6:26,dy,0,0,0,0,股市涨了几天了，但本金都还没回来[捂脸][捂脸][捂脸]
2024/9/30 8:12,dy,0,0,0,0,让九零后零零后入局
2024/9/30 9:20,dy,1,0,0,-1,还在上学，赚了300个，我该怎么隐藏自己的实力。[泣不成声][泣不成声][泣不成声]
2024/9/30 8:37,dy,0,0,0,0,我有5000能赚多少[捂脸]
2024/9/30 9:05,dy,0,0,0,0,上个月我就加满全仓了，直接赚了500多万[看]
2024/9/30 9:58,dy,1,0,1,-1,我也是，放了50元，赚了900万，舒服
2024/9/30 7:50,dy,1,0,0,-1,要不是我在炒股真就信了，是能赚，但是挣三百万那种本金起码得千万靠上
2024/9/30 7:48,dy,0,0,0,0,昨天开的账户  今天已经赚了48万了[呲牙][呲牙][呲牙]  发财了
2024/9/30 10:54,dy,1,0,0,-1,有合伙做殡葬生意的吗 感觉快爆了
2024/9/30 9:12,dy,1,0,0,-1,今天为止已经赚了5000多万了，收手
2024/9/30 8:14,dy,0,0,0,0,越是看到全网挣钱了我越冷静，[九转大肠]不挣超过自己认知范围以外的钱[看]
2024/9/30 9:22,dy,1,0,0,-1,都在赚，那到底是谁在赔
2024/9/30 7:38,dy,0,0,0,0,就想问问，前几天投2万块钱，能赚5千吗
2024/9/30 10:26,dy,0,0,0,0,赚了两个亿，反正抖音谁也不认识谁[呲牙][呲牙][呲牙]
2024/9/30 8:14,dy,0,0,0,0,我赚了300w[看]
2024/9/30 6:54,dy,1,0,0,-1,这么夸张的吗？我这才回本
2024/9/30 9:59,dy,1,1,1,0,没见过哪个赌钱的最后能全身而退[暗中观察]
2024/9/30 11:01,dy,1,0,0,-1,诸君冷静啊，能20个点赚300w的人本金就有1500w[泣不成声]
2024/9/30 9:32,dy,0,0,0,0,我也想赚钱 现在还来得及不[比心]
2024/9/30 9:08,dy,0,0,0,0,炒股十三年，已经挣了1750个，躺平了[呲牙]
2024/9/30 7:11,dy,1,0,0,-1,前一星期全仓买的人是真赚翻了[泣不成声][泣不成声][泣不成声]毫无技术可言
2024/9/30 10:17,dy,1,0,0,-1,老股民还在解套，新股民已经两眼放光进去了，不用多久，新股民变老股民，等下一波新股民[灵机一动][灵机一动]
2024/9/30 7:21,dy,0,0,0,0,爽啊，全部回本，还赚了74万，不玩了，退了
2024/9/30 10:12,dy,1,0,0,-1,能有几个一夜暴富的，大部分都是跌到底层了，没还回本的
2024/9/30 9:05,dy,0,0,0,0,我赚了小1000万 躺平了
2024/9/30 6:53,dy,1,0,0,-1,看到这样的新闻，我咋觉得老手要清仓了[不失礼貌的微笑][不失礼貌的微笑]
2024/9/30 10:55,dy,0,0,0,0,我28号卖掉了，怕又跌回去，只赚了2000多[躺平]
2024/9/30 10:54,dy,0,0,0,0,好消息，今天赚了8万，坏消息，还赔45万
2024/9/30 8:35,dy,0,0,0,0,兄弟们，信我的，别玩了，我从19年，买到现在，从十万陆陆续续加到二十万，现在还剩18，这是因为前两天长了一万多，，都没回本[打脸][打脸]，
2024/9/30 10:04,dy,1,0,0,-1,到底谁在赚啊 就我没回本是不是[快哭了]
2024/9/30 10:29,dy,0,0,0,0,买了白酒基金，25买的，26.27.30三天涨20多个点，今天出了。但，没回本[泪奔]
2024/9/30 10:08,dy,1,1,1,0,放心吧，只要是炒股的百分之九十九最后都亏钱出来。
2024/9/30 9:47,dy,0,0,0,0,6天赚了580万
2024/9/30 10:51,dy,0,0,0,0,赚了600w，收手了
2024/9/30 8:40,dy,0,0,0,0,我想买股票，但不知道如何操作，一千块钱能买股票吗[九转大肠]
2024/9/30 10:30,dy,1,0,0,-1,"好消息:2天赚2w
坏消息:还亏20个w[尬笑]"
2024/9/30 10:08,dy,1,0,0,-1,两天赚了1000个亿，瞬间迷茫了[绝望的凝视]
2024/9/30 9:26,dy,0,0,0,0,我一直都不懂这些股票什么意思[捂脸]
2024/9/30 8:46,dy,0,0,0,0,刚同事过来问我炒股了没，她说今天赚了好多，真的吗
2024/9/30 9:37,dy,1,1,1,0,关门杀猪  资本过年[捂脸]
2024/9/30 7:39,dy,0,0,0,0,怎么炒股啊，啥软件啊
2024/9/30 7:45,dy,0,0,0,0,300w真不多，我从6月一路加仓到9.16号，现在已经4个多亿了
2024/9/30 9:07,dy,1,1,1,0,最近炒股赚了800多万，没靠任何人，全靠自己幻想[赞]
2024/9/30 9:40,dy,0,0,0,0,从不羡慕[6]赌徒有赢钱的，当然也有输的时候
2024/9/30 9:52,dy,0,0,0,0,五天赚了2000个[偷笑] 现在还在涨
2024/9/30 7:19,dy,1,0,0,-1,你们之前都没亏吗[捂脸][捂脸][捂脸]我本还未回阿[流泪]
2024/9/30 9:52,dy,1,0,0,-1,抖音里全是赚钱的，而我还没回本[裂开][裂开][裂开]
2024/9/30 9:12,dy,1,0,0,-1,我爸爸炒好多年咯，都没敢问他赚没[尬笑]
2024/9/30 6:55,dy,1,0,0,-1,单位同事早上说他转了几个W，今天晚上给母亲庆生??[尬笑]
2024/9/30 10:31,dy,0,0,0,0,我06年炒股，4万开炒，08年全拿出来买了一套房，09年又搞了3万炒股至今，后来最大的失误是17年22年从股市取钱全款又买了两套房，现在房子赔了不少。唉，我这半生没有从别处赚到一分钱，所有的开支都是股市获得的，昨天股市又送了我一辆车，但是真的不太喜欢炒股了。
2024/9/30 10:40,dy,1,0,0,-1,亏了6年 就赚了57个 还有800万负债
2024/9/30 8:04,dy,1,1,1,0,悄悄告诉你，我已经赚了785万，你还在犹豫吗？[阴险]
2024/9/30 10:49,dy,1,0,0,-1,其实很多人都是把以前交的学费赚回来，也有的人赚够了以后要交的学费，这种还是少碰，不然收不住
2024/9/30 10:51,dy,1,1,1,0,目前回血三分之一，你们都富了？
2024/9/30 10:48,dy,0,0,0,0,这就像一碗水，新的水不进来，旧的水出不去，碗永远就那么大。
2024/9/30 10:24,dy,0,0,0,0,投了两千块，现在五千三百亿，已实现中国首富，打算提前退休
2024/9/30 10:41,dy,0,0,0,0,一周前听朋友的话入的，现在已经赚了8W，[感谢]
2024/9/30 10:15,dy,0,0,0,0,这个时候我觉得可以跑了，到处都是牛市来了的消息[看]
2024/9/30 8:37,dy,0,0,0,0,没玩过股票，如果投100万像前段时间到现在一般能挣多少钱？合适的话我就开始学了
2024/9/30 9:36,dy,0,0,0,0,我刚投进去560个w希望能稳稳的落地[比心]
2024/9/30 7:36,dy,1,0,0,-1,好消息：三天我赚了4万 坏消息：我之前亏了16万[泪奔]
2024/9/30 9:36,dy,0,0,0,0,[看]就是开心，前段时间亏了十多万，现在赚了二十多w
2024/9/30 10:36,dy,1,0,0,-1,一周前入的，现在已经赚了16亿，财富自由了，对，没错[抱抱你]
2024/9/30 9:28,dy,1,0,0,-1,自从看了繁花和追风者以后，我看到这种消息就觉得对我这样的人来说是陷阱[笑哭]
2024/9/30 9:03,dy,0,0,0,0,[尬笑][尬笑][尬笑]纯小白之前扔在基金里1W，亏了4000，这三天回本了1500
2024/9/30 6:44,dy,1,0,0,-1,就问你们解套了没有，我21年到现在还没有解套
2024/9/30 6:40,dy,0,0,0,0,我好奇到底在哪可以买股票啊，是用app吗还是什么
2024/9/30 10:34,dy,0,0,0,0,今天我生日[流泪]
2024/9/30 10:59,dy,0,0,0,0,我投了1万进去，现在翻了800多倍了。
2024/9/30 9:08,dy,1,0,0,-1,看着你们赚，真眼红，我没家当，今晚还得去干装卸，就为了那200大洋[流泪][流泪][流泪][流泪][流泪]
2024/9/30 10:22,dy,1,0,0,-1,气的这几天心脏都疼，18号抛了25万白酒买了山东黄金[泪奔][泪奔][泪奔]
2024/9/30 9:23,dy,0,0,0,0,这几天我赚了三十个点，但是没多少钱。因为本金亏了百分之八十[流泪]
2024/9/30 10:42,dy,0,0,0,0,昨天买的，已赚千万
2024/9/30 10:39,dy,1,1,1,0,看别人赚了，等我买，塌了！
2024/9/30 9:03,dy,0,0,0,0,人千万不要妄想着赚自己认知以外的钱[看]
2024/9/30 10:07,dy,0,0,0,0,好消息是，这几天我赚了六万，坏消息是我总共亏了16万
2024/9/30 9:43,dy,0,0,0,0,昨天赚了26个多，今天加杠杆全入了，财富自由我就啥也不干了
2024/9/30 10:37,dy,0,0,0,0,奉劝大家一句 买跌不买涨
2024/9/30 10:20,dy,0,0,0,0,人果然赚不到认知以外的钱[泣不成声][泣不成声][泣不成声]
2024/9/30 9:47,dy,0,0,0,0,我也想玩股票，但有个前辈说：不赚认知以外的钱[捂脸]
2024/9/30 10:15,dy,0,0,0,0,十万的本金，现在赚了一百万，赶紧上车
2024/9/30 10:03,dy,1,1,1,0,奉劝小白 不要跟风。   这时候都看??。都往里面入。 骗的都是小白的钱[呆无辜]
2024/9/30 10:29,dy,0,0,0,0,听朋友的 刚入坑就赚了50w
2024/9/30 10:30,dy,1,1,1,0,没啥用 信我[看] 最后还会还给股市
2024/9/30 9:04,dy,0,0,0,0,有没有人带我买啊，眼红了已经[泣不成声][泣不成声]
2024/9/30 9:49,dy,0,0,0,0,投了3w，赚了5k
2024/9/30 6:16,dy,1,0,0,-1,千万不要买啊，前几年买的，截至目前还亏30%，自己投的很少，能承受
2024/9/30 8:54,dy,1,1,1,0,别人告诉你挣钱的时候，多半想挣你的钱
2024/9/30 9:17,dy,1,0,0,-1,20个进去，牛市前还剩13个，现在15个了，又能多撑一会了[流泪]
2024/9/30 9:42,dy,1,0,0,-1,赚了17万，本钱20万 还亏3万[流泪][流泪][流泪]
2024/9/30 6:51,dy,1,0,1,-1,节后还能这么猛才是真牛，否则就是股市来集资的
2024/9/30 6:43,dy,1,0,0,-1,谁买了隆基绿能[尬笑]
2024/9/30 10:55,dy,1,0,0,-1,我昨天去银行采点去了，问了下工作人员钱都贷出去炒股了
2024/9/30 10:34,dy,1,0,0,-1,难道不是深套20个点刚刚回来嘛[捂脸]
2024/9/30 10:34,dy,0,0,0,0,没投，目前赚了1个亿
2024/9/30 10:42,dy,1,0,0,-1,兄弟们别被评论区骗了，全网网友都知道了，你还能赚上吗
2024/9/30 9:38,dy,0,0,0,0,为什么你们都赚钱了，而我而我还在等多涨几个板，好回本啊
2024/9/30 9:51,dy,1,0,0,-1,一年亏了200W  12天赚了500多万[泣不成声][泣不成声]
2024/9/30 9:31,dy,1,1,1,0,这个就跟过一段时间某某彩票站中几千万大奖是一个路子，它不这么宣传没新人入坑了[泣不成声]
2024/9/30 10:36,dy,0,0,0,0,刚投了1亿，现在身无分文，等着暴富
2024/9/30 6:49,dy,1,1,1,0,最近股票有点穷，来薅我们了[大笑][大笑]不懂得就不要想了
2024/9/30 8:57,dy,0,0,0,0,投资20万2年了，现在还是亏损中，在来一周这样就回本了
2024/9/30 9:02,dy,0,0,0,0,想问一下，你们是在美联储降息的时候买的吗
2024/9/30 8:00,dy,1,0,0,-1,五天赚了780亿  头疼  花不完根本花不完[耶][耶]
2024/9/30 7:38,dy,1,0,0,-1,好消息我三天挣二百  坏消息 总盈亏负7万
2024/9/30 10:47,dy,1,1,1,0,这次是不是就是为了打爆老外做空的，现在基本老外应该已经爆头了吧[泪奔]如果爆头，咱们抽走资金可能就要调整了[泪奔]
2024/9/30 9:44,dy,0,0,0,0,听同事的，居然赚了1000个w[呲牙]
2024/9/30 9:00,dy,1,1,1,0,光伏拿了3年亏了快60%，现在一个星期回了30%很开心[绿帽子]
2024/9/30 10:24,dy,1,0,0,-1,赚了10来个亿了，明天不刷盘子了。移居了
2024/9/30 7:04,dy,0,0,0,0,以前亏了10万这两天回血3万这才是真正的股市[捂脸][捂脸]
2024/9/30 9:48,dy,1,0,0,-1,20年投了3.6w ，4年了，-11k
2024/9/30 8:50,dy,0,0,0,0,我老公亏了20个，贷款还没还上，正在闹离婚
2024/9/30 10:31,dy,0,0,0,0,买什么好啊
2024/9/30 10:31,dy,1,1,1,0,反正没我这穷人占的便宜
2024/9/30 9:35,dy,0,0,0,0,21年基金里扔1w，到现在还有4000多[泪奔]
2024/9/30 9:00,dy,1,0,0,-1,能赚300万说明本金1000万左右[抠鼻][抠鼻][抠鼻]
2024/9/30 9:39,dy,1,0,0,-1,为什么我还亏着呢！亏30%多！
2024/9/30 10:39,dy,0,0,0,0,刚刚朋友说她的朋友把房子抵押了进场[泪奔]虽然我不懂，但是觉得有些冒险呀[泪奔]
2024/9/30 9:31,dy,0,0,0,0,我知道很多人大赚，但我不想赌接盘
2024/9/30 6:22,dy,0,0,0,0,基金还亏40% ，这次能回本吗
2024/9/30 10:19,dy,0,0,0,0,前两周我刚刚成年，有自己的银行卡了，然后把钱存到支付宝里面，家里人告诉我去买个基金，稳赚不赔的那种，每天可以可以拿5毛钱，我银行卡有10万多，他说那每天利息就5块了，然后我就去买了，结果买错了，买了什么地产，前两天听大家说什么牛市，然后我看了一下，赚了4万多，现在全取出来了[大金牙]
2024/9/30 10:53,dy,0,0,0,0,[捂脸]这两天股票不晓得为什么不正常  我男朋友舅舅说越这样越不要买  就怕突然掉
2024/9/30 7:57,dy,0,0,0,0,人均4.5万，前期人均亏损5万[捂脸][捂脸][捂脸][捂脸]，目前还是亏
2024/9/30 7:03,dy,1,0,0,-1,我亏了是20多万，你们怎么赚的
2024/9/30 10:11,dy,0,0,0,0,还有20个点才能回本，谁懂
2024/9/30 7:11,dy,1,0,0,-1,我就问大家一句，大家赚的钱从哪里来？股市还能钱生钱，懂的都已经开始退场了
2024/9/30 10:08,dy,0,0,0,0,今天刚赚了一个小目标，准备环游世界
2024/9/30 10:20,dy,0,0,0,0,跌65%，涨15个点，还赔着50%呢，本都难回[流泪]
2024/9/30 9:39,dy,1,1,1,0,抖音上全在亏，现实全是闷声发大财的，没见过谁亏钱的
2024/9/30 6:55,dy,0,0,0,0,我从来不信一夜暴富，，也不想发横财，，就是每个月工资攒点，，，到六十岁估计攒的钱够养老了
2024/9/30 10:23,dy,0,0,0,0,身边的人加上我都在回本，就抖音再赚钱[捂脸][捂脸][捂脸][捂脸][捂脸]
2024/9/30 9:45,dy,0,0,0,0,问一下大家[暗中观察]，现在进场盲买，还适合吗？[暗中观察]
2024/9/30 10:24,dy,1,0,0,-1,赶紧去买。还会涨，买完就不知道了[捂脸]
2024/9/30 9:09,dy,0,0,0,0,和之前那一波牛市的节奏一模一样，身边全部在进场炒股，结果全部到最后都亏钱[九转大肠][九转大肠][九转大肠]
2024/9/30 10:25,dy,1,1,1,0,钱真的这么好挣的话，全部都去炒股了，想想自己有没有赔的资格[捂脸]
2024/9/30 10:51,dy,0,0,0,0,投300万股票，3天，能赚多少钱？三天收手，
2024/9/30 10:21,dy,0,0,0,0,我群里一个哥们儿，这几天赚了一百多个，发的截图，实话，说不羡慕都是假的
2024/9/30 10:16,dy,1,1,1,0,搞得一片热火朝天的，其实连本都还没回[捂脸]
2024/9/30 10:09,dy,0,0,0,0,窝已打好[还得是我]
2024/9/30 10:29,dy,1,0,0,-1,到底是谁再赚，我才刚回本[微笑]
2024/9/30 7:59,dy,1,0,0,-1,好消息，几天30个点[舔屏]坏消息，之前亏了50个点[尬笑]
2024/9/30 8:56,dy,0,0,0,0,我赚了800万[看]
2024/9/30 7:42,dy,0,1,0,1,三天赚了3800万 都不敢声张[捂脸]
2024/9/30 10:12,dy,0,0,0,0,十元入仓，现在已经赚了20万。
2024/9/30 8:43,dy,0,0,0,0,求大神帮忙解答下，这个局势却停牌的股是什么意思[捂脸][捂脸][捂脸]
2024/9/30 10:49,dy,0,0,0,0,教我怎么炒股
2024/9/30 6:22,dy,1,0,0,-1,之前买的，亏惨了，现在离成本还早呢。能不进股市就别进
2024/9/30 9:40,dy,1,1,1,0,跑吧，小白都知道了，那就要跌了
2024/9/30 9:23,dy,0,0,0,0,我赚了7000万了，咋花？
2024/9/30 8:25,dy,0,0,0,0,这是想让我这种小白入行吗？以前没刷到，现在天天刷到
2024/9/30 8:57,dy,0,0,0,0,一点不懂，问一下，我现在投钱还行吗，投进去赔了能退出来本金吗
2024/9/30 8:50,dy,1,0,0,-1,我对象赚了5000多[泣不成声]
2024/9/30 8:40,dy,0,0,0,0,已经赚了1000个，准备退休躺平
2024/9/30 10:46,dy,0,0,0,0,人赚不到认知以外的钱，炒股的人都是对股票了解的，普通人能守住自己应有的钱就很厉害了
2024/9/30 9:18,dy,1,0,0,-1,今天为止已经赚了1000多万了，收手
2024/9/30 9:28,dy,0,0,0,0,怪不得我支付宝里的基金涨了（一共31.5）[捂脸][捂脸]
2024/9/30 10:15,dy,1,0,0,-1,房子车子啥的都抵出去了已经，3天从230w赚到300w整，3天70w啊，这不比上啥班都强[看]
2024/9/30 10:02,dy,0,0,0,0,投资四十万买的宁德时代几天赚了15万，哈哈哈哈哈
2024/9/30 8:25,dy,1,1,1,0,本都没回呢[微笑]
2024/9/30 9:20,dy,0,0,0,0,我从去年的今天五千，干到今年的今天已五百万了，财富自由万岁
2024/9/30 9:56,dy,1,0,0,-1,7w到现在30几万哈哈哈哈哈谁懂[色]
2024/9/30 7:11,dy,0,0,0,0,我领导回了30个，他说还亏10来个。
2024/9/30 7:14,dy,1,0,0,-1,回本了，跑了，我再也不玩了[泣不成声][泣不成声][泣不成声]
2024/9/30 8:50,dy,1,0,0,-1,已经赚了10个[捂脸]大二学生满足了，收手[看]
2024/9/30 9:22,dy,1,0,0,-1,这几天财富自由的我，感觉好害怕，感觉命里担不起这份富贵，我要在赔点
2024/9/30 10:39,dy,0,0,0,0,[微笑]当不炒股的普通人，都能刷到股市爆火，意味着什么？？[微笑][微笑]
2024/9/30 10:15,dy,0,0,0,0,就1万块投进去了今天涨8.93个点[看]
2024/9/30 6:55,dy,0,1,1,1,当普通人都知道炒股挣钱的时候[看][看][看]
2024/9/30 9:41,dy,1,0,0,-1,给大家一个忠告，想进股市，就去买刮刮乐，玩玩得了，没必要把身家赔到股市
2024/9/30 9:29,dy,1,1,1,0,感觉是一个大局，给你吃点红利。7天后看结果
2024/9/30 7:07,dy,0,0,0,0,我也是刚回本[流泪]跑了[流泪]祝大家都赚大钱[流泪]反正我是被吓怕了
2024/9/30 9:57,dy,1,0,0,-1,估计百分之90都没回本
2024/9/30 10:55,dy,1,0,0,-1,1万盈利了1000万不知道怎么花了
2024/9/30 10:52,dy,1,0,0,-1,你们怎么赚那么多 我四天就赚5000w不到
2024/9/30 9:27,dy,0,0,0,0,亏了38万，谁能告诉我怎么回本
2024/9/30 8:13,dy,1,1,1,0,我三天赚了几个亿，打算养几千只“鸭”
2024/9/30 8:07,dy,0,0,0,0,小赚几千，但我前期亏了几千，今天刚回本[皱眉]
2024/9/30 9:17,dy,0,0,0,0,好消息，3天挣了10万  坏消息之前亏了30万……
2024/9/30 10:20,dy,1,0,0,-1,你们认真吗？我还亏30个点。[泣不成声]几年了，只要回本马上全卖了在也不碰了。
2024/9/30 7:29,dy,0,0,0,0,我问一下如果账户里面有一千万能赚多少[偷笑][偷笑]
2024/9/30 9:18,dy,1,0,0,-1,今天为止已经赚了5000多万了，收手
2024/9/30 7:10,dy,0,0,0,0,有没有跟我一样的，股票去年到今年上半年亏的受不了，精神都不太好了，这几天股票猛涨都不敢下手，我朋友股票伤了她几年，4天就治愈了，注定不是我的[泪奔][泪奔]
2024/9/30 10:05,dy,0,0,0,0,前几年亏的300万，最近几天全仓还嫌了30
2024/9/30 8:24,dy,0,0,0,0,今天赚钱的人基本上都跑了，留小部分看节后[捂脸]等我收到消息大涨时候，说明市场已经快不行了，想让我跟风进入，打看钱包一看，还剩两块五毛，算了算了安心搬砖吧！
2024/9/30 9:18,dy,0,0,0,0,我亏了80%，继续涨几个月。回本金就再也不碰！
2024/9/30 10:09,dy,0,0,0,0,三天赚了800万，跑步进场
2024/9/30 10:12,dy,1,1,1,0,大家都在赚，到底谁在亏啊[泣不成声]
2024/9/30 7:24,dy,0,0,0,0,[疑问][疑问]哈哈哈，JOJO， 弱弱的问一句，[泣不成声]淄博烧烤吃了，成都火锅也吃了，还顺便看了鼻严，谁能告诉我现在哪里还凉快？最好是20度的那种[捂脸][捂脸][捂脸]
2024/9/30 10:08,dy,0,0,0,0,科创板20%确实猛啊，普通人够不到科创板
2024/9/30 10:22,dy,1,0,0,-1,有没有一种可能：原来的那一堆都是数字了，需要真金白银来补窟窿呢[捂脸]
2024/9/30 10:09,dy,1,0,0,-1,都赚钱，钱在哪来的啊？[噢买尬][噢买尬][噢买尬][噢买尬][噢买尬]我咋懵了呢
2024/9/30 9:53,dy,0,0,0,0,9.1号投进去的，投了100快，现在变1000万了，兄弟姐妹们赶紧冲
