timestamp,platform,label1,label2,label3,diff,content
2024/9/17 21:25,wb,0,0,0,0,同学们，少和这样的玩。
2024/9/17 21:25,wb,0,0,0,0,又是山东
2024/9/17 21:26,wb,1,1,1,0,山东真是孔孟之乡啊，竟出好人
2024/9/17 21:27,wb,0,1,0,-1,济宁，孔孟之乡
2024/9/17 21:28,wb,0,0,0,0,又是青岛？
2024/9/17 21:28,wb,0,1,0,-1,这就是养儿防老
2024/9/17 21:29,wb,0,1,0,-1,好客山东欢迎你
2024/9/17 21:30,wb,0,0,0,0,警察叔叔不要手软好嘛
2024/9/17 21:30,wb,0,0,0,0,家长惯的
2024/9/17 21:30,wb,1,0,1,1,他爸爸在家里应该也是这样打他妈妈
2024/9/17 21:31,wb,1,1,1,0,这种值得同情吗？不值得，自找的
2024/9/17 21:31,wb,1,1,1,0,这孩子废了
2024/9/17 21:31,wb,1,1,1,0,好阳刚的男宝
2024/9/17 21:32,bili,1,1,1,0,"""好大儿，多打点。不然你妈不爱你了[滑稽][笑哭]"""
2024/9/17 21:33,wb,0,1,1,-1,超雄？
2024/9/17 21:34,wb,1,1,1,0,孩子妈妈不会去求情吧，牲口就要蜀黍好好管教才行
2024/9/17 21:35,wb,0,0,0,0,他妈一点反应都没有我的天，就这么惯着他？
2024/9/17 21:35,wb,0,0,0,0,不太同情，孩子这样大概率是从小家长惯溺所致。
2024/9/17 21:36,wb,1,1,1,0,老北京布鞋这裤子，典型二流子穿搭
2024/9/17 21:36,wb,1,1,1,0,这混蛋小子！
2024/9/17 21:37,wb,1,1,1,0,超雄男宝
2024/9/17 21:37,wb,0,0,0,0,妈妈是有多伤心啊
2024/9/17 21:38,wb,1,1,1,0,牛高马大爱打人的叫“男孩”媒体好爱他呢
2024/9/17 21:40,wb,0,1,0,-1,这么大是男孩啊
2024/9/17 21:42,wb,0,0,0,0,家长心里作何感想？
2024/9/17 21:43,wb,0,1,0,-1,呸
2024/9/17 21:45,wb,1,1,1,0,小仙男是这样的
2024/9/17 21:46,wb,1,1,1,0,我生下来就不能变成刺向我的刀刃～这种孩子半夜就把他结果了吧
2024/9/17 21:46,wb,1,1,1,0,畜牲
2024/9/17 21:48,wb,1,1,1,0,原来这就是核武器呀轰自己家的核武器
2024/9/17 21:48,wb,1,1,1,0,出生
2024/9/17 21:49,wb,0,0,0,0,古代这种 会被家法法办 直接断绝后患
2024/9/17 21:50,wb,0,0,0,0,五刑之属三千，而罪莫大于不孝！
2024/9/17 21:51,bili,1,1,1,0,"""这个色孩子真丢人"""
2024/9/17 21:51,wb,0,1,0,-1,养儿防老
2024/9/17 21:52,wb,1,1,1,0,这孩子长大一定危害社会，应该死刑！
2024/9/17 21:52,wb,1,0,1,1,这妈都不打他！该！
2024/9/17 21:53,wb,0,0,0,0,不是，这么大体格叫男孩啊
2024/9/17 21:54,wb,1,1,1,0,这逆子就该往死里管教，否则后患无穷！
2024/9/17 21:55,wb,0,0,0,0,不还手的过
2024/9/17 21:55,wb,1,0,0,1,难以想象，孩子怎么长歪成这样
2024/9/17 21:58,wb,0,0,0,0,图片评论
2024/9/17 21:58,wb,0,0,0,0,谁家的香火这是
2024/9/17 21:59,wb,0,0,0,0,这种及时止损吧，改不过来就守好自己的养老钱。
2024/9/17 21:59,wb,1,1,1,0,#养儿防老# “儿子就是核武器，可以不用，不能没有”
2024/9/17 21:59,wb,1,0,0,1,踢的左边腰 是母亲十月怀他的地方 这孩子可以不要了
2024/9/17 22:01,wb,1,1,1,0,接天赐耀祖的福报
2024/9/17 22:02,wb,1,0,0,1,这，让礼仪之邦掩面而泣啊
2024/9/17 22:03,wb,1,1,1,0,精神小伙都这样吗
2024/9/17 22:03,wb,1,0,0,1,孩子教育成这样是失败还是悲哀啊！
2024/9/17 22:04,wb,1,0,0,1,有一种驻足叫青岛，有一种回眸是山东。想必那句“齐鲁青未了”已经家喻户晓，微山湖上依旧荡漾着自豪的情操，泰山的雄伟壮观、黄河入海口的霸气外露，时刻蕴含着深切的情怀。相信此事只是一小小个例，大美山东依旧欢迎您
2024/9/17 22:08,wb,1,0,0,1,不好好教育孩子，别人也就烦一时。
2024/9/17 22:09,wb,1,0,0,1,@南山凡大王 @大闸蟹奥特曼 女性悲哀的一生
2024/9/17 22:10,wb,1,1,1,0,好客沙东 礼仪之邦
2024/9/17 22:10,wb,0,1,0,-1,太阳刚了
2024/9/17 22:11,wb,0,1,0,-1,重男轻女……
2024/9/17 22:12,wb,1,1,1,0,出生
2024/9/17 22:12,bili,1,0,0,1,"""健身先建脑吧，压胸了，还不叫一下，在面子上蠢死。评价一下打母亲那个吧，典型的教育失败。很多人不会教小孩。我教一招，将扭曲颠覆你们的三观，别反驳，反驳的全拉黑，也别来我楼层回复，首先父母方，小孩被欺负要出头，小孩欺负别人，也要支持小孩。反之，同理，你的小孩长大后，父母方有出什么事，小孩都会站你的队。无论你的事是对是错。这就是养成家族团结的方法。 评论区有人说什么父母错了，你妈生你下来是思考对错的？你们看其他动物的家是什么样的，他们有思考对错吗？他们有东西一起吃，有事有敌一起打。有时候人太聪明了思考太复杂了打破了一些其实很简单思维的事。"""
2024/9/17 22:16,wb,0,0,0,0,关完几天后，出来可能还会变本加厉。
2024/9/17 22:17,wb,0,0,0,0,@不到伯纳乌不改名啊 好可怕
2024/9/17 22:18,wb,0,0,0,0,济宁，非菏泽
2024/9/17 22:19,wb,0,0,0,0,我一个旁人都看不下去，幸好母亲年轻
2024/9/17 22:19,wb,1,1,1,0,长大了必是祸害
2024/9/17 22:21,wb,1,1,1,0,搁古代报官，百分百忤逆罪凌迟了。
2024/9/17 22:22,wb,1,1,1,0,两个大耳光扇上去马上就老实了
2024/9/17 22:23,wb,0,1,1,-1,超雄吧
2024/9/17 22:23,wb,0,1,0,-1,耀祖？
2024/9/17 22:24,wb,0,0,0,0,还是带走吧，有些孩子真的好好教育
2024/9/17 22:26,wb,0,0,0,0,她妈怎么不还手
2024/9/17 22:28,wb,1,1,1,0,迟早要被社会收拾
2024/9/17 22:31,wb,0,1,0,-1,“养儿防老”
2024/9/17 22:35,wb,1,1,1,0,打的好，好大儿，继续打，反正都是宠爱出来的
2024/9/17 22:37,wb,0,0,0,0,惯的
2024/9/17 22:38,wb,1,1,1,0,《男孩》这他爹的得二三十岁了吧，看着老的一批
2024/9/17 22:41,wb,0,0,0,0,就是
2024/9/17 22:43,wb,1,1,1,0,慈母多败儿，家庭教育问题。生了一个讨债的娃。
2024/9/17 22:46,wb,1,1,1,0,这种直接给腿打断一次就好了
2024/9/17 22:49,wb,0,0,0,0,你也蹭了这条
2024/9/17 22:51,wb,0,0,0,0,还是把曲阜划回泰安吧
2024/9/17 22:53,bili,0,1,0,-1,"""我嘞个好客山东"""
2024/9/17 23:00,wb,0,0,0,0,天啊生儿子的人瑟瑟发抖
2024/9/17 23:01,wb,1,0,0,1,别认了 赶出家门吧
2024/9/17 23:09,bili,0,1,0,-1,"""养不教父之过
慈母多败儿"""
2024/9/17 23:10,wb,0,0,0,0,我还以为是小孩。。。。
2024/9/17 23:12,wb,1,0,1,1,罪孽
2024/9/17 23:16,bili,1,1,1,0,"""浩克山东"""
2024/9/17 23:17,bili,0,0,0,0,"""[吃瓜]这瓜好还保熟"""
2024/9/17 23:19,wb,0,0,0,0,父母是孩子的榜样老师
2024/9/17 23:20,bili,1,1,1,0,"""估计是他学他爹[吃瓜]"""
2024/9/17 23:22,wb,1,1,1,0,典型的缺乏管教，打的少。
2024/9/17 23:23,wb,1,1,1,0,抱大的养大的，这JB事说不清楚了。
2024/9/17 23:23,wb,1,1,1,0,打的好！
2024/9/17 23:25,wb,0,0,0,0,子不教，父之过，现在都能这样对待自己的母亲，以后指不定做出什么伤天害理的事情！
2024/9/17 23:28,bili,0,0,0,0,"""[嗑瓜子]  他母亲好年轻"""
2024/9/17 23:28,wb,1,1,1,0,这小伙废了
2024/9/17 23:29,bili,1,1,1,0,"""进去吧"""
2024/9/17 23:29,wb,0,0,0,0,孩子一定要从小好好教育
2024/9/17 23:30,bili,0,0,0,0,"""[doge_金箍]  想起了在孟子故里邹城，一个女的无故抢夺我英文版圣经"""
2024/9/17 23:30,wb,0,0,0,0,这就是惯的
2024/9/17 23:30,wb,0,1,0,-1,太阳刚了
2024/9/17 23:31,wb,1,1,1,0,这就像狗咬了人，就不能要了
2024/9/17 23:31,wb,0,0,0,0,真可怕
2024/9/17 23:32,wb,0,0,0,0,真的看不惯这样的小孩
2024/9/17 23:32,wb,0,0,0,0,他一定是来山东旅游的
2024/9/17 23:33,wb,0,0,0,0,惯的但不一定是母亲，但肯定是家里人对母亲就不够尊重
2024/9/17 23:33,wb,0,1,0,-1,这种最好治，关几天就好了
2024/9/17 23:35,wb,0,1,0,-1,阳刚成这样
2024/9/17 23:39,wb,1,1,1,0,拘留十五天就好了
2024/9/17 23:40,wb,1,1,1,0,这种孩子，很危险
2024/9/17 23:42,wb,1,1,1,0,自作孽不可活
2024/9/17 23:44,bili,0,1,0,-1,"""第一个视频原因不清楚啊，殴打父母是肯定没有道德教养的，而且这是对全球人类来说都是反常的现象，但是注意了，他的母亲似乎也不太对劲，仔细看她的穿着装扮，这是一个正常家长应该有的模样吗？吊带内衣，露腰，胯裆裤。"""
2024/9/17 23:46,wb,1,0,0,1,就我所知，好学生也有这样的，实际上是父母对孩子太苛刻，什么都要求做到最好，青春期孩子受不了了反抗一下，不代表他们真的忤逆。真就是一时冲动。
2024/9/17 23:50,bili,1,1,1,0,"""真是够孝顺的[藏狐]"""
2024/9/17 23:50,wb,1,1,1,0,这样的孩子别要了
2024/9/17 23:52,bili,0,0,0,0,"""不一定是小伙的问题，没准是个传统式家长呢？"""
2024/9/17 23:57,bili,0,0,0,0,"""要是第一故事的孩子考公成为最后一个故事的主角 太励志了[脱单doge]"""
2024/9/18 0:00,wb,1,1,1,0,超雄吧？
2024/9/18 0:01,bili,1,1,1,0,"""第一个视频,肯定有原因才打的!~? 

有些当家长的本来就是蠢[2024][2024][2024]

不会养,也教错了~ 造成的"""
2024/9/18 0:01,wb,1,1,1,0,齐鲁孔孟已不在，山东响马代代传
2024/9/18 0:02,bili,0,0,0,0,"""未苦劝善"""
2024/9/18 0:03,wb,0,0,0,0,阳刚之气
2024/9/18 0:04,wb,1,1,1,0,这个家庭里平时肯定是互相指责抱怨，没有有爱尊重的氛围
2024/9/18 0:11,wb,1,1,1,0,宠呗
2024/9/18 0:18,wb,1,1,1,0,养儿防活到老
2024/9/18 0:24,bili,1,1,1,0,"""疯狗[星星眼]"""
2024/9/18 0:28,bili,0,0,0,0,"""完了 考不了公了"""
2024/9/18 0:30,bili,1,1,1,0,"""这是后妈吧？"""
2024/9/18 0:36,bili,1,1,1,0,"""这几把鲁西南"""
2024/9/18 0:46,wb,1,1,1,0,孔孟之乡也出如此逆子？
2024/9/18 0:50,bili,1,1,1,0,"""母慈子孝"""
2024/9/18 0:52,wb,0,0,0,0,未知情况，不予点评
2024/9/18 0:53,wb,1,1,1,0,不如当时甩墙上
2024/9/18 0:58,wb,1,1,1,0,超凶男宝的福报啦 他妈妈会原谅他的
2024/9/18 1:01,bili,0,1,0,-1,"""这么大的熊孩子是真没见过，小的时候应该就表现出来了，怎么不教好？"""
2024/9/18 1:06,bili,0,0,0,0,"""大前天我在路上买菜回家，看到一个奶奶接在琴行学习的孙子回家。好像就因为来晚了点，那个孙子不停的在三轮车后座上骂他奶奶还用脚踢，靠背，看着也就七八岁，骂的可脏了。在那儿自己还哭上了，哀嚎着骂，那个奶奶也没说什么，只说咱回家吃饭吧。我靠，这到底什么人教出来这孩子？"""
2024/9/18 1:11,wb,1,1,1,0,又让我对那种老布鞋产生了刻板印象。。。。。
2024/9/18 1:13,wb,1,0,0,1,这种就应该奖励副“玫瑰金”
2024/9/18 1:16,bili,1,0,0,1,"""父母还没彻底老呢就这样啦，以后还不知道怎么样呢？自个养大的不管成啥样都自个认吧，怨得着谁去……"""
2024/9/18 1:17,bili,1,0,0,1,"""小伙一脚把他妈踹老远，他妈起来还直呼“没事没事”
该，啊[doge]"""
2024/9/18 1:22,bili,0,1,0,-1,"""这次真孔孟之乡了 山东济宁"""
2024/9/18 1:23,bili,0,1,0,-1,"""哪都有操行人和操行家庭，只是多与少的差别"""
2024/9/18 1:28,wb,0,0,0,0,孔孟之道学哪去了
2024/9/18 1:30,bili,1,1,1,0,"""浩克山东"""
2024/9/18 1:32,bili,1,1,1,0,"""打自己的母亲还有问原因的，也是服了，这就是cs，不需要原因自己的母亲，下的去手？"""
2024/9/18 1:35,wb,0,0,0,0,我也有儿子  如果我儿子这样打我 我会毫不犹豫跟他断绝关系
2024/9/18 1:37,bili,0,0,0,0,"""啥原因你也不能打你妈啊"""
2024/9/18 1:39,bili,1,0,1,1,"""孩子小不懂事打着玩的"""
2024/9/18 1:43,bili,1,1,1,0,"""山东大汉"""
2024/9/18 1:45,bili,1,1,1,0,"""骨子里的温泉"""
2024/9/18 1:53,bili,0,1,0,-1,"""你不教育，等到孩子进了社会，自有人替你教育，[doge_金箍]"""
2024/9/18 1:58,bili,1,0,0,1,"""一千+10天 [doge]"""
2024/9/18 2:00,bili,0,0,0,0,"""养的好[支持]"""
2024/9/18 2:01,wb,1,1,1,0,没爹吗？他爹呢
2024/9/18 2:05,bili,1,1,1,0,"""山东人杰地灵"""
2024/9/18 2:06,wb,1,1,1,0,牲口，艹
2024/9/18 2:08,bili,1,1,1,0,"""惯的，"""
2024/9/18 2:08,bili,1,1,1,0,"""一看就是精神小伙"""
2024/9/18 2:12,bili,1,1,1,0,"""混的人"""
2024/9/18 2:14,bili,0,1,0,-1,"""结婚生子抽卡失败案例。"""
2024/9/18 2:17,bili,0,0,0,0,"""不管怎么样，都不能打娘（晚娘除外），这搁古代够死刑了。"""
2024/9/18 2:21,wb,0,1,0,-1,哈哈哈哈，这就是生儿子的福报吗
2024/9/18 2:24,wb,0,1,1,-1,如果男孩敢打妈妈，绝对是父亲做的模范，或者父亲本身无能
2024/9/18 2:26,wb,0,1,1,-1,被民警带走 这影不影响山东男宝考公呀
2024/9/18 2:28,bili,0,0,0,0,"""老哥的视频很刺激也比较新，百看不厌，送上投币?点赞"""
2024/9/18 2:31,bili,0,0,0,0,"""标题最气的一集"""
2024/9/18 2:32,bili,1,0,0,1,"""这就养儿防老[doge]"""
2024/9/18 2:38,bili,1,1,1,0,"""自己养的"""
2024/9/18 2:46,bili,1,1,1,0,"""她还是个孩子！啊啊啊啊！"""
2024/9/18 2:47,bili,1,1,1,0,"""这小鸡仔是真欠揍"""
2024/9/18 2:48,bili,1,1,1,0,"""山东这个省真的是多姿多彩"""
2024/9/18 2:50,bili,1,1,1,0,"""初生[黑眼圈_金箍]"""
2024/9/18 2:52,bili,1,1,1,0,"""青岛打人用比斗，济宁打人用脚踹。果然青岛是山东民风最温和的地方[笑哭]"""
2024/9/18 2:53,bili,0,1,0,-1,"""所以养小孩不能娇生惯养，从小要什么给什么，舍不得打舍不得骂。长大了十有八九是废物，天天跟家人要钱。不给钱就砸家里的东西。班也不上一直啃老。讲两句就拿刀两砍父母。警察上门都没用，说家庭纠纷管不了。今天要五千下周要一万无底洞。这样下去很快就发展到儿子砍死父亲或父亲砍死儿子。"""
2024/9/18 2:57,bili,1,1,1,0,"""开头那孩子已后绝对敢弑母大家信不信[无语]"""
2024/9/18 3:01,wb,1,1,1,0,腻子孽障
2024/9/18 3:06,bili,0,0,0,0,"""还说好客山东还说孔孟之乡吗"""
2024/9/18 3:09,bili,1,1,1,0,"""慈母败儿"""
2024/9/18 3:15,bili,1,1,1,0,"""笑道当先"""
2024/9/18 3:22,bili,1,0,0,1,"""尊重祝福"""
2024/9/18 3:26,bili,1,0,1,1,"""惯子如杀子"""
2024/9/18 3:32,bili,0,0,0,0,"""不能只看视频的表面现象，说不定反转呢"""
2024/9/18 3:35,bili,1,1,1,0,"""第一个是狂犬病发作了"""
2024/9/18 3:41,bili,1,0,0,1,"""年少有为[支持]"""
2024/9/18 3:45,bili,1,1,1,0,"""这一身打扮，很符合当代精神小伙"""
2024/9/18 3:47,bili,1,1,1,0,"""这孩子是废了"""
2024/9/18 3:49,bili,0,0,0,0,"""有多恨，是因为什么，有知情的朋友么"""
2024/9/18 3:53,bili,1,0,0,1,"""这么多人拦着都敢继续追着母亲打，回家啥样我不敢想。他爹不把他打到心理阴影，估计以后还敢。"""
2024/9/18 3:55,bili,0,0,0,0,"""这还要知道什么原因，多严重的原因也不至于这样打吧，而且别的视频里也说了是因为找家里要钱没给"""
2024/9/18 3:56,bili,1,1,1,0,"""沙东现在 唉"""
2024/9/18 4:04,bili,1,1,1,0,"""真实的沙东"""
2024/9/18 4:06,bili,1,0,0,1,"""生了你"""
2024/9/18 4:07,bili,1,1,1,0,"""浩克山东孔孟之乡"""
2024/9/18 4:08,wb,0,0,0,0,养孩子真的难，辛辛苦苦养大，还有可能会遇到这种情况（目前不知是什么原因，是天生自私凉薄的性子，还是溺爱导致）
2024/9/18 4:12,bili,1,0,0,1,"""以德服人"""
2024/9/18 4:14,bili,1,1,1,0,"""这个母亲绝对有问题，家教不行就是不合格的家长，说难听点，自己种下的恶果自己吃了"""
2024/9/18 4:15,bili,1,0,0,1,"""你看看你这个视频标题，动不动就“妈的”“”“卧槽”“吓坏”，你不能取个正常点的标题？"""
2024/9/18 4:16,bili,0,1,0,-1,"""我们山东赛季末嘎嘎上分"""
2024/9/18 4:19,bili,0,1,1,-1,"""不愧是我们山东"""
2024/9/18 4:21,bili,1,0,0,1,"""卧们山东人腰又楚细"""
2024/9/18 4:22,bili,1,1,1,0,"""太恐怖了，这辈子不去这地方"""
2024/9/18 4:23,bili,1,0,0,1,"""呵呵，又是下跪，你以为你下跪人家就会可怜你是吧"""
2024/9/18 4:24,bili,1,1,1,0,"""瘦的跟小鸡仔似的，只敢窝里横"""
2024/9/18 4:28,bili,1,1,1,0,"""山东人是这样的"""
2024/9/18 4:29,bili,1,1,1,0,"""这不是山东特产，而是山河四省特产"""
2024/9/18 4:31,bili,1,0,0,1,"""惯的被"""
2024/9/18 4:32,bili,1,1,1,0,"""和我儿子，大嘴巴子脸给他抽肿"""
2024/9/18 4:32,bili,0,0,0,0,"""未知全貌不予评论，原生家庭地狱开局的孩子懂我[doge_金箍]"""
2024/9/18 4:33,bili,0,1,1,-1,"""原因不明，不好评价。毕竟只生不教育的沙贝家长有点多。"""
2024/9/18 4:35,bili,1,1,1,0,"""这孩子废了！ps/百因必有果！"""
2024/9/18 4:36,bili,1,0,0,1,"""这，孔夫子都要气到复活吧。家门口发生这种事。"""
2024/9/18 4:37,bili,0,0,0,0,"""那是中国济宁  不是我们山东的[OK]"""
2024/9/18 4:38,bili,1,1,1,0,"""让老登爆点金币"""
2024/9/18 4:41,bili,1,1,1,0,"""什么样的家庭才能养出这种社会垃圾"""
2024/9/18 4:43,bili,1,1,1,0,"""惯的吧，我外甥上初中了我姐还拿着鞋底往脸上打"""
2024/9/18 4:44,bili,1,0,0,1,"""直接送精神病院不要接了，看他妈年纪应该还可以生个，卖掉房子换地方重新开局"""
2024/9/18 4:45,bili,0,1,0,-1,"""说好的上海没人情味，外地有人情味呢"""
2024/9/18 4:47,bili,0,1,0,-1,"""孔孟之乡，好的是孔孟管山东什么事？[doge]这很合理"""
2024/9/18 4:49,bili,1,1,1,0,"""自己惯出来的出生自己受着"""
2024/9/18 4:50,bili,1,1,1,0,"""第一个小鸡仔，被我碰到我能打的连他妈都不认识"""
2024/9/18 4:51,bili,1,1,1,0,"""这种的肯定不能上桌吃饭"""
2024/9/18 4:52,bili,0,0,0,0,"""养儿防老的怎么不来说了？"""
2024/9/18 4:54,bili,0,0,0,0,"""@中华人民共和国教育部"""
2024/9/18 4:55,bili,0,1,0,-1,"""孔孟之乡"""
2024/9/18 4:56,bili,1,1,1,0,"""断了经济，让这艘小子自己出去挣钱自己花去"""
2024/9/18 4:59,bili,1,1,1,0,"""就这，让他活着干嘛？"""
2024/9/18 5:00,bili,1,0,0,1,"""这下真是孔子老家了"""
2024/9/18 5:04,bili,0,1,0,-1,"""好客，，"""
